Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-20,'0101,TMC LIFE SCIENCES BERHAD,0.670,3325,"Health Care, Main Market",Main Market,0.665-0.800,1.89,0.18,0.44,35.39,0.27,4.30,1.52,1167.06,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-20,'7811,SAPURA INDUSTRIAL BERHAD,0.700,0,"Industrial Products & Services, Main Market",Main Market,0.690-0.860,6.40,5.00,1.49,10.93,7.14,4.30,0.47,50.94,https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-09-20,'9318,FITTERS DIVERSIFIED BERHAD,0.395,7255,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.34,0.00,4.27,0.48,189.80,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-20,'8443,HIL INDUSTRIES BERHAD,0.500,303,"Industrial Products & Services, Main Market",Main Market,0.475-0.680,4.21,1.73,1.01,11.87,3.47,4.17,0.50,167.02,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-20,'9326,LB ALUMINIUM BERHAD,0.500,592,"Industrial Products & Services, Main Market",Main Market,0.440-0.600,4.91,1.50,1.18,10.19,3.00,4.16,0.42,124.24,https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-20,'7595,MGB BERHAD,0.675,0,"Construction, Main Market",Main Market,0.655-0.875,3.74,0.00,0.91,18.04,0.00,4.11,0.74,335.74,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-20,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.370,3237,"Consumer Products & Services, Main Market",Main Market,1.330-1.700,17.83,4.00,4.38,7.68,2.92,4.07,0.31,920.64,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-20,'0054,KARYON INDUSTRIES BERHAD,0.120,1350,"Industrial Products & Services, Main Market",Main Market,0.115-0.190,0.85,0.45,0.21,14.11,3.75,4.05,0.57,57.09,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-20,'7225,P.A. RESOURCES BERHAD,0.055,78341,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-20,'8923,JIANKUN INTERNATIONAL BERHAD,0.315,200,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,25.46,0.00,3.99,1.02,52.56,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-20,'7134,PWF CONSOLIDATED BERHAD,0.710,79,"Consumer Products & Services, Main Market",Main Market,0.705-0.905,7.19,2.50,1.81,9.87,3.52,3.97,0.39,123.50,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-20,'8419,PANSAR BERHAD,0.515,32902,"Industrial Products & Services, Main Market",Main Market,0.445-0.587,1.54,0.66,0.39,33.42,1.28,3.95,1.32,237.93,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-20,'5029,FAR EAST HOLDINGS BERHAD,2.690,0,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,37.26,0.51,3.88,1.45,1597.42,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-20,'7115,SKB SHUTTERS CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.30,0.00,3.84,0.24,20.00,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-20,'7692,WIDETECH (MALAYSIA) BERHAD,0.560,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.38,0.00,3.84,0.67,25.06,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-20,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.050,1503,"Real Estate Investment Trusts, Main Market",Main Market,1.050-1.182,5.48,5.95,1.01,19.18,5.67,3.83,0.73,214.86,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-20,'5109,YTL HOSPITALITY REIT,1.340,5799,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.82,5.87,3.82,0.83,2283.88,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-20,'5021,AYS VENTURES BERHAD,0.300,1017,"Industrial Products & Services, Main Market",Main Market,0.295-0.400,2.74,1.00,0.72,10.94,3.33,3.81,0.42,114.12,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-20,'3298,HEXZA CORPORATION BERHAD,0.715,395,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.38,0.00,3.78,0.69,143.27,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-20,'7757,UPA CORPORATION BHD,2.160,28,"Consumer Products & Services, Main Market",Main Market,2.050-2.390,12.43,8.00,3.31,17.38,3.70,3.76,0.65,171.90,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-20,'7315,AHB HOLDINGS BERHAD,0.125,1300,"Consumer Products & Services, Main Market",Main Market,0.120-0.180,0.79,0.00,0.21,15.78,0.00,3.70,0.58,22.01,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-20,'1058,MANULIFE HOLDINGS BERHAD,2.700,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,17.53,2.59,3.68,0.64,546.40,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-20,'3174,LAND & GENERAL BERHAD,0.155,11430,"Property, Main Market",Main Market,0.135-0.195,1.35,1.00,0.37,11.45,6.45,3.64,0.42,460.84,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-20,'8907,EG INDUSTRIES BERHAD,0.400,20263,"Industrial Products & Services, Main Market",Main Market,0.365-0.540,4.65,0.00,1.31,8.59,0.00,3.55,0.31,110.00,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-20,'7005,B.I.G. INDUSTRIES BERHAD,0.310,51,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.61,0.00,3.55,0.55,14.91,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-20,'0058,JCBNEXT BERHAD,1.450,1145,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.69,4.00,2.45,16.69,2.76,3.55,0.59,199.79,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-20,'5249,IOI PROPERTIES GROUP BERHAD,1.180,23172,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.83,2.54,3.51,0.35,6497.25,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-20,'3476,KECK SENG (MALAYSIA) BERHAD,4.540,0,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,20.71,2.20,3.49,0.72,1641.11,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-20,'1619,DRB-HICOM BERHAD,2.420,52258,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.85,1.24,3.48,0.69,4678.43,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-20,'5180,CAPITALAND MALAYSIA MALL TRUST,1.070,4566,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.160,4.31,7.10,1.24,24.80,6.64,3.47,0.86,2195.38,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-20,'5207,SBC CORPORATION BERHAD,0.460,0,"Property, Main Market",Main Market,0.425-0.600,5.65,1.00,1.64,8.15,2.17,3.44,0.28,118.74,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-20,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.050,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,8.76,3.50,2.54,11.99,3.33,3.44,0.41,42.64,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-20,'6742,YTL POWER INTERNATIONAL BHD,0.735,783786,"Utilities, Main Market",Main Market,0.685-1.080,5.63,4.72,1.56,13.05,6.42,3.41,0.45,5996.28,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-20,'9091,EMICO HOLDINGS BERHAD,0.165,101,"Consumer Products & Services, Main Market",Main Market,0.150-0.215,1.43,0.00,0.42,11.52,0.00,3.41,0.39,17.41,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-20,'7006,LATITUDE TREE HOLDINGS BERHAD,3.050,398,"Consumer Products & Services, Main Market",Main Market,2.870-4.130,19.82,3.00,5.82,15.39,0.98,3.41,0.52,296.48,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-20,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.720,216,"Consumer Products & Services, Main Market",Main Market,2.450-3.050,18.90,10.00,5.60,14.39,3.68,3.38,0.49,224.87,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-20,'5135,SARAWAK PLANTATION BERHAD,1.450,348,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.07,3.45,3.27,0.76,406.00,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-20,'7173,TOYO INK GROUP BERHAD,0.650,69,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,17.39,3.08,3.25,0.57,69.55,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-20,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.660,14637,"Industrial Products & Services, Main Market",Main Market,2.470-5.070,16.80,17.00,5.17,15.83,6.39,3.25,0.51,6138.73,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-20,'8125,DAIBOCHI BERHAD,1.770,27,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,1.98,1.50,0.61,89.62,0.85,3.24,2.90,580.38,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-20,'8761,BREM HOLDING BERHAD,0.785,0,"Construction, Main Market",Main Market,0.725-0.805,5.16,4.00,1.61,15.22,5.10,3.20,0.49,271.20,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-20,'5198,ABM FUJIYA BERHAD,0.530,950,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,19.04,0.00,3.20,0.61,95.40,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-20,'7199,KEIN HING INTERNATIONAL BERHAD,0.510,497,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,3.25,1.01,1.03,15.71,1.98,3.18,0.50,55.54,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-20,'5088,APEX EQUITY HOLDINGS BERHAD,0.780,0,"Financial Services, Main Market",Main Market,0.780-1.190,4.75,1.90,1.42,16.42,2.44,3.17,0.52,166.58,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-20,'4219,BERJAYA LAND BERHAD,0.195,10537,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.42,0.00,3.13,0.23,975.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-20,'2194,MMC CORPORATION BERHAD,1.070,13807,"Transportation & Logistics, Main Market",Main Market,0.825-1.390,9.18,4.00,2.96,11.66,3.74,3.10,0.36,3258.21,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-20,'5095,HEVEABOARD BERHAD,0.515,4594,"Industrial Products & Services, Main Market",Main Market,0.515-0.915,2.38,3.60,0.77,21.62,6.99,3.09,0.67,289.46,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-20,'5134,SOUTHERN ACIDS (M) BERHAD,3.580,0,"Industrial Products & Services, Main Market",Main Market,3.580-3.960,13.83,5.00,4.48,25.88,1.40,3.09,0.80,497.09,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-20,'7016,CHUAN HUAT RESOURCES BHD,0.375,14797,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.60,2.93,3.09,0.20,63.25,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-20,'5225,IHH HEALTHCARE BERHAD,5.700,58875,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,73.56,0.53,3.06,2.25,50011.75,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-20,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.360,1535,"Industrial Products & Services, Main Market",Main Market,2.320-3.300,19.36,12.00,6.36,12.19,5.08,3.04,0.37,475.78,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-20,'7232,RESINTECH BERHAD,0.340,916,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,11.09,7.35,3.01,0.33,46.65,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-20,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.815,610,"Industrial Products & Services, Main Market",Main Market,0.815-1.200,4.33,2.00,1.44,18.83,2.45,3.01,0.57,438.67,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-20,'2224,SELANGOR DREDGING BERHAD,0.630,648,"Property, Main Market",Main Market,0.600-0.750,5.99,2.00,2.01,10.52,3.17,2.98,0.31,268.46,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-20,'2305,AYER HOLDINGS BERHAD,4.200,60,"Property, Main Market",Main Market,4.040-5.200,20.47,5.00,6.86,20.52,1.19,2.98,0.61,314.38,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-20,'7223,JADI IMAGING HOLDINGS BERHAD,0.060,48956,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,15.68,0.00,2.94,0.46,62.16,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-20,'8664,S P SETIA BERHAD,1.440,37655,"Property, Main Market",Main Market,1.400-2.800,8.86,13.38,5.68,16.25,9.29,2.94,0.48,5821.17,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-20,'7803,RUBBEREX CORPORATION (M) BERHAD,0.510,1174,"Industrial Products & Services, Main Market",Main Market,0.420-0.610,2.53,2.00,0.86,20.15,3.92,2.94,0.59,128.63,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-20,'4251,I-BERHAD,0.305,916,"Property, Main Market",Main Market,0.300-0.510,2.88,1.75,0.98,10.58,5.74,2.94,0.31,309.43,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-20,'6181,MALTON BERHAD,0.490,3103,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.55,0.00,2.93,0.28,258.79,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-20,'3565,WCE HOLDINGS BERHAD,0.510,2690,"Construction, Main Market",Main Market,0.475-0.725,2.06,0.00,0.71,24.78,0.00,2.91,0.72,511.40,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-20,'9121,KPS CONSORTIUM BERHAD,0.480,260,"Industrial Products & Services, Main Market",Main Market,0.470-0.550,5.25,0.00,1.82,9.14,0.00,2.88,0.26,70.96,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-20,'8117,POLY GLASS FIBRE (M) BERHAD,0.390,0,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,13.15,0.00,2.87,0.38,62.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-20,'9679,WCT HOLDINGS BERHAD,0.905,20365,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,13.85,0.00,2.87,0.40,1283.39,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-20,'3662,MALAYAN FLOUR MILLS BERHAD,0.585,15713,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,19.12,2.91,2.83,0.54,587.02,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-20,'7230,TOMEI CONSOLIDATED BERHAD,0.460,0,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.93,2.17,2.79,0.30,63.76,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-20,'5133,PETRA ENERGY BERHAD,1.100,10000,"Energy, Main Market",Main Market,0.340-1.180,3.03,2.00,1.09,36.31,1.82,2.78,1.01,353.93,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-20,'9881,LEADER STEEL HOLDINGS BERHAD,0.300,610,"Industrial Products & Services, Main Market",Main Market,0.250-0.380,3.08,0.00,1.14,9.73,0.00,2.70,0.26,38.41,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-20,'0059,ECOBUILT HOLDINGS BERHAD,0.200,0,"Telecommunications & Media, Main Market",Main Market,0.180-0.340,1.19,0.00,0.44,16.84,0.00,2.70,0.45,42.30,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-20,'9059,TSH RESOURCES BERHAD,0.900,0,"Plantation, Main Market",Main Market,0.870-1.170,2.73,2.00,1.02,32.94,2.22,2.68,0.88,1243.62,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-20,'5075,PLENITUDE BERHAD,1.360,678,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,12.28,3.31,2.68,0.33,518.89,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-20,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-20,'5797,CHOO BEE METAL INDUSTRIES BHD,1.380,0,"Industrial Products & Services, Main Market",Main Market,1.320-1.750,10.20,4.95,3.81,13.53,3.59,2.65,0.36,181.73,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-20,'5239,TITIJAYA LAND BERHAD,0.300,30,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.56,0.00,2.65,0.31,403.70,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-20,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.140,12338,"Energy, Main Market",Main Market,0.130-0.295,0.87,0.00,0.33,16.04,0.00,2.65,0.42,157.12,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-20,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.500,3678,"Real Estate Investment Trusts, Main Market",Main Market,0.500-0.600,3.20,4.00,1.22,15.62,8.00,2.63,0.41,343.20,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-20,'7174,CAB CAKARAN CORPORATION BERHAD,0.410,575,"Consumer Products & Services, Main Market",Main Market,0.405-0.860,1.86,0.50,0.71,21.99,1.22,2.63,0.58,270.06,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-20,'5237,MPHB CAPITAL BERHAD,1.060,571,"Financial Services, Main Market",Main Market,0.990-1.250,4.96,0.00,1.90,21.39,0.00,2.61,0.56,757.90,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-20,'5291,HPMT HOLDINGS BERHAD,0.350,490,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.50,1.43,2.56,1.00,114.97,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-20,'5285,SIME DARBY PLANTATION BERHAD,4.890,96792,"Plantation, Main Market",Main Market,4.090-5.360,5.01,1.70,1.98,97.58,0.35,2.53,2.47,33665.57,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-20,'9385,LAY HONG BERHAD,0.430,18877,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,1.31,0.50,0.52,32.93,1.16,2.51,0.83,283.92,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-20,'3417,EASTERN & ORIENTAL BERHAD,0.705,13839,"Property, Main Market",Main Market,0.730-1.370,3.43,3.00,1.40,20.57,4.26,2.45,0.50,1027.14,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-09-20,'1007,AMCORP PROPERTIES BERHAD,0.490,1119,"Property, Main Market",Main Market,0.480-0.660,3.76,2.91,1.49,13.04,5.94,2.42,0.32,299.00,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-09-20,'5149,TAS OFFSHORE BERHAD,0.245,741,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,11.06,0.00,2.39,0.26,44.10,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-09-20,'2755,FCW HOLDINGS BERHAD,0.620,0,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-09-20,'5576,MINHO (M) BERHAD,0.255,2377,"Industrial Products & Services, Main Market",Main Market,0.250-0.419,2.63,1.17,1.13,9.68,4.60,2.37,0.23,86.84,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-09-20,'7765,RAPID SYNERGY BERHAD,5.990,698,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,190.80,0.00,2.34,4.47,640.31,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-09-20,'7228,T7 GLOBAL BERHAD,0.455,5834,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,51.62,1.10,2.26,1.17,228.22,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-09-20,'2674,ALCOM GROUP BERHAD,0.485,100,"Industrial Products & Services, Main Market",Main Market,0.440-0.820,2.05,0.00,0.91,23.61,0.00,2.26,0.53,65.15,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-09-20,'3158,YNH PROPERTY BERHAD,2.400,1181,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,63.11,0.00,2.19,1.38,1269.60,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-09-20,'5094,CSC STEEL HOLDINGS BERHAD,1.010,1812,"Industrial Products & Services, Main Market",Main Market,0.990-1.220,4.77,4.00,2.19,21.19,3.96,2.18,0.46,383.80,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-09-20,'7128,CAM RESOURCES BERHAD,0.220,132,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,17.50,0.00,2.17,0.38,43.30,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-09-20,'5140,TASCO BERHAD,1.080,235,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,23.29,2.31,2.17,0.50,216.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-09-20,'5181,SIG GASES BERHAD,0.925,1219,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,63.11,0.54,2.16,1.36,173.44,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-09-20,'1694,MENANG CORPORATION (M) BERHAD,0.345,180,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,24.47,0.00,2.10,0.51,165.88,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-09-20,'2291,GENTING PLANTATIONS BERHAD,9.900,13312,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,88.65,1.19,2.07,1.83,8883.85,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-09-20,'5066,NTPM HOLDINGS BERHAD,0.430,6498,"Consumer Products & Services, Main Market",Main Market,0.400-0.590,0.80,1.60,0.41,53.89,3.72,1.95,1.05,482.98,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-09-20,'7172,PMB TECHNOLOGY BERHAD,3.220,0,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,69.53,0.49,1.95,1.35,674.90,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-09-20,'8931,JERASIA CAPITAL BERHAD,0.325,0,"Consumer Products & Services, Main Market",Main Market,0.325-0.420,3.75,0.00,1.95,8.67,0.00,1.92,0.17,26.66,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-09-20,'5213,SENTORIA GROUP BERHAD,0.230,9875,"Property, Main Market",Main Market,0.195-0.535,1.84,0.00,0.95,12.51,0.00,1.90,0.24,130.47,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-09-20,'7137,UMS HOLDINGS BERHAD,2.000,0,"Industrial Products & Services, Main Market",Main Market,1.850-2.600,7.38,10.00,3.94,27.11,5.00,1.87,0.51,81.38,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-09-20,'4677,YTL CORPORATION BERHAD,0.940,167413,"Utilities, Main Market",Main Market,0.970-1.270,2.36,4.44,1.41,39.91,4.73,1.85,0.74,10329.88,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-09-20,'7078,AHMAD ZAKI RESOURCES BERHAD,0.375,5034,"Construction, Main Market",Main Market,0.280-0.560,1.44,0.00,0.78,26.04,0.00,1.84,0.48,224.22,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-09-20,'6262,INNOPRISE PLANTATIONS BERHAD,0.650,1821,"Plantation, Main Market",Main Market,0.580-0.810,1.14,1.00,0.63,57.24,1.54,1.80,1.03,311.26,https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-09-20,'6556,ANN JOO RESOURCES BERHAD,1.270,1424,"Industrial Products & Services, Main Market",Main Market,1.160-1.860,4.12,6.00,2.32,30.85,4.72,1.77,0.55,711.09,https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-09-20,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.280,0,"Transportation & Logistics, Main Market",Main Market,0.280-0.435,0.69,0.00,0.39,40.62,0.00,1.77,0.72,83.19,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
