Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-27,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.125,0.120,0.120,"357,800",1,-0.005 ,-4.00%,decreasing,"215,500",0.115 - 0.190,0.45,3.75%,0.85,57.1M,14,0,0.57,0.120 / 0.125,4.05,31.63,,1.7,,"320,400 / 2,800",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-27,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.060,0.055,0.060,"851,000",1,+0.005 ,+9.09%,increasing,"3,089,400",0.045 - 0.075,0.00,0.00%,0.23,112.2M,26,1,1.08,0.055 / 0.060,4.13,8.83,,0.3,,"2,065,300 / 8,748,000",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-27,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.31999999999999995,0.345,0.320,0.345,"15,200",5,+0.025 ,+7.81%,increasing,"28,600",0.250 - 0.360,0.00,0.00%,1.24,57.6M,28,2,1.11,0.300 / 0.345,4.00,15.83,,0.5,,"80,000 / 10,100",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-27,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.715,0.725,0.725,0.725,"6,000",2,+0.010 ,+1.40%,increasing,"38,800",0.690 - 0.920,2.50,3.45%,7.19,126.1M,10,0,0.40,0.700 / 0.730,3.97,201.30,,0.2,,"10,000 / 21,200",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-27,'8419,PANSAR ,PANSAR BERHAD,,0.5850000000000001,0.590,0.555,0.560,"2,728,100",5,-0.025 ,-4.27%,decreasing,"1,100,400",0.430 - 0.885,0.66,1.18%,1.54,258.7M,36,1,1.42,0.555 / 0.560,3.91,76.28,,2.5,,"70,400 / 91,500",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-27,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.71,2.710,2.710,2.710,-,0,0.000 ,0.00%,,"11,200",2.510 - 3.010,1.38,0.51%,7.22,"1,609.3M",38,5,4.37,2.580 / 2.710,11.65,58.13,,0.0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-27,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.47000000000000003,0.460,0.460,0.460,"3,900",2,-0.010 ,-2.13%,decreasing,"2,200",0.410 - 0.690,0.00,0.00%,7.94,18.4M,6,0,0.22,0.460 / 0.520,3.84,163.90,,1.8,,"100 / 10,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-27,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"1,600",0.460 - 0.700,0.00,0.00%,3.22,24.6M,17,3,0.65,0.530 / 0.700,3.83,19.16,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-27,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.050,1.050,1.050,"7,000",0,0.000 ,0.00%,,"107,800",1.040 - 1.270,5.95,5.67%,5.48,214.9M,19,11,1.04,1.040 / 1.050,5.40,9.64,,0.1,,"145,600 / 34,000",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-27,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.35,1.370,1.350,1.350,"179,400",0,0.000 ,0.00%,,"930,700",1.150 - 1.390,7.87,5.83%,6.14,"2,300.9M",22,5,0.84,1.350 / 1.370,3.82,28.80,,0.2,,"44,900 / 47,500",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-27,'5021,AYS ,AYS VENTURES BERHAD,,0.29,0.290,0.290,0.290,-,0,0.000 ,0.00%,,"75,100",0.290 - 0.400,1.00,3.45%,2.74,110.3M,11,0,0.40,0.280 / 0.290,3.81,168.68,,0.0,,"47,000 / 22,100",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-27,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.725,0.730,0.720,0.720,"33,500",1,-0.005 ,-0.69%,decreasing,"42,300",0.645 - 0.860,0.00,0.00%,3.89,144.3M,19,1,0.70,0.720 / 0.725,3.78,53.03,,0.8,,"14,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-27,'7757,UPA ,UPA CORPORATION BHD,,2.17,2.170,2.160,2.170,"22,000",0,0.000 ,0.00%,,"3,000",2.050 - 2.390,8.00,3.69%,12.43,172.7M,17,1,0.66,2.160 / 2.180,3.76,196.72,,7.3,,"7,400 / 2,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-27,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.125,0.120,0.125,"310,200",0,0.000 ,0.00%,,"217,900",0.115 - 0.185,0.00,0.00%,0.79,22.0M,16,1,0.58,0.120 / 0.125,3.69,9.13,,1.4,,"148,500 / 55,300",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-27,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.7,2.700,2.700,2.700,-,0,0.000 ,0.00%,,"3,100",2.300 - 2.850,7.00,2.59%,15.41,546.4M,18,0,0.64,2.550 / 2.680,3.68,577.72,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-27,'3174,L&G ,LAND & GENERAL BERHAD,,0.16,0.160,0.155,0.160,"723,200",0,0.000 ,0.00%,,"1,220,800",0.130 - 0.200,1.00,6.25%,1.35,475.7M,12,3,0.43,0.155 / 0.160,3.63,5.27,,0.6,,"549,200 / 3,562,000",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-27,'8907,EG ,EG INDUSTRIES BERHAD,,0.4,0.400,0.390,0.395,"139,700",1,-0.005 ,-1.25%,decreasing,"325,000",0.355 - 0.565,0.00,0.00%,4.65,108.6M,8,0,0.30,0.390 / 0.395,3.55,368.39,,0.4,,"44,800 / 19,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-27,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.29000000000000004,0.320,0.320,0.320,100,6,+0.030 ,+10.34%,increasing,"28,900",0.260 - 0.515,0.00,0.00%,1.99,15.4M,16,0,0.57,0.285 / 0.320,3.55,95.63,,0.0,,"10,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-27,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.47,1.470,1.470,1.470,"6,000",0,0.000 ,0.00%,,"39,300",1.340 - 1.680,4.00,2.72%,8.69,202.5M,17,22,0.60,1.450 / 1.500,3.55,6.55,,0.2,,"5,000 / 6,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-27,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.15,1.160,1.120,1.140,"2,838,000",1,-0.010 ,-0.87%,decreasing,"2,578,000",1.110 - 1.730,3.00,2.63%,12.01,"6,277.0M",9,3,0.33,1.140 / 1.150,3.51,40.17,,1.1,,"672,600 / 107,000",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-27,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.58,4.620,4.580,4.620,"43,100",4,+0.040 ,+0.87%,increasing,"33,700",3.950 - 5.000,10.00,2.16%,21.92,"1,670.0M",21,2,0.74,4.610 / 4.620,3.49,270.18,,1.3,,"100 / 3,000",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-27,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.4,2.420,2.380,2.400,"4,104,400",0,0.000 ,0.00%,,"9,266,500",1.600 - 3.000,3.00,1.25%,12.19,"4,639.8M",20,0,0.69,2.400 / 2.410,3.48,685.87,,0.4,,"67,200 / 79,700",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-27,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.08,1.080,1.080,1.080,"63,600",0,0.000 ,0.00%,,"1,419,900",0.990 - 1.170,7.10,6.57%,4.31,"2,215.9M",25,6,0.87,1.070 / 1.080,3.46,16.85,,0.0,,"229,000 / 78,000",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-27,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.385,0.420,0.410,0.420,"7,400",7,+0.035 ,+9.09%,increasing,"23,000",0.380 - 0.630,1.00,2.38%,5.65,108.4M,7,1,0.26,0.410 / 0.420,3.45,69.64,,0.3,,"700 / 9,800",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-27,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.745,0.750,0.735,0.735,"3,516,900",2,-0.010 ,-1.34%,decreasing,"4,072,400",0.685 - 1.110,4.72,6.42%,5.63,"5,996.3M",13,1,0.47,0.735 / 0.745,3.62,143.13,,0.9,,"1,031,400 / 123,300",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-27,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.155,0.155,0.150,0.155,"45,000",0,0.000 ,0.00%,,"128,600",0.150 - 0.215,0.00,0.00%,1.43,16.4M,11,0,0.37,0.155 / 0.160,3.40,51.02,,0.3,,"15,000 / 125,900",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-27,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,3.1100000000000003,3.170,3.020,3.160,"9,500",5,+0.050 ,+1.61%,increasing,"58,500",2.850 - 4.160,6.00,1.90%,19.82,307.2M,16,0,0.54,3.150 / 3.170,3.41,750.53,,0.2,,"500 / 1,600",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-27,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,-,0,0.000 ,0.00%,,"2,300",2.450 - 2.860,10.00,3.68%,18.90,224.9M,14,1,0.49,2.550 / 2.750,3.38,321.43,,0.0,,"2,000 / 4,700",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-27,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.45,1.450,1.450,1.450,-,0,0.000 ,0.00%,,"42,300",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.450 / 1.470,3.28,113.56,,0.0,,"10,200 / 2,900",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-27,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.65,0.650,0.650,0.650,-,0,0.000 ,0.00%,,"249,700",0.575 - 1.040,2.00,3.08%,3.74,69.6M,17,1,0.57,0.640 / 0.690,3.25,82.09,,0.0,,"20,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-27,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.73,2.760,2.730,2.750,"507,300",2,+0.020 ,+0.73%,increasing,"776,800",2.460 - 5.070,17.00,6.18%,16.80,"6,346.4M",16,1,0.53,2.750 / 2.760,3.25,392.24,,0.7,,"7,500 / 12,000",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-27,'8761,BREM ,BREM HOLDING BERHAD,,0.795,0.795,0.790,0.795,"268,300",0,0.000 ,0.00%,,"75,500",0.725 - 0.855,4.00,5.03%,5.16,274.7M,15,2,0.49,0.790 / 0.800,3.20,34.41,,3.6,,"91,700 / 206,700",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-27,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.5,0.510,0.500,0.505,"168,000",1,+0.005 ,+1.00%,increasing,"33,000",0.385 - 0.710,0.00,0.00%,2.78,90.9M,18,1,0.58,0.500 / 0.505,3.20,64.64,,5.1,,"22,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-27,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,"3,000",0,0.000 ,0.00%,,"1,200",0.780 - 1.240,1.90,2.38%,4.75,170.9M,17,5,0.57,0.800 / 0.850,3.36,17.46,,2.4,,"7,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-27,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.58,3.600,3.600,3.600,"5,000",2,+0.020 ,+0.56%,increasing,"1,500",3.570 - 3.980,5.00,1.39%,14.03,493.0M,26,1,0.80,3.570 / 3.600,3.13,425.94,,3.4,,"2,000 / 4,600",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-27,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.185,0.190,0.175,0.190,"8,148,800",1,+0.005 ,+2.70%,increasing,"10,990,600",0.150 - 0.305,0.00,0.00%,2.63,950.1M,7,0,0.23,0.185 / 0.190,3.13,113.97,,0.7,,"545,500 / 231,700",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-27,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.09,1.090,1.060,1.080,"1,267,900",1,-0.010 ,-0.92%,decreasing,"1,880,900",0.810 - 1.450,4.00,3.70%,9.18,"3,288.7M",12,1,0.36,1.070 / 1.080,3.10,161.02,,0.7,,"228,300 / 79,900",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-27,'5095,HEVEA ,HEVEABOARD BERHAD,,0.5,0.510,0.505,0.505,"248,900",1,+0.005 ,+1.00%,increasing,"560,300",0.500 - 0.900,3.60,7.13%,2.38,283.9M,21,1,0.66,0.505 / 0.510,3.09,76.07,,0.4,,"10,300 / 117,000",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-27,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.365,0.365,0.360,0.365,"15,900",0,0.000 ,0.00%,,"78,400",0.230 - 0.500,1.10,3.01%,5.68,61.6M,6,0,0.20,0.365 / 0.375,3.09,438.46,,0.2,,"20,100 / 2,500",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-27,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.71,5.720,5.650,5.700,"4,134,600",1,-0.010 ,-0.18%,decreasing,"3,811,400",4.540 - 5.950,3.00,0.53%,7.75,"50,011.7M",74,4,2.25,5.700 / 5.710,3.06,151.52,,1.1,,"17,100 / 27,000",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-27,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.36,2.360,2.340,2.340,"24,000",2,-0.020 ,-0.85%,decreasing,"41,200",2.320 - 3.500,12.00,5.13%,19.36,471.7M,12,0,0.37,2.340 / 2.360,3.04,716.55,,0.6,,"1,400 / 600",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-27,'7232,RESINTC ,RESINTECH BERHAD,,0.34,0.335,0.330,0.330,"13,000",2,-0.010 ,-2.94%,decreasing,"22,400",0.260 - 0.350,2.50,7.58%,3.06,45.3M,11,1,0.32,0.315 / 0.335,3.00,62.80,,0.6,,"15,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-27,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.815,0.815,0.810,0.815,"63,400",0,0.000 ,0.00%,,"266,400",0.810 - 1.250,2.00,2.45%,4.33,438.7M,19,1,0.57,0.810 / 0.815,3.01,68.75,,0.2,,"94,000 / 468,000",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-27,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.63,0.630,0.630,0.630,-,0,0.000 ,0.00%,,"35,800",0.600 - 0.755,2.00,3.17%,5.99,268.5M,11,1,0.31,0.625 / 0.665,2.98,59.84,,0.0,,"22,300 / 41,700",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-27,'2305,AYER ,AYER HOLDINGS BERHAD,,4.2,4.200,4.200,4.200,-,0,0.000 ,0.00%,,"1,000",4.020 - 5.200,5.00,1.19%,20.47,314.4M,21,4,0.61,4.100 / 4.200,2.98,93.96,,0.0,,"2,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-27,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.055,0.055,0.050,0.055,"638,000",0,0.000 ,0.00%,,"2,317,800",0.030 - 0.070,0.00,0.00%,0.38,57.0M,14,1,0.42,0.050 / 0.055,2.92,4.97,,0.3,,"4,958,000 / 683,200",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-27,'8664,SPSETIA ,S P SETIA BERHAD,,1.46,1.470,1.410,1.410,"4,262,600",5,-0.050 ,-3.42%,decreasing,"2,214,100",1.390 - 2.820,13.38,9.49%,8.86,"5,699.9M",16,1,0.25,1.410 / 1.420,1.56,104.21,,1.9,,"147,400 / 10,700",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-27,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.52,0.520,0.520,0.520,"63,000",0,0.000 ,0.00%,,"91,700",0.420 - 0.605,2.00,3.85%,2.53,131.1M,21,1,0.60,0.520 / 0.530,2.94,97.98,,0.7,,"52,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-27,'4251,IBHD ,I-BERHAD,,0.305,0.310,0.300,0.300,"85,500",1,-0.005 ,-1.64%,decreasing,"197,200",0.300 - 0.510,1.75,5.83%,2.88,304.4M,10,2,0.31,0.300 / 0.305,2.94,18.91,,0.4,,"154,300 / 107,300",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-27,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.19,0.195,0.190,0.195,"2,009,000",1,+0.005 ,+2.63%,increasing,"1,410,200",0.190 - 0.450,0.00,0.00%,1.88,262.1M,10,0,0.30,0.190 / 0.195,2.94,88.28,,1.4,,"380,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-27,'6181,MALTON ,MALTON BERHAD,,0.485,0.490,0.485,0.485,"394,000",0,0.000 ,0.00%,,"1,295,100",0.390 - 0.695,0.00,0.00%,5.13,256.1M,9,0,0.28,0.480 / 0.485,2.93,188.90,,0.3,,"466,100 / 442,600",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-27,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.51,0.510,0.505,0.510,"205,500",0,0.000 ,0.00%,,"266,700",0.465 - 0.710,0.00,0.00%,2.06,511.4M,25,1,0.72,0.505 / 0.510,2.91,95.99,,0.8,,"127,100 / 13,100",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-27,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.51,0.510,0.510,0.510,-,0,0.000 ,0.00%,,"6,500",0.480 - 0.630,1.01,1.98%,2.98,55.5M,17,0,0.49,0.485 / 0.550,2.86,215.14,,0.0,,"6,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-27,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.475,0.480,0.480,0.480,"20,000",1,+0.005 ,+1.05%,increasing,"16,700",0.470 - 0.565,0.00,0.00%,5.25,71.0M,9,0,0.26,0.480 / 0.490,2.88,600.50,,1.2,,"20,000 / 3,200",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-27,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"3,100",0.260 - 0.480,0.00,0.00%,2.97,59.2M,12,1,0.36,0.340 / 0.370,2.87,43.37,,0.0,,"15,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-27,'9679,WCT ,WCT HOLDINGS BERHAD,,0.895,0.895,0.870,0.880,"2,030,900",3,-0.015 ,-1.68%,decreasing,"2,998,700",0.660 - 1.220,0.00,0.00%,6.53,"1,247.9M",13,1,0.39,0.875 / 0.880,2.86,147.27,,0.7,,"31,800 / 1,539,700",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-27,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.59,0.590,0.585,0.585,"2,104,600",1,-0.005 ,-0.85%,decreasing,"3,944,700",0.465 - 1.120,1.70,2.91%,3.06,587.0M,19,0,0.56,0.585 / 0.590,2.95,256.41,,0.5,,"128,900 / 54,100",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-27,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.46,0.450,0.450,0.450,"45,000",2,-0.010 ,-2.17%,decreasing,"38,500",0.440 - 0.600,1.00,2.22%,4.21,62.4M,11,0,0.30,0.445 / 0.470,2.79,406.45,,1.2,,"31,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-27,'5133,PENERGY ,PETRA ENERGY BERHAD,,1.11,1.130,1.080,1.100,"605,600",1,-0.010 ,-0.90%,decreasing,"632,500",0.340 - 1.260,2.00,1.82%,3.03,353.9M,36,1,1.01,1.070 / 1.090,2.78,174.38,,1.0,,"69,100 / 5,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-27,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.31499999999999995,0.285,0.285,0.285,"10,000",6,-0.030 ,-9.52%,decreasing,"24,200",0.250 - 0.420,0.00,0.00%,3.08,36.5M,9,0,0.25,0.285 / 0.315,2.70,228.74,,0.4,,"50,000 / 72,600",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-27,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.2,0.195,0.195,0.195,"78,000",1,-0.005 ,-2.50%,decreasing,"26,900",0.180 - 0.340,0.00,0.00%,1.19,41.2M,16,1,0.44,0.195 / 0.200,2.70,29.41,,2.9,,"32,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-27,'9059,TSH ,TSH RESOURCES BERHAD,,0.88,0.900,0.880,0.900,"116,000",4,+0.020 ,+2.27%,increasing,"128,700",0.865 - 1.190,2.00,2.22%,2.73,"1,243.6M",33,1,0.88,0.885 / 0.895,2.68,60.85,,0.9,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-27,'5075,PLENITU ,PLENITUDE BERHAD,,1.36,1.380,1.340,1.340,"24,400",2,-0.020 ,-1.47%,decreasing,"16,400",1.300 - 1.550,4.50,3.36%,11.07,511.3M,12,2,0.32,1.360 / 1.390,2.68,59.38,,1.5,,"900 / 1,500",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-27,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,-,0,0.000 ,0.00%,,600,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.960,2.66,28.40,,0.0,,"900 / 48,500",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-27,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.41,1.410,1.410,1.410,-,0,0.000 ,0.00%,,"24,900",1.320 - 1.750,4.95,3.51%,10.20,185.7M,14,0,0.37,1.380 / 1.450,2.68,372.13,,0.0,,"16,100 / 7,400",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-27,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.295,0.295,0.295,-,0,0.000 ,0.00%,,"230,400",0.285 - 0.355,0.00,0.00%,2.60,397.0M,11,1,0.30,0.290 / 0.295,2.63,23.17,,0.0,,"1,765,000 / 203,300",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-27,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.13,0.130,0.125,0.130,"1,456,700",0,0.000 ,0.00%,,"5,183,000",0.125 - 0.300,0.00,0.00%,0.87,145.9M,15,0,0.39,0.125 / 0.130,2.64,85.83,,0.3,,"5,316,500 / 2,055,300",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-27,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.5,0.500,0.495,0.500,"120,600",0,0.000 ,0.00%,,"213,400",0.495 - 0.600,4.00,8.00%,3.20,343.2M,16,3,0.41,0.495 / 0.500,2.63,17.06,,0.6,,"105,100 / 482,400",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-27,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.40499999999999997,0.415,0.405,0.415,"156,100",2,+0.010 ,+2.47%,increasing,"255,900",0.400 - 0.875,0.50,1.20%,1.86,273.4M,22,0,0.58,0.410 / 0.415,2.62,269.36,,0.6,,"186,300 / 20,400",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-27,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.05,1.060,1.040,1.050,"12,900",0,0.000 ,0.00%,,"106,600",0.985 - 1.250,0.00,0.00%,4.96,750.8M,21,2,0.55,1.040 / 1.050,2.61,62.72,,0.1,,"1,000 / 600",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-27,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.35,0.350,0.345,0.345,"15,000",1,-0.005 ,-1.43%,decreasing,"973,800",0.320 - 0.580,0.50,1.45%,1.79,113.3M,19,3,0.99,0.345 / 0.350,5.11,12.57,,0.0,,"121,300 / 11,000",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-27,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.88,4.930,4.760,4.800,"3,108,800",8,-0.080 ,-1.64%,decreasing,"2,352,700",3.950 - 5.390,1.70,0.35%,5.01,"33,046.0M",96,3,2.42,4.800 / 4.820,2.53,180.46,,1.3,,"238,000 / 79,900",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-27,'9385,LAYHONG ,LAY HONG BERHAD,,0.43,0.435,0.420,0.425,"3,371,000",1,-0.005 ,-1.16%,decreasing,"2,046,100",0.325 - 0.685,0.50,1.18%,1.31,280.6M,33,0,0.82,0.425 / 0.430,2.52,121.13,,1.6,,"1,600 / 278,400",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
