Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AJI,'2658,,5.500,5.560,5.500,5.560,12500,Increased,6
1420502400000,20150106,AJI,'2658,5.560,5.550,5.550,5.500,5.510,30600,Decreased,4
1420588800000,20150107,AJI,'2658,5.510,5.480,5.500,5.480,5.500,15000,Increased,2
1420675200000,20150108,AJI,'2658,5.500,5.500,5.500,5.500,5.500,87800,No change,0
1420761600000,20150109,AJI,'2658,5.500,5.500,5.500,5.500,5.500,7500,No change,0
1421020800000,20150112,AJI,'2658,5.500,5.500,5.500,5.500,5.500,32500,No change,0
1421107200000,20150113,AJI,'2658,5.500,5.500,5.500,5.500,5.500,42200,No change,0
1421193600000,20150114,AJI,'2658,5.500,5.500,5.500,5.500,5.500,14000,No change,0
1421280000000,20150115,AJI,'2658,5.500,5.650,5.650,5.650,5.650,3500,No change,0
1421366400000,20150116,AJI,'2658,5.650,5.600,5.650,5.600,5.650,8000,Increased,5
1421625600000,20150119,AJI,'2658,5.650,5.650,5.660,5.650,5.650,26800,No change,0
1421712000000,20150120,AJI,'2658,5.650,5.650,5.700,5.650,5.700,5900,Increased,5
1421798400000,20150121,AJI,'2658,5.700,5.700,5.700,5.700,5.700,-,Closed,0
1421884800000,20150122,AJI,'2658,5.700,5.850,5.850,5.700,5.750,6100,Decreased,10
1421971200000,20150123,AJI,'2658,5.750,5.750,5.750,5.750,5.750,7000,No change,0
1422230400000,20150126,AJI,'2658,5.750,5.620,5.750,5.600,5.600,23600,Decreased,2
1422316800000,20150127,AJI,'2658,5.600,5.600,5.600,5.600,5.600,4000,No change,0
1422403200000,20150128,AJI,'2658,5.600,5.600,5.700,5.600,5.700,2400,Increased,10
1422489600000,20150129,AJI,'2658,5.700,5.700,5.700,5.700,5.700,-,Closed,0
1422576000000,20150130,AJI,'2658,5.700,5.600,5.600,5.600,5.600,1000,No change,0
1423008000000,20150204,AJI,'2658,5.600,5.600,5.600,5.600,5.600,2000,No change,0
1423094400000,20150205,AJI,'2658,5.600,5.600,5.600,5.570,5.570,7500,Decreased,3
1423180800000,20150206,AJI,'2658,5.570,5.570,5.570,5.570,5.570,-,Closed,0
1423440000000,20150209,AJI,'2658,5.570,5.650,5.750,5.650,5.750,3000,Increased,10
1423526400000,20150210,AJI,'2658,5.750,5.750,5.750,5.750,5.750,-,Closed,0
1423612800000,20150211,AJI,'2658,5.750,5.700,5.700,5.700,5.700,1000,No change,0
1423699200000,20150212,AJI,'2658,5.700,5.700,5.700,5.700,5.700,-,Closed,0
1423785600000,20150213,AJI,'2658,5.700,5.700,5.700,5.700,5.700,-,Closed,0
1424044800000,20150216,AJI,'2658,5.700,5.700,5.700,5.700,5.700,-,Closed,0
1424131200000,20150217,AJI,'2658,5.700,5.750,6.000,5.700,5.700,3700,Decreased,5
1424217600000,20150218,AJI,'2658,5.700,5.700,5.700,5.700,5.700,-,Closed,0
1424649600000,20150223,AJI,'2658,5.700,5.700,5.700,5.700,5.700,-,Closed,0
1424736000000,20150224,AJI,'2658,5.700,5.700,5.950,5.700,5.850,22400,Increased,15
1424822400000,20150225,AJI,'2658,5.850,5.850,5.900,5.850,5.900,11700,Increased,5
1424908800000,20150226,AJI,'2658,5.900,5.900,5.900,5.850,5.900,14500,No change,0
