Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MAGNA,'7617,,0.850,0.950,0.850,0.925,1163200,Increased,15
1420502400000,20150106,MAGNA,'7617,0.925,0.890,0.920,0.885,0.915,424700,Increased,5
1420588800000,20150107,MAGNA,'7617,0.915,0.900,0.910,0.900,0.910,47200,Increased,2
1420675200000,20150108,MAGNA,'7617,0.910,0.895,0.895,0.880,0.890,127000,Decreased,1
1420761600000,20150109,MAGNA,'7617,0.890,0.890,0.900,0.880,0.895,171900,Increased,1
1421020800000,20150112,MAGNA,'7617,0.895,0.880,0.880,0.875,0.880,41700,No change,0
1421107200000,20150113,MAGNA,'7617,0.880,0.870,0.890,0.870,0.875,72100,Increased,1
1421193600000,20150114,MAGNA,'7617,0.875,0.875,0.885,0.870,0.880,115300,Increased,1
1421280000000,20150115,MAGNA,'7617,0.880,0.870,0.910,0.870,0.890,141200,Increased,4
1421366400000,20150116,MAGNA,'7617,0.890,0.910,0.960,0.890,0.950,382100,Increased,8
1421625600000,20150119,MAGNA,'7617,0.950,0.995,1.020,0.980,0.995,759500,No change,0
1421712000000,20150120,MAGNA,'7617,0.995,0.990,1.020,0.985,0.990,178000,No change,0
1421798400000,20150121,MAGNA,'7617,0.990,0.990,0.990,0.970,0.985,123200,Decreased,1
1421884800000,20150122,MAGNA,'7617,0.985,0.970,0.975,0.960,0.970,252100,No change,0
1421971200000,20150123,MAGNA,'7617,0.970,0.970,0.985,0.970,0.970,178000,No change,0
1422230400000,20150126,MAGNA,'7617,0.970,0.975,0.975,0.960,0.960,92600,Decreased,3
1422316800000,20150127,MAGNA,'7617,0.960,0.945,0.965,0.900,0.920,261600,Decreased,5
1422403200000,20150128,MAGNA,'7617,0.920,0.935,0.935,0.915,0.925,10000,Decreased,2
1422489600000,20150129,MAGNA,'7617,0.925,0.920,0.950,0.910,0.940,42400,Increased,4
1422576000000,20150130,MAGNA,'7617,0.940,0.940,0.950,0.925,0.925,26000,Decreased,3
1423008000000,20150204,MAGNA,'7617,0.925,0.990,0.990,0.925,0.940,102000,Decreased,10
1423094400000,20150205,MAGNA,'7617,0.940,0.960,0.970,0.920,0.940,42500,Decreased,4
1423180800000,20150206,MAGNA,'7617,0.940,0.915,0.935,0.910,0.910,34600,Decreased,1
1423440000000,20150209,MAGNA,'7617,0.910,0.910,0.915,0.910,0.915,62300,Increased,1
1423526400000,20150210,MAGNA,'7617,0.915,0.925,0.925,0.910,0.920,47000,Decreased,1
1423612800000,20150211,MAGNA,'7617,0.920,0.925,0.925,0.910,0.920,38600,Decreased,1
1423699200000,20150212,MAGNA,'7617,0.920,0.915,0.915,0.910,0.910,45000,Decreased,1
1423785600000,20150213,MAGNA,'7617,0.910,0.900,0.910,0.900,0.905,34000,Increased,1
1424044800000,20150216,MAGNA,'7617,0.905,0.910,0.910,0.900,0.900,41200,Decreased,2
