Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CAELY,'7154,,0.390,0.390,0.385,0.385,177600,Decreased,1
1420502400000,20150106,CAELY,'7154,0.385,0.380,0.390,0.380,0.390,50100,Increased,2
1420588800000,20150107,CAELY,'7154,0.390,0.380,0.380,0.380,0.380,179900,No change,0
1420675200000,20150108,CAELY,'7154,0.380,0.385,0.400,0.385,0.400,2100,Increased,3
1420761600000,20150109,CAELY,'7154,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1421020800000,20150112,CAELY,'7154,0.400,0.400,0.425,0.400,0.425,63800,Increased,5
1421107200000,20150113,CAELY,'7154,0.425,0.395,0.415,0.395,0.410,16000,Increased,3
1421193600000,20150114,CAELY,'7154,0.410,0.410,0.420,0.410,0.420,109400,Increased,2
1421280000000,20150115,CAELY,'7154,0.420,0.405,0.415,0.405,0.415,72000,Increased,2
1421366400000,20150116,CAELY,'7154,0.415,0.415,0.435,0.415,0.435,193000,Increased,4
1421625600000,20150119,CAELY,'7154,0.435,0.425,0.435,0.425,0.435,100000,Increased,2
1421712000000,20150120,CAELY,'7154,0.435,0.430,0.440,0.430,0.440,195900,Increased,2
1421798400000,20150121,CAELY,'7154,0.440,0.440,0.460,0.440,0.460,46000,Increased,4
1421884800000,20150122,CAELY,'7154,0.460,0.450,0.460,0.450,0.460,37900,Increased,2
1421971200000,20150123,CAELY,'7154,0.460,0.460,0.460,0.450,0.450,40000,Decreased,2
1422230400000,20150126,CAELY,'7154,0.450,0.450,0.475,0.445,0.475,148000,Increased,5
1422316800000,20150127,CAELY,'7154,0.475,0.445,0.470,0.445,0.470,64300,Increased,5
1422403200000,20150128,CAELY,'7154,0.470,0.450,0.455,0.445,0.455,64600,Increased,1
1422489600000,20150129,CAELY,'7154,0.455,0.450,0.450,0.440,0.450,93800,No change,0
1422576000000,20150130,CAELY,'7154,0.450,0.445,0.450,0.445,0.450,85200,Increased,1
1423008000000,20150204,CAELY,'7154,0.450,0.445,0.455,0.445,0.455,55100,Increased,2
1423094400000,20150205,CAELY,'7154,0.455,0.455,0.465,0.450,0.465,50200,Increased,2
1423180800000,20150206,CAELY,'7154,0.465,0.450,0.455,0.450,0.455,101200,Increased,1
1423440000000,20150209,CAELY,'7154,0.455,0.450,0.465,0.450,0.465,70800,Increased,3
1423526400000,20150210,CAELY,'7154,0.465,0.460,0.465,0.455,0.465,41500,Increased,1
1423612800000,20150211,CAELY,'7154,0.465,0.460,0.470,0.450,0.470,73400,Increased,2
1423699200000,20150212,CAELY,'7154,0.470,0.450,0.460,0.450,0.460,40100,Increased,2
1423785600000,20150213,CAELY,'7154,0.460,0.450,0.460,0.450,0.460,60100,Increased,2
1424044800000,20150216,CAELY,'7154,0.460,0.450,0.470,0.450,0.470,20000,Increased,4
1424131200000,20150217,CAELY,'7154,0.470,0.470,0.480,0.470,0.480,112700,Increased,2
1424217600000,20150218,CAELY,'7154,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1424649600000,20150223,CAELY,'7154,0.480,0.450,0.470,0.450,0.470,96400,Increased,4
1424736000000,20150224,CAELY,'7154,0.470,0.460,0.470,0.460,0.470,18100,Increased,2
1424822400000,20150225,CAELY,'7154,0.470,0.455,0.460,0.450,0.460,100600,Increased,1
1424908800000,20150226,CAELY,'7154,0.460,0.450,0.460,0.445,0.460,76900,Increased,2
1424995200000,20150227,CAELY,'7154,0.460,0.450,0.460,0.445,0.460,38800,Increased,2
1425254400000,20150302,CAELY,'7154,0.460,0.450,0.460,0.450,0.460,18300,Increased,2
1425340800000,20150303,CAELY,'7154,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1425427200000,20150304,CAELY,'7154,0.460,0.455,0.455,0.450,0.455,91000,No change,0
1425513600000,20150305,CAELY,'7154,0.455,0.450,0.460,0.450,0.460,10100,Increased,2
1425600000000,20150306,CAELY,'7154,0.460,0.450,0.465,0.450,0.465,171700,Increased,3
1425859200000,20150309,CAELY,'7154,0.465,0.465,0.490,0.465,0.465,354700,No change,0
1425945600000,20150310,CAELY,'7154,0.465,0.475,0.475,0.460,0.470,153200,Decreased,1
1426032000000,20150311,CAELY,'7154,0.470,0.460,0.480,0.455,0.480,154400,Increased,4
1426118400000,20150312,CAELY,'7154,0.480,0.470,0.480,0.470,0.480,243200,Increased,2
1426204800000,20150313,CAELY,'7154,0.480,0.470,0.475,0.455,0.475,85900,Increased,1
1426464000000,20150316,CAELY,'7154,0.475,0.475,0.475,0.475,0.475,-,Closed,0
1426550400000,20150317,CAELY,'7154,0.475,0.460,0.460,0.460,0.460,31000,No change,0
1426636800000,20150318,CAELY,'7154,0.460,0.455,0.460,0.455,0.460,40100,Increased,1
1426723200000,20150319,CAELY,'7154,0.460,0.455,0.460,0.455,0.460,22200,Increased,1
1426809600000,20150320,CAELY,'7154,0.460,0.455,0.460,0.450,0.460,72100,Increased,1
1427068800000,20150323,CAELY,'7154,0.460,0.450,0.460,0.450,0.460,176000,Increased,2
1427155200000,20150324,CAELY,'7154,0.460,0.450,0.455,0.450,0.450,54900,No change,0
1427241600000,20150325,CAELY,'7154,0.450,0.455,0.465,0.445,0.460,102800,Increased,1
1427328000000,20150326,CAELY,'7154,0.460,0.450,0.465,0.450,0.460,52300,Increased,2
1427414400000,20150327,CAELY,'7154,0.460,0.455,0.470,0.455,0.470,97500,Increased,3
1427673600000,20150330,CAELY,'7154,0.470,0.470,0.470,0.470,0.470,-,Closed,0
