Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-26,'7134,PWF CONSOLIDATED BERHAD,0.715,222,"Consumer Products & Services, Main Market",Main Market,0.690-0.905,7.19,2.50,1.81,9.94,3.50,3.97,0.40,124.37,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-26,'8419,PANSAR BERHAD,0.585,24954,"Industrial Products & Services, Main Market",Main Market,0.445-0.590,1.54,0.66,0.39,37.96,1.12,3.95,1.50,270.27,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-26,'5029,FAR EAST HOLDINGS BERHAD,2.710,218,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,37.54,0.51,3.88,1.46,1609.30,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-26,'7115,SKB SHUTTERS CORPORATION BERHAD,0.470,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,5.92,0.00,3.84,0.23,18.80,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-26,'7692,WIDETECH (MALAYSIA) BERHAD,0.550,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.07,0.00,3.84,0.65,24.61,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-26,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.050,50,"Real Estate Investment Trusts, Main Market",Main Market,1.040-1.182,5.48,5.95,1.01,19.18,5.67,3.83,0.73,214.86,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-26,'5109,YTL HOSPITALITY REIT,1.350,1213,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.98,5.83,3.82,0.84,2300.92,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-26,'5021,AYS VENTURES BERHAD,0.290,100,"Industrial Products & Services, Main Market",Main Market,0.295-0.400,2.74,1.00,0.72,10.58,3.45,3.81,0.40,110.32,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-26,'3298,HEXZA CORPORATION BERHAD,0.725,160,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.64,0.00,3.78,0.70,145.28,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-26,'7757,UPA CORPORATION BHD,2.170,50,"Consumer Products & Services, Main Market",Main Market,2.050-2.390,12.43,8.00,3.31,17.46,3.69,3.76,0.66,172.69,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-26,'7315,AHB HOLDINGS BERHAD,0.125,785,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,15.78,0.00,3.70,0.58,22.01,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-26,'1058,MANULIFE HOLDINGS BERHAD,2.700,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,17.53,2.59,3.68,0.64,546.40,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-26,'3174,LAND & GENERAL BERHAD,0.160,1564,"Property, Main Market",Main Market,0.135-0.195,1.35,1.00,0.37,11.82,6.25,3.64,0.43,475.70,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-26,'8907,EG INDUSTRIES BERHAD,0.400,1585,"Industrial Products & Services, Main Market",Main Market,0.365-0.540,4.65,0.00,1.31,8.59,0.00,3.55,0.31,110.00,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-26,'7005,B.I.G. INDUSTRIES BERHAD,0.290,30,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,14.60,0.00,3.55,0.52,13.95,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-26,'0058,JCBNEXT BERHAD,1.470,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.69,4.00,2.45,16.92,2.72,3.55,0.60,202.54,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-26,'5249,IOI PROPERTIES GROUP BERHAD,1.150,7394,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.58,2.61,3.51,0.34,6332.07,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-26,'3476,KECK SENG (MALAYSIA) BERHAD,4.580,791,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,20.89,2.18,3.49,0.73,1655.57,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-26,'1619,DRB-HICOM BERHAD,2.400,27447,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.69,1.25,3.48,0.69,4639.77,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-26,'5180,CAPITALAND MALAYSIA MALL TRUST,1.080,17457,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.160,4.31,7.10,1.24,25.04,6.57,3.47,0.87,2215.89,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-26,'5207,SBC CORPORATION BERHAD,0.385,2878,"Property, Main Market",Main Market,0.425-0.600,5.65,1.00,1.64,6.82,2.60,3.44,0.23,99.38,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-26,'6742,YTL POWER INTERNATIONAL BHD,0.745,63334,"Utilities, Main Market",Main Market,0.685-1.080,5.63,4.72,1.56,13.23,6.33,3.41,0.45,6077.87,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-26,'9091,EMICO HOLDINGS BERHAD,0.155,0,"Consumer Products & Services, Main Market",Main Market,0.150-0.215,1.43,0.00,0.42,10.82,0.00,3.41,0.37,16.36,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-26,'7006,LATITUDE TREE HOLDINGS BERHAD,3.110,85,"Consumer Products & Services, Main Market",Main Market,2.870-4.130,19.82,3.00,5.82,15.69,0.96,3.41,0.53,302.32,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-26,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.720,0,"Consumer Products & Services, Main Market",Main Market,2.450-2.880,18.90,10.00,5.60,14.39,3.68,3.38,0.49,224.87,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-26,'5135,SARAWAK PLANTATION BERHAD,1.450,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.07,3.45,3.27,0.76,406.00,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-26,'7173,TOYO INK GROUP BERHAD,0.650,100,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,17.39,3.08,3.25,0.57,69.55,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-26,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.730,815,"Industrial Products & Services, Main Market",Main Market,2.470-5.050,16.80,17.00,5.17,16.25,6.23,3.25,0.53,6300.27,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-26,'8761,BREM HOLDING BERHAD,0.795,3657,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.41,5.03,3.20,0.49,274.65,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-26,'5198,ABM FUJIYA BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,17.96,0.00,3.20,0.57,90.00,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-26,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.780-1.190,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-26,'5134,SOUTHERN ACIDS (M) BERHAD,3.580,0,"Industrial Products & Services, Main Market",Main Market,3.580-3.960,14.03,5.00,4.48,25.52,1.40,3.13,0.80,490.22,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-26,'4219,BERJAYA LAND BERHAD,0.185,23602,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.04,0.00,3.13,0.22,925.06,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-26,'2194,MMC CORPORATION BERHAD,1.090,2691,"Transportation & Logistics, Main Market",Main Market,0.825-1.390,9.18,4.00,2.96,11.88,3.67,3.10,0.37,3319.11,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-26,'5095,HEVEABOARD BERHAD,0.500,3545,"Industrial Products & Services, Main Market",Main Market,0.505-0.895,2.38,3.60,0.77,21.00,7.20,3.09,0.65,281.12,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-26,'7016,CHUAN HUAT RESOURCES BHD,0.365,2004,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.43,3.01,3.09,0.20,61.56,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-26,'5225,IHH HEALTHCARE BERHAD,5.710,15611,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,73.69,0.53,3.06,2.26,50099.49,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-26,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.360,61,"Industrial Products & Services, Main Market",Main Market,2.320-3.300,19.36,12.00,6.36,12.19,5.08,3.04,0.37,475.78,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-26,'7232,RESINTECH BERHAD,0.340,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,11.09,7.35,3.01,0.33,46.65,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-26,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.815,620,"Industrial Products & Services, Main Market",Main Market,0.815-1.200,4.33,2.00,1.44,18.83,2.45,3.01,0.57,438.67,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-26,'2224,SELANGOR DREDGING BERHAD,0.630,130,"Property, Main Market",Main Market,0.600-0.750,5.99,2.00,2.01,10.52,3.17,2.98,0.31,268.46,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-26,'2305,AYER HOLDINGS BERHAD,4.200,0,"Property, Main Market",Main Market,4.040-5.200,20.47,5.00,6.86,20.52,1.19,2.98,0.61,314.38,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-26,'7223,JADI IMAGING HOLDINGS BERHAD,0.055,10700,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,14.37,0.00,2.94,0.42,56.98,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-26,'8664,S P SETIA BERHAD,1.460,26867,"Property, Main Market",Main Market,1.400-2.780,8.86,13.38,5.68,16.47,9.17,2.94,0.49,5902.02,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-26,'7803,RUBBEREX CORPORATION (M) BERHAD,0.520,50,"Industrial Products & Services, Main Market",Main Market,0.420-0.600,2.53,2.00,0.86,20.55,3.85,2.94,0.60,131.15,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-26,'4251,I-BERHAD,0.305,563,"Property, Main Market",Main Market,0.300-0.505,2.88,1.75,0.98,10.58,5.74,2.94,0.31,309.43,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-26,'6181,MALTON BERHAD,0.485,9562,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.45,0.00,2.93,0.28,256.15,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-26,'3565,WCE HOLDINGS BERHAD,0.510,2140,"Construction, Main Market",Main Market,0.475-0.700,2.06,0.00,0.71,24.78,0.00,2.91,0.72,511.39,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-26,'7199,KEIN HING INTERNATIONAL BERHAD,0.510,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,17.09,1.98,2.90,0.50,55.54,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-26,'9121,KPS CONSORTIUM BERHAD,0.475,500,"Industrial Products & Services, Main Market",Main Market,0.470-0.550,5.25,0.00,1.82,9.05,0.00,2.88,0.26,70.22,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-26,'8117,POLY GLASS FIBRE (M) BERHAD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,12.47,0.00,2.87,0.36,59.19,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-26,'9679,WCT HOLDINGS BERHAD,0.895,13543,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,13.70,0.00,2.87,0.39,1269.21,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-26,'3662,MALAYAN FLOUR MILLS BERHAD,0.590,9252,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,19.28,2.88,2.83,0.55,592.04,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-26,'7230,TOMEI CONSOLIDATED BERHAD,0.460,0,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.93,2.17,2.79,0.30,63.76,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-26,'5133,PETRA ENERGY BERHAD,1.110,7322,"Energy, Main Market",Main Market,0.340-1.180,3.03,2.00,1.09,36.64,1.80,2.78,1.02,357.14,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-26,'9881,LEADER STEEL HOLDINGS BERHAD,0.315,50,"Industrial Products & Services, Main Market",Main Market,0.250-0.380,3.08,0.00,1.14,10.22,0.00,2.70,0.28,40.33,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-26,'0059,ECOBUILT HOLDINGS BERHAD,0.200,250,"Telecommunications & Media, Main Market",Main Market,0.180-0.340,1.19,0.00,0.44,16.84,0.00,2.70,0.45,42.30,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-26,'9059,TSH RESOURCES BERHAD,0.880,150,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,32.20,2.27,2.68,0.86,1215.99,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-26,'5075,PLENITUDE BERHAD,1.360,2,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,12.28,3.31,2.68,0.33,518.89,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-26,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-26,'5797,CHOO BEE METAL INDUSTRIES BHD,1.410,113,"Industrial Products & Services, Main Market",Main Market,1.320-1.750,10.20,4.95,3.81,13.83,3.51,2.65,0.37,185.68,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-26,'5239,TITIJAYA LAND BERHAD,0.295,67,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.37,0.00,2.65,0.30,396.97,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-26,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.130,52108,"Energy, Main Market",Main Market,0.130-0.290,0.87,0.00,0.33,14.89,0.00,2.65,0.39,145.90,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-26,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.500,2209,"Real Estate Investment Trusts, Main Market",Main Market,0.500-0.600,3.20,4.00,1.22,15.62,8.00,2.63,0.41,343.20,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-26,'7174,CAB CAKARAN CORPORATION BERHAD,0.405,335,"Consumer Products & Services, Main Market",Main Market,0.405-0.860,1.86,0.50,0.71,21.72,1.23,2.63,0.57,266.77,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-26,'5237,MPHB CAPITAL BERHAD,1.050,799,"Financial Services, Main Market",Main Market,0.990-1.250,4.96,0.00,1.90,21.18,0.00,2.61,0.55,750.75,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-26,'5291,HPMT HOLDINGS BERHAD,0.350,2285,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.50,1.43,2.56,1.00,114.97,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-26,'5285,SIME DARBY PLANTATION BERHAD,4.880,7519,"Plantation, Main Market",Main Market,4.090-5.340,5.01,1.70,1.98,97.38,0.35,2.53,2.46,33596.73,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-26,'9385,LAY HONG BERHAD,0.430,7343,"Consumer Products & Services, Main Market",Main Market,0.340-0.670,1.31,0.50,0.52,32.93,1.16,2.51,0.83,283.92,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-26,'3417,EASTERN & ORIENTAL BERHAD,0.670,13803,"Property, Main Market",Main Market,0.645-1.360,3.43,3.00,1.40,19.54,4.48,2.45,0.48,976.15,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-09-26,'1007,AMCORP PROPERTIES BERHAD,0.475,1003,"Property, Main Market",Main Market,0.470-0.655,3.76,2.91,1.49,12.64,6.13,2.42,0.31,289.85,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-09-26,'5149,TAS OFFSHORE BERHAD,0.245,521,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,11.06,0.00,2.39,0.26,44.10,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-09-26,'2755,FCW HOLDINGS BERHAD,0.620,4,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-09-26,'5576,MINHO (M) BERHAD,0.260,1136,"Industrial Products & Services, Main Market",Main Market,0.250-0.419,2.63,1.17,1.13,9.87,4.51,2.37,0.23,88.54,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-09-26,'7765,RAPID SYNERGY BERHAD,6.000,174,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,191.11,0.00,2.34,4.48,641.38,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-09-26,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.050,78,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.66,3.33,2.31,0.41,42.64,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-26,'7228,T7 GLOBAL BERHAD,0.455,4106,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,51.62,1.10,2.26,1.17,228.22,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-09-26,'2674,ALCOM GROUP BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.820,2.05,0.00,0.91,23.61,0.00,2.26,0.53,65.15,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-09-26,'3158,YNH PROPERTY BERHAD,2.430,2028,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,63.90,0.00,2.19,1.40,1285.47,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-09-26,'5094,CSC STEEL HOLDINGS BERHAD,1.000,300,"Industrial Products & Services, Main Market",Main Market,0.990-1.220,4.77,4.00,2.19,20.98,4.00,2.18,0.46,380.00,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-09-26,'7128,CAM RESOURCES BERHAD,0.250,0,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,19.89,0.00,2.17,0.43,49.20,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-09-26,'5140,TASCO BERHAD,1.060,631,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,22.86,2.36,2.17,0.50,212.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-09-26,'5181,SIG GASES BERHAD,0.925,2750,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,63.11,0.54,2.16,1.36,173.44,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-09-26,'1694,MENANG CORPORATION (M) BERHAD,0.340,0,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,24.11,0.00,2.10,0.51,163.47,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-09-26,'2291,GENTING PLANTATIONS BERHAD,9.760,2281,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,87.40,1.20,2.07,1.81,8758.22,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-09-26,'6769,JKG LAND BERHAD,0.075,1090,"Property, Main Market",Main Market,0.070-0.085,0.41,0.10,0.21,18.32,1.33,1.95,0.36,170.62,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-09-26,'5066,NTPM HOLDINGS BERHAD,0.435,43226,"Consumer Products & Services, Main Market",Main Market,0.400-0.590,0.80,1.60,0.41,54.51,3.68,1.95,1.06,488.59,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-09-26,'7172,PMB TECHNOLOGY BERHAD,3.240,290,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,69.96,0.48,1.95,1.36,679.09,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-09-26,'8931,JERASIA CAPITAL BERHAD,0.325,0,"Consumer Products & Services, Main Market",Main Market,0.325-0.420,3.75,0.00,1.95,8.67,0.00,1.92,0.17,26.67,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-09-26,'5213,SENTORIA GROUP BERHAD,0.215,10448,"Property, Main Market",Main Market,0.195-0.535,1.84,0.00,0.95,11.70,0.00,1.90,0.22,121.96,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-09-26,'7137,UMS HOLDINGS BERHAD,2.000,0,"Industrial Products & Services, Main Market",Main Market,1.850-2.600,7.38,10.00,3.94,27.11,5.00,1.87,0.51,81.38,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-09-26,'4677,YTL CORPORATION BERHAD,0.935,28794,"Utilities, Main Market",Main Market,0.940-1.270,2.35,4.44,1.41,39.71,4.75,1.85,0.74,10279.10,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-09-26,'7078,AHMAD ZAKI RESOURCES BERHAD,0.355,3639,"Construction, Main Market",Main Market,0.280-0.560,1.44,0.00,0.78,24.65,0.00,1.84,0.45,212.26,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-09-26,'6262,INNOPRISE PLANTATIONS BERHAD,0.645,200,"Plantation, Main Market",Main Market,0.580-0.810,1.14,1.00,0.63,56.80,1.55,1.80,1.02,308.86,https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-09-26,'6556,ANN JOO RESOURCES BERHAD,1.200,4953,"Industrial Products & Services, Main Market",Main Market,1.160-1.860,4.12,6.00,2.32,29.15,5.00,1.77,0.52,671.89,https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-09-26,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.280,3050,"Transportation & Logistics, Main Market",Main Market,0.280-0.435,0.69,0.00,0.39,40.62,0.00,1.77,0.72,83.19,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-09-26,'7154,CAELY HOLDINGS BHD,0.505,26061,"Consumer Products & Services, Main Market",Main Market,0.335-0.585,0.95,0.00,0.52,53.04,0.00,1.76,0.94,82.69,https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-09-26,'6203,KHEE SAN BERHAD,0.265,25564,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,2.36,1.00,1.35,11.22,3.77,1.75,0.20,30.32,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-09-26,'9334,KESM INDUSTRIES BERHAD,7.060,92,"Technology, Main Market",Main Market,6.660-17.000,14.59,3.00,8.35,48.39,0.42,1.75,0.85,303.68,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-26,'8141,MAJUPERAK HOLDINGS BERHAD,0.185,0,"Property, Main Market",Main Market,0.180-0.345,1.18,0.00,0.69,15.68,0.00,1.71,0.27,47.55,https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-09-26,'5218,SAPURA ENERGY BERHAD,0.285,161704,"Energy, Main Market",Main Market,0.265-0.430,1.47,0.04,0.87,19.45,0.16,1.68,0.33,4554.04,https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-09-26,'9962,GROMUTUAL BERHAD,0.300,674,"Property, Main Market",Main Market,0.245-0.370,1.56,0.50,0.94,19.20,1.67,1.66,0.32,112.68,https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-09-26,'5156,XIDELANG HOLDINGS LTD,0.085,2915,"Consumer Products & Services, Main Market",Main Market,0.073-0.125,1.29,0.00,0.79,6.58,0.00,1.63,0.11,153.42,https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-09-26,'6149,METROD HOLDINGS BERHAD,1.520,0,"Industrial Products & Services, Main Market",Main Market,1.500-1.800,5.78,6.00,3.57,26.30,3.95,1.62,0.43,182.40,https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-09-26,'8486,LION FOREST INDUSTRIES BERHAD,0.400,0,"Industrial Products & Services, Main Market",Main Market,0.385-0.515,3.92,0.00,2.42,10.21,0.00,1.62,0.17,92.63,https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-09-26,'7099,ATTA GLOBAL GROUP BERHAD,0.415,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.800,2.62,0.00,1.45,15.83,0.00,1.62,0.26,88.53,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-09-26,'5126,SARAWAK OIL PALMS BERHAD,2.100,1466,"Plantation, Main Market",Main Market,1.960-2.780,6.08,5.00,3.77,34.53,2.38,1.61,0.56,1198.84,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
