Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-01,'5007,CHINWEL ,CHIN WELL HOLDINGS BERHAD,,1.78,1.710,1.670,1.670,"12,800",11,-0.110 ,-6.18%,decreasing,"74,800",1.550 - 1.990,7.85,4.70%,19.22,500.2M,9,1,0.85,1.670 / 1.710,9.76,227.26,,0.2,,"900 / 2,700",https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-10-01,'5171,KIMLUN ,KIMLUN CORPORATION BERHAD,,1.21,1.240,1.210,1.210,"54,800",0,0.000 ,0.00%,,"80,100",1.000 - 1.490,3.70,3.06%,20.02,411.2M,6,0,0.59,1.210 / 1.230,9.75,358.07,,0.7,,"13,500 / 4,600",https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-10-01,'6963,VS ,V.S. INDUSTRY BERHAD,,1.35,1.350,1.260,1.280,"25,040,100",7,-0.070 ,-5.19%,decreasing,"11,423,100",0.630 - 1.800,3.47,2.71%,8.53,"2,363.7M",15,1,1.48,1.280 / 1.290,9.89,215.44,,2.2,,"370,200 / 70,000",https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-10-01,'1538,SYMLIFE ,SYMPHONY LIFE BERHAD,,0.38,0.390,0.380,0.390,"67,800",2,+0.010 ,+2.63%,increasing,"102,500",0.320 - 0.520,0.91,2.33%,15.41,230.2M,3,1,0.27,0.385 / 0.390,10.66,37.45,,0.7,,"76,300 / 27,100",https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-10-01,'9687,IDEAL ,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,,1.4,1.430,1.370,1.400,"81,300",0,0.000 ,0.00%,,"167,400",0.990 - 1.530,1.00,0.71%,11.06,649.0M,13,1,1.22,1.390 / 1.400,9.68,121.60,,0.5,,"2,000 / 50,700",https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-10-01,'1066,RHBBANK ,RHB BANK BERHAD,,5.64,5.710,5.610,5.710,"5,761,600",7,+0.070 ,+1.24%,increasing,"5,727,800",5.050 - 6.070,25.50,4.47%,59.59,"22,897.4M",10,2,0.92,5.680 / 5.710,9.61,331.17,,1.0,,"28,000 / 1,174,100",https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-10-01,'5116,ALAQAR ,AL-`AQAR HEALTHCARE REIT,,1.48,1.490,1.490,1.490,"11,000",1,+0.010 ,+0.68%,increasing,"39,100",1.210 - 1.550,7.77,5.21%,12.28,"1,096.6M",12,11,1.15,1.490 / 1.500,9.52,14.16,,0.3,,"400 / 1,600",https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-10-01,'7085,LTKM ,LTKM BERHAD,,1.35,1.360,1.350,1.360,"55,000",1,+0.010 ,+0.74%,increasing,"421,700",0.780 - 1.400,2.00,1.47%,17.95,176.9M,8,1,0.72,1.350 / 1.360,9.50,157.69,,0.1,,"5,092,600 / 2,293,200",https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-10-01,'7034,TGUAN ,THONG GUAN INDUSTRIES BERHAD,,2.7,2.720,2.700,2.720,"92,800",2,+0.020 ,+0.74%,increasing,"181,500",2.070 - 2.810,8.00,2.94%,30.87,483.4M,9,1,0.83,2.720 / 2.730,9.41,499.47,,0.5,,"6,600 / 9,500",https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-10-01,'3778,MELEWAR ,MELEWAR INDUSTRIAL GROUP BERHAD,,0.13,0.130,0.130,0.130,"12,000",0,0.000 ,0.00%,,"78,800",0.090 - 0.190,0.00,0.00%,8.54,46.7M,2,0,0.14,0.130 / 0.145,9.38,193.09,,0.2,,"138,300 / 96,800",https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-10-01,'3107,FIMACOR ,FIMA CORPORATION BERHAD,,1.78,1.780,1.760,1.760,"16,900",2,-0.020 ,-1.12%,decreasing,"20,500",1.750 - 1.970,12.50,7.10%,22.55,431.7M,8,2,0.73,1.760 / 1.780,9.36,101.67,,0.8,,"10,800 / 4,900",https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-10-01,'5084,IBRACO ,IBRACO BERHAD,,0.605,0.605,0.605,0.605,-,0,0.000 ,0.00%,,"16,300",0.150 - 0.750,1.50,2.48%,6.52,300.3M,9,1,0.86,0.595 / 0.610,9.32,58.21,,0.0,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-10-01,'7081,PHARMA ,PHARMANIAGA BERHAD,,2.44,2.430,2.410,2.430,"36,900",1,-0.010 ,-0.41%,decreasing,"93,500",2.000 - 3.130,15.50,6.38%,18.52,634.8M,13,0,1.22,2.430 / 2.440,9.31,984.69,,0.4,,"100 / 13,000",https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-10-01,'5106,AXREIT ,AXIS REAL ESTATE INVESTMENT TRUST,,1.85,1.870,1.850,1.850,"5,799,100",0,0.000 ,0.00%,,"2,883,000",1.420 - 1.990,7.16,3.87%,12.31,"2,289.0M",15,10,1.38,1.850 / 1.860,9.17,17.76,,2.0,,"6,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-10-01,'5230,TUNEPRO ,TUNE PROTECT GROUP BERHAD,,0.58,0.595,0.580,0.585,"1,205,700",1,+0.005 ,+0.86%,increasing,"1,396,400",0.525 - 0.765,3.00,5.13%,6.52,439.8M,9,1,0.82,0.585 / 0.590,9.18,70.90,,0.9,,"135,500 / 141,700",https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-10-01,'0012,3A ,THREE-A RESOURCES BERHAD,,0.8099999999999999,0.820,0.810,0.820,"71,300",2,+0.010 ,+1.23%,increasing,"105,100",0.700 - 0.985,2.00,2.44%,6.37,403.4M,13,1,1.18,0.810 / 0.820,9.15,90.35,,0.7,,"23,000 / 23,600",https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-10-01,'3867,MPI ,MALAYSIAN PACIFIC INDUSTRIES BERHAD,,9.14,9.170,9.100,9.160,"227,000",2,+0.020 ,+0.22%,increasing,"61,200",8.330 - 12.940,27.00,2.95%,61.14,"1,922.5M",15,1,1.37,9.160 / 9.170,9.15,708.93,,3.7,,"900 / 1,600",https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-10-01,'3034,HAPSENG ,HAP SENG CONSOLIDATED BERHAD,,9.86,9.930,9.810,9.930,"86,300",7,+0.070 ,+0.71%,increasing,"356,600",9.270 - 10.200,35.00,3.52%,25.49,"24,722.5M",39,4,3.56,9.840 / 9.940,9.14,268.49,,0.2,,"5,600 / 6,000",https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-10-01,'1023,CIMB ,CIMB GROUP HOLDINGS BERHAD,,5.03,5.060,5.020,5.050,"3,228,100",2,+0.020 ,+0.40%,increasing,"8,757,700",4.940 - 6.070,26.00,5.15%,51.38,"49,123.5M",10,3,0.90,5.040 / 5.050,9.11,173.22,,0.4,,"2,000 / 1,164,800",https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-10-01,'5162,VSTECS ,VSTECS BERHAD,,1.02,1.030,1.020,1.020,"17,000",0,0.000 ,0.00%,,"68,100",0.910 - 1.090,5.00,4.90%,14.76,183.6M,7,0,0.63,1.020 / 1.030,9.06,934.96,,0.2,,"32,900 / 1,000",https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-10-01,'5227,IGBREIT ,IGB REAL ESTATE INVESTMENT TRUST,,2.0399999999999996,2.040,2.000,2.010,"1,771,600",3,-0.030 ,-1.47%,decreasing,"2,640,000",1.610 - 2.100,9.23,4.59%,9.65,"7,127.1M",21,13,1.89,2.010 / 2.020,9.05,15.43,,0.7,,"135,000 / 73,900",https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-10-01,'5197,FLBHD ,FOCUS LUMBER BERHAD,,1.08,1.090,1.070,1.080,"79,100",0,0.000 ,0.00%,,"200,500",1.000 - 1.870,5.00,4.63%,15.65,115.3M,7,1,0.62,1.080 / 1.090,9.05,172.52,,0.4,,"1,200 / 10,000",https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-10-01,'2828,CIHLDG ,C.I. HOLDINGS BERHAD,,1.32,1.320,1.320,1.320,-,0,0.000 ,0.00%,,"3,900",1.210 - 1.950,0.00,0.00%,11.75,213.8M,11,0,1.02,1.280 / 1.320,9.04,"1,403.03",,0.0,,"7,500 / 57,000",https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-10-01,'5272,RANHILL ,RANHILL HOLDINGS BERHAD,,1.2,1.200,1.150,1.170,"682,400",3,-0.030 ,-2.50%,decreasing,"743,700",0.820 - 1.560,4.15,3.55%,4.88,"1,247.2M",24,1,2.17,1.160 / 1.180,9.04,154.71,,0.9,,"72,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-10-01,'4588,UMW ,UMW HOLDINGS BERHAD,,4.88,4.900,4.800,4.820,"109,400",6,-0.060 ,-1.23%,decreasing,"403,200",4.200 - 6.020,2.50,0.52%,26.87,"5,631.2M",18,0,1.62,4.820 / 4.870,9.03,"1,002.54",,0.3,,"18,000 / 2,800",https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-10-01,'7095,PIE ,P.I.E. INDUSTRIAL BERHAD,,1.25,1.340,1.230,1.330,"1,825,400",8,+0.080 ,+6.40%,increasing,"317,400",1.070 - 1.770,5.00,3.76%,9.83,510.8M,14,1,1.21,1.330 / 1.340,8.94,183.99,,5.8,,"11,100 / 51,500",https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-10-01,'8273,PPHB ,PUBLIC PACKAGES HOLDINGS BHD,,0.655,0.690,0.660,0.660,"760,900",1,+0.005 ,+0.76%,increasing,"110,800",0.390 - 0.690,0.00,0.00%,10.92,124.5M,6,1,0.54,0.655 / 0.660,8.88,108.72,,6.9,,"20,000 / 400",https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-10-01,'0008,WILLOW ,WILLOWGLEN MSC BERHAD,,0.4,0.405,0.395,0.405,"66,500",1,+0.005 ,+1.25%,increasing,"91,400",0.325 - 0.615,0.99,2.44%,2.84,200.9M,14,2,1.30,0.405 / 0.420,9.14,25.38,,0.7,,"1,500 / 251,000",https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-10-01,'5176,SUNREIT ,SUNWAY REAL ESTATE INVESTMENT TRUST,,1.92,1.930,1.910,1.920,"8,445,900",0,0.000 ,0.00%,,"3,087,000",1.610 - 1.980,9.59,4.99%,13.12,"5,654.6M",15,10,1.29,1.920 / 1.930,8.80,19.70,,2.7,,"1,456,800 / 88,100",https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-10-01,'5398,GAMUDA ,GAMUDA BERHAD,,3.7,3.740,3.680,3.700,"910,400",0,0.000 ,0.00%,,"3,981,200",2.000 - 4.040,12.00,3.24%,28.55,"9,150.2M",13,2,1.13,3.690 / 3.700,8.76,184.59,,0.2,,"2,800 / 1,902,200",https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-10-01,'5211,SUNWAY ,SUNWAY BERHAD,,1.7,1.710,1.680,1.700,"4,447,900",0,0.000 ,0.00%,,"3,672,300",1.350 - 1.740,5.00,2.94%,14.60,"8,387.7M",12,2,1.01,1.690 / 1.700,8.69,101.65,,1.2,,"330,100 / 2,657,600",https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-10-01,'0065,EFORCE ,EXCEL FORCE MSC BERHAD,,0.62,0.650,0.620,0.645,"9,753,400",5,+0.025 ,+4.03%,increasing,"16,680,600",0.370 - 0.835,1.25,1.94%,1.04,396.9M,62,18,5.38,0.645 / 0.650,8.67,3.68,,0.6,,"319,100 / 553,000",https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-10-01,'1015,AMBANK ,AMMB HOLDINGS BERHAD,,4.14,4.150,4.130,4.140,"244,900",0,0.000 ,0.00%,,"2,086,200",3.700 - 4.640,20.00,4.83%,51.40,"12,478.7M",8,1,0.69,4.130 / 4.150,8.52,309.83,,0.1,,"36,600 / 27,200",https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-10-01,'5278,RHONEMA ,RHONE MA HOLDINGS BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"17,100",0.655 - 0.845,2.73,3.90%,4.91,127.8M,14,1,1.21,0.680 / 0.700,8.47,67.22,,0.0,,"2,000 / 7,700",https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-10-01,'2852,CMSB ,CAHYA MATA SARAWAK BERHAD,,2.7,2.800,2.690,2.740,"3,018,000",4,+0.040 ,+1.48%,increasing,"1,077,400",2.260 - 3.920,7.40,2.70%,20.22,"2,943.8M",14,2,1.15,2.730 / 2.740,8.46,165.58,,2.8,,"45,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-10-01,'6602,BCB ,BCB BERHAD,,0.275,0.275,0.275,0.275,-,0,0.000 ,0.00%,,"86,300",0.220 - 0.390,0.00,0.00%,9.46,113.4M,3,0,0.25,0.250 / 0.275,8.45,104.73,,0.0,,"20,000 / 105,000",https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-10-01,'5132,DELEUM ,DELEUM BERHAD,,1.07,1.070,1.040,1.070,"86,800",0,0.000 ,0.00%,,"346,000",0.800 - 1.340,3.65,3.41%,6.99,429.7M,15,1,1.29,1.050 / 1.070,8.42,178.19,,0.3,,"10,000 / 36,200",https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-10-01,'5200,UOADEV ,UOA DEVELOPMENT BHD,,2.0,2.000,1.980,2.000,"33,600",0,0.000 ,0.00%,,"458,200",1.840 - 2.450,14.00,7.00%,21.02,"3,934.3M",10,3,0.80,1.980 / 2.000,8.41,69.93,,0.1,,"34,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-10-01,'3069,MFCB ,MEGA FIRST CORPORATION BERHAD,,4.08,4.130,4.050,4.080,"262,500",0,0.000 ,0.00%,,"323,300",2.990 - 4.220,2.00,0.49%,29.42,"1,736.3M",14,2,1.17,4.080 / 4.090,8.41,192.90,,0.8,,"11,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-10-01,'5099,AIRASIA ,AIRASIA GROUP BERHAD,,1.76,1.780,1.760,1.770,"2,591,600",1,+0.010 ,+0.57%,increasing,"10,602,200",1.710 - 3.290,141.11,79.72%,19.00,"5,915.3M",9,1,0.73,1.770 / 1.780,7.78,342.72,,0.2,,"350,300 / 148,400",https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-10-01,'2488,ABMB ,ALLIANCE BANK MALAYSIA BERHAD,,2.85,2.880,2.850,2.870,"941,700",2,+0.020 ,+0.70%,increasing,"1,491,100",2.840 - 4.350,16.70,5.82%,30.87,"4,443.1M",9,3,0.78,2.860 / 2.870,8.37,105.16,,0.6,,"27,000 / 15,600",https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-10-01,'5228,ELKDESA ,ELK-DESA RESOURCES BERHAD,,1.64,1.650,1.630,1.630,"33,500",1,-0.010 ,-0.61%,decreasing,"178,200",1.150 - 1.740,7.00,4.29%,11.49,484.1M,14,4,1.18,1.630 / 1.640,8.33,43.69,,0.2,,"67,100 / 10,000",https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-10-01,'7214,ARANK ,A-RANK BERHAD,,0.5,0.510,0.500,0.505,"261,700",1,+0.005 ,+1.00%,increasing,"38,500",0.470 - 0.915,0.00,0.00%,6.57,85.6M,8,0,0.64,0.500 / 0.505,8.32,284.38,,6.8,,"63,900 / 4,300",https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-10-01,'7202,CSCENIC ,CLASSIC SCENIC BERHAD,,1.02,1.020,1.020,1.020,"39,500",0,0.000 ,0.00%,,"26,000",1.010 - 1.300,7.00,6.86%,6.47,122.9M,16,2,1.31,1.020 / 1.030,8.29,51.17,,1.5,,"500 / 30,000",https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-10-01,'5191,TAMBUN ,TAMBUN INDAH LAND BERHAD,,0.75,0.750,0.745,0.750,"45,700",0,0.000 ,0.00%,,"108,100",0.710 - 0.905,4.90,6.53%,11.69,325.1M,6,2,0.53,0.745 / 0.760,8.23,38.42,,0.4,,"34,200 / 37,000",https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-10-01,'9598,PTARAS ,PINTARAS JAYA BHD,,3.3200000000000003,3.390,3.330,3.390,500,7,+0.070 ,+2.11%,increasing,"23,900",2.050 - 3.430,20.00,5.90%,15.74,562.3M,22,2,1.77,3.330 / 3.390,8.20,190.47,,0.0,,"1,700 / 800",https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-10-01,'7169,DOMINAN ,DOMINANT ENTERPRISE BERHAD,,1.28,1.290,1.280,1.290,"6,500",1,+0.010 ,+0.78%,increasing,"10,600",1.200 - 1.390,7.00,5.43%,13.82,213.2M,9,0,0.76,1.280 / 1.290,8.18,435.94,,0.6,,"3,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-10-01,'0056,GRANFLO ,GRAND-FLO BERHAD,,0.27499999999999997,0.285,0.270,0.285,"248,400",2,+0.010 ,+3.64%,increasing,"1,299,200",0.180 - 0.300,0.50,1.75%,1.99,137.7M,14,1,1.17,0.280 / 0.285,8.18,24.23,,0.2,,"15,500 / 134,000",https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-10-01,'5038,KSL ,KSL HOLDINGS BERHAD,,0.78,0.780,0.775,0.780,"65,900",0,0.000 ,0.00%,,"322,100",0.675 - 0.960,0.00,0.00%,23.32,809.3M,3,1,0.27,0.780 / 0.785,8.15,71.94,,0.2,,"24,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-10-01,'7129,ASIAFLE ,ASIA FILE CORPORATION BHD,,2.43,2.440,2.430,2.430,"24,300",0,0.000 ,0.00%,,"17,000",2.340 - 2.700,14.00,5.76%,25.43,473.3M,10,1,0.78,2.430 / 2.450,8.12,164.95,,1.4,,"4,700 / 2,000",https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-10-01,'5053,OSK ,OSK HOLDINGS BERHAD,,0.965,0.970,0.955,0.960,"447,900",1,-0.005 ,-0.52%,decreasing,"528,900",0.835 - 1.000,4.95,5.16%,18.61,"2,011.5M",5,2,0.42,0.955 / 0.960,8.17,60.56,,0.8,,"88,800 / 18,900",https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-10-01,'0136,GREENYB ,GREENYIELD BERHAD,,0.125,0.130,0.120,0.125,"523,600",0,0.000 ,0.00%,,"630,900",0.105 - 0.165,0.00,0.00%,1.42,41.7M,9,1,0.71,0.115 / 0.120,8.02,10.71,,0.8,,"540,000 / 29,000",https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-10-01,'8605,FIHB ,FEDERAL INTERNATIONAL HOLDINGS BERHAD,,0.39,0.390,0.390,0.390,-,0,0.000 ,0.00%,,"63,100",0.280 - 0.530,0.50,1.28%,7.50,42.5M,5,0,0.41,0.370 / 0.385,7.94,189.45,,0.0,,"10,000 / 4,900",https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-10-01,'0083,NOTION ,NOTION VTEC BERHAD,,0.535,0.540,0.535,0.535,"154,500",0,0.000 ,0.00%,,"355,800",0.460 - 0.755,1.00,1.87%,9.60,178.2M,6,1,0.44,0.535 / 0.540,7.91,72.90,,0.4,,"6,900 / 145,300",https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-10-01,'7163,PJBUMI ,PJBUMI BERHAD,,0.175,0.175,0.175,0.175,-,0,0.000 ,0.00%,,"2,800",0.100 - 0.325,0.00,0.00%,2.21,14.4M,8,1,0.63,0.150 / 0.210,7.89,13.21,,0.0,,"10,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-10-01,'7031,AMTEL ,AMTEL HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,"10,000",0,0.000 ,0.00%,,"2,200",0.605 - 0.700,0.00,0.00%,6.85,33.3M,9,1,0.71,0.615 / 0.000,7.88,108.32,,4.6,,"5,000 / 0",https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-10-01,'7235,SUPERLN ,SUPERLON HOLDINGS BERHAD,,0.875,0.925,0.875,0.925,"2,411,300",10,+0.050 ,+5.71%,increasing,"512,100",0.740 - 1.410,1.90,2.05%,6.21,148.0M,15,1,1.17,0.920 / 0.925,7.86,67.63,,4.7,,"500 / 66,600",https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-10-01,'5274,HLCAP ,HONG LEONG CAPITAL BERHAD,,9.6,9.600,9.600,9.600,-,0,0.000 ,0.00%,,0,9.600 - 9.790,22.00,2.29%,25.81,"2,518.3M",37,8,2.90,0.000 / 0.000,7.80,122.06,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-10-01,'9466,KKB ,KKB ENGINEERING BERHAD,,1.5,1.490,1.490,1.490,"2,000",1,-0.010 ,-0.67%,decreasing,"137,500",0.800 - 1.520,4.00,2.68%,9.02,384.1M,17,1,1.28,1.430 / 1.480,7.78,190.95,,0.0,,"5,300 / 1,000",https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-10-01,'5187,HBGLOB ,HB GLOBAL LIMITED,,0.065,0.065,0.065,0.065,-,0,0.000 ,0.00%,,"111,400",0.055 - 0.135,0.00,0.00%,3.34,30.4M,2,0,0.15,0.065 / 0.090,7.77,20.88,,0.0,,"604,000 / 75,000",https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-10-01,'7178,YSPSAH ,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,,2.32,2.310,2.310,2.310,"1,700",1,-0.010 ,-0.43%,decreasing,"25,000",2.280 - 3.390,17.00,7.36%,17.52,322.4M,13,1,1.02,2.310 / 2.330,7.75,210.38,,0.1,,"4,900 / 700",https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-10-01,'5010,TONGHER ,TONG HERR RESOURCES BERHAD,,2.53,2.530,2.520,2.530,"65,000",0,0.000 ,0.00%,,"44,600",2.470 - 4.280,20.00,7.91%,23.05,398.3M,11,1,0.85,2.530 / 2.590,7.73,464.09,,1.5,,"6,500 / 1,500",https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-10-01,'5008,HARISON ,HARRISONS HOLDINGS (MALAYSIA) BERHAD,,3.7,3.700,3.700,3.700,-,0,0.000 ,0.00%,,"7,000",3.400 - 3.980,20.00,5.41%,36.10,253.4M,10,0,0.79,3.650 / 3.690,7.73,"2,531.47",,0.0,,"1,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-10-01,'5212,PAVREIT ,PAVILION REAL ESTATE INVESTMENT TRUST,,1.81,1.820,1.790,1.800,"10,879,700",1,-0.010 ,-0.55%,decreasing,"1,072,200",1.530 - 1.920,8.80,4.89%,9.57,"5,474.0M",19,9,1.42,1.790 / 1.800,7.57,19.19,,10.1,,"148,600 / 2,478,800",https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-10-01,'7048,ATLAN ,ATLAN HOLDINGS BHD.,,4.19,4.200,4.020,4.200,"1,500",1,+0.010 ,+0.24%,increasing,"11,300",3.920 - 4.800,15.00,3.57%,15.61,"1,065.3M",27,1,2.03,4.100 / 4.200,7.54,316.40,,0.1,,"500 / 7,500",https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-10-01,'8494,LBICAP ,LBI CAPITAL BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"62,100",0.600 - 1.050,4.27,6.89%,11.06,63.0M,6,2,0.49,0.620 / 0.645,8.74,37.58,,0.0,,"20,000 / 200,000",https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-10-01,'5125,PANTECH ,PANTECH GROUP HOLDINGS BERHAD,,0.495,0.495,0.490,0.495,"551,500",0,0.000 ,0.00%,,"1,373,400",0.415 - 0.620,2.00,4.04%,5.95,371.6M,8,1,0.62,0.490 / 0.495,7.44,76.71,,0.4,,"181,000 / 175,700",https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-10-01,'5182,MCT ,MCT BERHAD,,0.205,0.210,0.200,0.205,"315,200",0,0.000 ,0.00%,,"348,100",0.200 - 0.770,0.00,0.00%,4.48,298.7M,5,1,0.33,0.200 / 0.205,7.32,35.52,,0.9,,"378,000 / 1,050,100",https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-10-01,'6491,KFIMA ,KUMPULAN FIMA BERHAD,,1.62,1.630,1.600,1.600,"66,500",2,-0.020 ,-1.23%,decreasing,"40,000",1.410 - 1.800,9.00,5.63%,21.12,451.6M,8,1,0.55,1.600 / 1.630,7.31,173.14,,1.7,,"55,800 / 4,500",https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-10-01,'6017,SHL ,SHL CONSOLIDATED BHD,,2.31,2.310,2.310,2.310,-,0,0.000 ,0.00%,,"18,400",2.180 - 2.530,16.00,6.93%,23.77,559.3M,10,4,0.70,2.280 / 2.310,7.22,65.49,,0.0,,"8,500 / 1,300",https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-10-01,'0078,GDEX ,GD EXPRESS CARRIER BERHAD,,0.285,0.290,0.280,0.285,"748,800",0,0.000 ,0.00%,,"3,558,600",0.255 - 0.445,0.20,0.70%,0.58,"1,607.8M",50,5,3.56,0.280 / 0.285,7.25,5.63,,0.2,,"1,457,000 / 452,800",https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-10-01,'3883,MUDA ,MUDA HOLDINGS BERHAD,,1.56,1.550,1.550,1.550,"95,600",1,-0.010 ,-0.64%,decreasing,"87,700",1.500 - 2.210,4.50,2.90%,24.92,472.8M,6,0,0.45,1.540 / 1.560,7.16,509.99,,1.1,,"16,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-10-01,'2879,CCM ,CHEMICAL COMPANY OF MALAYSIA BERHAD,,1.74,1.750,1.700,1.700,"28,400",4,-0.040 ,-2.30%,decreasing,"104,200",1.480 - 2.190,6.00,3.53%,13.38,285.1M,13,1,0.91,1.700 / 1.740,7.16,229.79,,0.3,,"4,800 / 13,400",https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
