Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-26,'7471,EDEN INC. BERHAD,0.135,11430,"Utilities, Main Market",Main Market,0.095-0.260,-1.20,0.00,0.72,-11.24,0.00,-1.56,0.18,53.89,https://www.klsescreener.com/v2/stocks/view/7471/eden-inc-berhad
2019-08-26,'5243,VELESTO ENERGY BERHAD,0.300,132396,"Energy, Main Market",Main Market,0.175-0.330,-0.55,0.00,0.33,-54.62,0.00,-1.65,0.90,2464.68,https://www.klsescreener.com/v2/stocks/view/5243/velesto-energy-berhad
2019-08-26,'4324,HENGYUAN REFINING COMPANY BERHAD,4.840,1009,"Energy, Main Market",Main Market,4.550-7.430,-11.46,0.00,6.57,-42.22,0.00,-1.74,0.74,1452.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-08-26,'7066,YONG TAI BERHAD,0.235,9719,"Property, Main Market",Main Market,0.240-0.940,-2.02,0.00,1.11,-11.64,0.00,-1.82,0.21,127.54,https://www.klsescreener.com/v2/stocks/view/7066/yong-tai-berhad
2019-08-26,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.510,54,"Plantation, Main Market",Main Market,3.130-4.059,-19.48,0.00,10.71,-18.02,0.00,-1.82,0.33,221.73,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-08-26,'7198,DPS RESOURCES BERHAD,0.065,1201,"Property, Main Market",Main Market,0.050-0.095,-0.37,0.00,0.20,-17.37,0.00,-1.87,0.32,38.21,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-08-26,'5048,YI-LAI BERHAD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.735,-2.64,0.00,1.37,-21.62,0.00,-1.92,0.42,82.97,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-08-26,'9814,BERTAM ALLIANCE BERHAD,0.140,0,"Property, Main Market",Main Market,0.110-0.300,-1.76,0.00,0.89,-7.97,0.00,-1.97,0.16,28.95,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-08-26,'7097,TA WIN HOLDINGS BERHAD,0.120,96373,"Industrial Products & Services, Main Market",Main Market,0.125-0.470,-2.07,0.00,0.25,-5.79,0.00,-2.03,0.12,39.54,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-08-26,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.575,130,"Plantation, Main Market",Main Market,0.575-0.710,-3.37,1.07,1.65,-17.07,1.86,-2.04,0.35,241.93,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-08-26,'5265,DOLPHIN INTERNATIONAL BERHAD,0.105,1680,"Industrial Products & Services, Main Market",Main Market,0.090-0.155,-0.21,0.00,0.10,-49.60,0.00,-2.06,1.02,25.64,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-08-26,'6874,KUB MALAYSIA BERHAD,0.340,1555,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-1.21,0.00,0.57,-27.99,0.00,-2.13,0.60,189.20,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-08-26,'6076,ENCORP BERHAD,0.310,0,"Property, Main Market",Main Market,0.290-0.510,-2.96,0.00,1.35,-10.49,0.00,-2.19,0.23,95.01,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-08-26,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.670,550,"Property, Main Market",Main Market,0.655-0.895,-4.64,0.00,1.93,-14.43,0.00,-2.41,0.35,469.31,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-08-26,'7146,AE MULTI HOLDINGS BERHAD,0.090,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-18.76,0.00,-2.53,0.47,29.64,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-08-26,'5533,OCB BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-5.61,0.00,2.06,-7.84,0.00,-2.72,0.21,45.25,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-08-26,'7013,HUBLINE BERHAD,0.050,7670,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.14,0.00,0.06,-36.65,0.00,-2.73,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-08-26,'2216,IJM PLANTATIONS BERHAD,1.450,1787,"Plantation, Main Market",Main Market,1.300-2.560,-4.13,2.00,1.51,-35.13,1.38,-2.73,0.96,1276.84,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-08-26,'9016,EKSONS CORPORATION BERHAD,0.770,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-7.31,0.00,2.63,-10.53,0.00,-2.78,0.29,126.44,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-08-26,'2593,UNITED MALACCA BERHAD,5.100,426,"Plantation, Main Market",Main Market,5.000-6.200,-19.92,8.00,7.00,-25.61,1.57,-2.85,0.73,1069.42,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-08-26,'8702,TEXCHEM RESOURCES BERHAD,0.520,0,"Industrial Products & Services, Main Market",Main Market,0.500-0.830,-5.60,0.00,1.95,-9.29,0.00,-2.87,0.27,64.53,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-08-26,'5072,HIAP TECK VENTURE BERHAD,0.195,6050,"Industrial Products & Services, Main Market",Main Market,0.195-0.440,-1.80,0.50,0.62,-10.82,2.56,-2.91,0.31,262.12,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-08-26,'5190,BENALEC HOLDINGS BERHAD,0.160,3856,"Construction, Main Market",Main Market,0.160-0.285,-2.19,0.00,0.75,-7.31,0.00,-2.92,0.21,137.89,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-08-26,'0043,METRONIC GLOBAL BERHAD,0.050,7911,"Industrial Products & Services, Main Market",Main Market,0.050-0.120,-0.57,0.00,0.09,-8.76,0.00,-3.01,0.26,56.63,https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
2019-08-26,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,130,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-08-26,'5062,HUA YANG BERHAD,0.325,7750,"Property, Main Market",Main Market,0.305-0.480,-5.06,0.00,1.67,-6.43,0.00,-3.03,0.19,114.40,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-08-26,'5592,GRAND CENTRAL ENTERPRISES BHD,0.440,77,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-13.33,0.00,-3.03,0.40,86.68,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-08-26,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.425,1779,"Industrial Products & Services, Main Market",Main Market,0.345-0.695,-4.61,0.00,1.52,-9.22,0.00,-3.03,0.28,181.58,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-08-26,'7114,D'NONCE TECHNOLOGY BHD,0.375,0,"Industrial Products & Services, Main Market",Main Market,0.315-0.740,-1.41,0.00,0.46,-26.62,0.00,-3.06,0.82,97.99,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-08-26,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.270,300,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8.00,2.23,-18.37,6.30,-3.10,0.57,183.82,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-08-26,'7243,IMPIANA HOTELS BERHAD,0.030,72415,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0.00,0.07,-13.11,0.00,-3.13,0.41,23.86,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-08-26,'7247,SCGM BHD,0.800,116,"Industrial Products & Services, Main Market",Main Market,0.770-1.520,-2.64,1.50,0.81,-30.26,1.88,-3.25,0.98,154.88,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-08-26,'1643,LANDMARKS BERHAD,0.480,660,"Consumer Products & Services, Main Market",Main Market,0.430-0.675,-10.39,0.00,3.16,-4.62,0.00,-3.29,0.15,253.87,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-08-26,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-08-26,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,14210,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.17,0.00,0.05,-36.00,0.00,-3.34,1.20,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-08-26,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.220,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.48,0.00,-3.43,0.22,31.76,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-08-26,'9075,THETA EDGE BERHAD,0.465,300,"Technology, Main Market",Main Market,0.245-0.510,-2.07,0.00,0.60,-22.41,0.00,-3.46,0.78,49.87,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-08-26,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-08-26,'7077,GSB GROUP BERHAD,0.185,14036,"Property, Main Market",Main Market,0.135-0.215,-0.37,0.00,0.10,-50.27,0.00,-3.64,1.83,102.20,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-08-26,'4235,LION INDUSTRIES CORPORATION BERHAD,0.425,11906,"Industrial Products & Services, Main Market",Main Market,0.435-1.050,-9.50,0.00,2.60,-4.47,0.00,-3.65,0.16,305.11,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-08-26,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.300,4288,"Consumer Products & Services, Main Market",Main Market,1.160-3.650,-9.80,0.00,2.68,-13.26,0.00,-3.66,0.49,913.87,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-08-26,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.810,2690,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-14.93,0.00,-3.67,0.55,1296.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-08-26,'3239,BERJAYA ASSETS BERHAD,0.305,1600,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-08-26,'7285,TOMYPAK HOLDINGS BERHAD,0.485,2840,"Industrial Products & Services, Main Market",Main Market,0.460-0.760,-1.76,0.00,0.45,-27.50,0.00,-3.92,1.08,203.63,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-08-26,'7773,EP MANUFACTURING BHD,0.360,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-7.30,0.00,1.75,-4.93,0.00,-4.17,0.21,59.75,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-08-26,'7676,GUNUNG CAPITAL BERHAD,0.290,24,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-1.75,0.00,0.42,-16.58,0.00,-4.18,0.69,68.49,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-08-26,'7053,SEE HUP CONSOLIDATED BERHAD,0.880,0,"Transportation & Logistics, Main Market",Main Market,0.850-1.100,-4.43,1.80,1.03,-19.88,2.05,-4.29,0.85,70.77,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-08-26,'7010,GRAND HOOVER BERHAD,0.585,0,"Property, Main Market",Main Market,0.520-0.715,-4.88,0.00,1.13,-11.99,0.00,-4.32,0.52,23.40,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-08-26,'7240,VERTICE BERHAD,0.875,261,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-3.09,0.00,0.69,-28.32,0.00,-4.48,1.27,165.17,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-08-26,'7004,MCE HOLDINGS BERHAD,0.655,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.825,-8.86,0.00,1.95,-7.39,0.00,-4.54,0.34,29.08,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-08-26,'5157,SAUDEE GROUP BERHAD,0.280,0,"Consumer Products & Services, Main Market",Main Market,0.265-0.450,-2.15,0.00,0.47,-13.01,0.00,-4.58,0.60,38.45,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-08-26,'7382,GOLDEN LAND BERHAD,0.400,30,"Plantation, Main Market",Main Market,0.335-0.470,-9.72,0.00,2.03,-4.12,0.00,-4.79,0.20,89.17,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-08-26,'7197,GE-SHEN CORPORATION BERHAD,0.480,200,"Industrial Products & Services, Main Market",Main Market,0.450-1.160,-6.02,0.00,1.25,-7.98,0.00,-4.81,0.38,38.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-08-26,'5037,COMPUGATES HOLDINGS BERHAD,0.020,34190,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.24,0.00,0.05,-8.18,0.00,-4.89,0.40,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-08-26,'5924,MTD ACPI ENGINEERING BERHAD,0.175,1185,"Construction, Main Market",Main Market,0.120-0.225,-2.06,0.00,0.42,-8.48,0.00,-4.91,0.42,40.54,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-08-26,'1996,KRETAM HOLDINGS BERHAD,0.380,600,"Plantation, Main Market",Main Market,0.370-0.440,-1.30,0.00,0.26,-29.20,0.00,-4.99,1.46,884.50,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-08-26,'6904,SUBUR TIASA HOLDINGS BERHAD,0.490,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.920,-15.61,0.00,3.10,-3.14,0.00,-5.04,0.16,102.41,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-08-26,'7186,SWS CAPITAL BERHAD,0.700,1393,"Consumer Products & Services, Main Market",Main Market,0.530-0.815,-2.65,0.00,0.51,-26.45,0.00,-5.06,1.34,127.64,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-08-26,'5145,SEALINK INTERNATIONAL BERHAD,0.305,52333,"Transportation & Logistics, Main Market",Main Market,0.105-0.315,-3.62,0.00,0.71,-8.42,0.00,-5.10,0.43,152.50,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-08-26,'5104,CNI HOLDINGS BERHAD,0.065,4000,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-08-26,'6912,PASDEC HOLDINGS BERHAD,0.350,43,"Property, Main Market",Main Market,0.320-0.450,-4.58,0.00,0.85,-7.65,0.00,-5.39,0.41,140.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-08-26,'7108,PERDANA PETROLEUM BERHAD,0.310,27810,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.62,0.00,-5.41,0.57,241.33,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-08-26,'7165,DWL RESOURCES BERHAD,0.595,35279,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.78,0.00,0.49,-21.37,0.00,-5.66,1.21,138.54,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-08-26,'4448,TASEK CORPORATION BERHAD,5.800,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.800,-24.54,0.00,4.32,-23.64,0.00,-5.68,1.34,717.00,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-08-26,'2097,EASTLAND EQUITY BHD,0.095,315,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.82,0.00,-5.70,0.16,28.01,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-08-26,'9539,MULTI-USAGE HOLDINGS BERHAD,0.400,0,"Property, Main Market",Main Market,0.380-0.540,-6.66,0.00,1.16,-6.01,0.00,-5.74,0.34,22.57,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-08-26,'7120,ACOUSTECH BERHAD,0.390,0,"Consumer Products & Services, Main Market",Main Market,0.315-0.470,-3.08,0.00,0.53,-12.66,0.00,-5.81,0.74,75.87,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-08-26,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-08-26,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.165,2,"Industrial Products & Services, Main Market",Main Market,0.165-0.250,-1.08,0.00,0.18,-15.33,0.00,-5.98,0.92,117.01,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-08-26,'5133,PETRA ENERGY BERHAD,0.730,599,"Energy, Main Market",Main Market,0.340-1.180,-6.31,0.00,1.05,-11.57,0.00,-6.01,0.70,234.88,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-08-26,'5009,WHITE HORSE BERHAD,1.170,25,"Industrial Products & Services, Main Market",Main Market,1.020-1.760,-19.15,0.00,3.01,-6.11,0.00,-6.36,0.39,280.80,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-08-26,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-7.24,0.00,1.13,-15.33,0.00,-6.41,0.98,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-08-26,'0143,KEY ASIC BERHAD,0.085,7374,"Technology, Main Market",Main Market,0.085-0.215,-0.21,0.00,0.03,-39.59,0.00,-6.41,2.54,80.80,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-08-26,'5166,MINDA GLOBAL BERHAD,0.080,45385,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-6.91,0.00,-6.43,0.44,99.19,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-08-26,'2429,TANCO HOLDINGS BERHAD,0.050,500,"Property, Main Market",Main Market,0.045-0.090,-1.37,0.00,0.19,-3.65,0.00,-6.50,0.24,37.07,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-08-26,'5204,PRESTARIANG BERHAD,0.455,29930,"Technology, Main Market",Main Market,0.265-1.270,-2.14,0.20,0.32,-21.29,0.44,-6.70,1.43,220.22,https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
2019-08-26,'7200,TEK SENG HOLDINGS BERHAD,0.250,1220,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.43,0.00,-6.70,0.43,87.05,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-08-26,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.165,3358,"Telecommunications & Media, Main Market",Main Market,0.165-0.290,-2.73,1.13,0.41,-6.05,6.85,-6.72,0.41,278.39,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-08-26,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-08-26,'5256,REACH ENERGY BERHAD,0.180,34090,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.35,0.00,-7.07,0.24,197.35,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-08-26,'7082,SYF RESOURCES BERHAD,0.195,60,"Consumer Products & Services, Main Market",Main Market,0.185-0.295,-3.19,1.25,0.45,-6.10,6.41,-7.10,0.43,120.75,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-08-26,'7045,SCOMI ENERGY SERVICES BHD,0.080,29546,"Energy, Main Market",Main Market,0.035-0.130,-1.43,0.00,0.20,-5.59,0.00,-7.16,0.40,187.34,https://www.klsescreener.com/v2/stocks/view/7045/scomi-energy-services-bhd
2019-08-26,'5657,PARKSON HOLDINGS BERHAD,0.220,4757,"Consumer Products & Services, Main Market",Main Market,0.200-0.495,-14.53,0.00,1.98,-1.51,0.00,-7.34,0.11,240.66,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-08-26,'3573,LIEN HOE CORPORATION BERHAD,0.250,1092,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.43,0.00,-7.40,0.18,90.44,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-08-26,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.110,300,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,-5.64,0.00,0.75,-1.95,0.00,-7.52,0.15,39.54,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-08-26,'9695,PLS PLANTATIONS BERHAD,0.820,51,"Plantation, Main Market",Main Market,0.750-1.260,-4.21,0.00,0.55,-19.48,0.00,-7.61,1.48,287.57,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-08-26,'7501,HARN LEN CORPORATION BHD,0.640,0,"Plantation, Main Market",Main Market,0.340-0.700,-12.12,0.00,1.49,-5.28,0.00,-7.62,0.40,118.71,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-08-26,'7071,OCR GROUP BERHAD,0.240,2441,"Construction, Main Market",Main Market,0.206-0.340,-2.13,0.00,0.26,-11.29,0.00,-7.88,0.89,78.44,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-08-26,'7208,EURO HOLDINGS BERHAD,0.095,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.195,-2.14,0.00,0.27,-4.43,0.00,-8.05,0.36,25.39,https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-08-26,'6173,BINA DARULAMAN BERHAD,0.350,0,"Property, Main Market",Main Market,0.300-0.490,-12.26,0.00,1.49,-2.86,0.00,-8.23,0.23,106.35,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-08-26,'5568,APB RESOURCES BERHAD,0.585,0,"Industrial Products & Services, Main Market",Main Market,0.500-0.880,-11.48,0.00,1.38,-5.10,0.00,-8.32,0.42,66.03,https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-08-26,'2054,TDM BERHAD,0.185,8405,"Plantation, Main Market",Main Market,0.150-0.255,-4.66,0.00,0.56,-3.97,0.00,-8.32,0.33,311.29,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-08-26,'6637,PNE PCB BERHAD,0.535,4694,"Industrial Products & Services, Main Market",Main Market,0.470-0.570,-4.12,0.00,0.49,-12.98,0.00,-8.41,1.09,70.35,https://www.klsescreener.com/v2/stocks/view/6637/pne-pcb-berhad
2019-08-26,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.845,0,"Industrial Products & Services, Main Market",Main Market,0.630-0.845,-11.34,0.00,1.34,-7.45,0.00,-8.52,0.64,63.06,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-08-26,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.030,18100,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.65,0.00,0.19,-1.82,0.00,-8.67,0.16,20.04,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-08-26,'7253,HANDAL RESOURCES BERHAD,0.355,2052,"Energy, Main Market",Main Market,0.300-0.475,-4.64,0.00,0.53,-7.65,0.00,-8.76,0.67,77.68,https://www.klsescreener.com/v2/stocks/view/7253/handal-resources-berhad
2019-08-26,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-08-26,'6297,BOX-PAK (MALAYSIA) BERHAD,1.080,0,"Industrial Products & Services, Main Market",Main Market,0.870-1.350,-17.52,0.00,1.94,-6.16,0.00,-9.03,0.56,129.65,https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-08-26,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.36,0.00,0.04,-26.07,0.00,-9.11,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-08-26,'7094,EUROSPAN HOLDINGS BERHAD,0.370,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,-8.90,0.00,0.96,-4.16,0.00,-9.24,0.38,16.44,https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-08-26,'2771,BOUSTEAD HOLDINGS BERHAD,1.020,4383,"Industrial Products & Services, Main Market",Main Market,0.995-2.120,-24.55,2.50,2.65,-4.15,2.45,-9.27,0.38,2067.53,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-08-26,'5069,BLD PLANTATION BHD.,6.630,0,"Plantation, Main Market",Main Market,6.350-7.540,-56.32,0.00,6.01,-11.77,0.00,-9.37,1.10,619.91,https://www.klsescreener.com/v2/stocks/view/5069/bld-plantation-bhd
2019-08-26,'6211,KIA LIM BERHAD,0.210,0,"Industrial Products & Services, Main Market",Main Market,0.130-0.300,-8.89,0.00,0.95,-2.36,0.00,-9.39,0.22,13.01,https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-08-26,'7544,QUALITY CONCRETE HOLDINGS BERHAD,0.780,0,"Industrial Products & Services, Main Market",Main Market,0.705-0.830,-16.71,0.00,1.74,-4.67,0.00,-9.60,0.45,45.21,https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
