Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-18,'7085,LTKM BERHAD,1.250,0,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,6.97,1.60,9.50,0.66,162.63,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-10-18,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.135,1380,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.58,0.00,9.38,0.15,48.52,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-10-18,'3107,FIMA CORPORATION BERHAD,1.740,152,"Industrial Products & Services, Main Market",Main Market,1.730-1.960,22.55,12.50,2.41,7.72,7.18,9.36,0.72,426.76,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-10-18,'5084,IBRACO BERHAD,0.530,0,"Property, Main Market",Main Market,0.530-0.720,6.52,1.50,0.70,8.13,2.83,9.32,0.76,263.09,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-10-18,'7081,PHARMANIAGA BERHAD,2.430,125,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,13.12,6.38,9.31,1.22,634.79,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-10-18,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.800,23937,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,14.62,3.98,9.18,1.34,2227.11,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-10-18,'5230,TUNE PROTECT GROUP BERHAD,0.605,32687,"Financial Services, Main Market",Main Market,0.530-0.745,6.52,3.00,0.71,9.29,4.96,9.18,0.85,454.81,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-10-18,'0012,THREE-A RESOURCES BERHAD,0.795,350,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,12.48,2.52,9.16,1.14,391.14,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-10-18,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,10.600,9563,"Technology, Main Market",Main Market,8.400-12.560,61.14,27.00,6.68,17.34,2.55,9.15,1.59,2224.77,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-10-18,'3034,HAP SENG CONSOLIDATED BERHAD,9.850,2164,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.64,3.55,9.14,3.53,24523.36,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-10-18,'1023,CIMB GROUP HOLDINGS BERHAD,5.000,80814,"Financial Services, Main Market",Main Market,4.850-6.020,51.38,26.00,5.64,9.73,5.20,9.11,0.89,48637.12,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-10-18,'7034,THONG GUAN INDUSTRIES BERHAD,2.780,1333,"Industrial Products & Services, Main Market",Main Market,2.080-2.870,29.86,8.00,3.28,9.31,2.88,9.10,0.85,510.70,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-10-18,'5131,ZHULIAN CORPORATION BERHAD,1.540,781,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,12.23,10.00,1.34,12.59,6.49,9.09,1.14,708.40,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-10-18,'5162,VSTECS BERHAD,1.030,0,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.98,4.85,9.06,0.63,185.40,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-10-18,'5227,IGB REAL ESTATE INVESTMENT TRUST,1.940,25655,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,20.11,4.76,9.05,1.82,6878.93,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-10-18,'5197,FOCUS LUMBER BERHAD,1.170,2325,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,7.48,4.27,9.05,0.68,124.89,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-10-18,'2828,C.I. HOLDINGS BERHAD,1.420,130,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,8.00,1.30,12.09,5.63,9.04,1.09,230.04,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-10-18,'5272,RANHILL HOLDINGS BERHAD,1.230,15405,"Utilities, Main Market",Main Market,0.767-1.410,4.88,4.15,0.54,25.21,3.38,9.04,2.28,1311.15,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-10-18,'4588,UMW HOLDINGS BERHAD,4.500,1396,"Consumer Products & Services, Main Market",Main Market,4.420-5.990,26.87,2.50,2.98,16.75,0.56,9.02,1.51,5257.32,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-10-18,'7095,P.I.E. INDUSTRIAL BERHAD,1.410,9985,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,14.35,3.55,8.93,1.28,541.50,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-10-18,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.670,862,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,10.92,0.00,1.23,6.14,0.00,8.88,0.54,126.38,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-10-18,'0008,WILLOWGLEN MSC BERHAD,0.420,370,"Technology, Main Market",Main Market,0.385-0.520,2.84,0.99,0.31,14.81,2.36,8.86,1.31,208.32,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-10-18,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.860,28086,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.18,5.16,8.80,1.25,5477.85,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-10-18,'5398,GAMUDA BERHAD,3.770,67972,"Construction, Main Market",Main Market,2.200-4.000,28.55,12.00,3.26,13.20,3.18,8.76,1.16,9323.79,https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-10-18,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.860,9355,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,8.97,5.95,1.03,9.59,6.92,8.72,0.84,434.56,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-10-18,'5211,SUNWAY BERHAD,1.710,41866,"Industrial Products & Services, Main Market",Main Market,1.343-1.723,14.60,5.00,1.68,11.71,2.92,8.69,1.02,8437.00,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-10-18,'0065,EXCEL FORCE MSC BERHAD,0.620,111994,"Technology, Main Market",Main Market,0.370-0.710,1.04,1.25,0.12,59.70,2.02,8.65,5.17,381.53,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-10-18,'1015,AMMB HOLDINGS BERHAD,4.020,40777,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,7.82,4.98,8.52,0.67,12117.02,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-10-18,'5278,RHONE MA HOLDINGS BERHAD,0.700,0,"Consumer Products & Services, Main Market",Main Market,0.665-0.800,4.91,2.73,0.58,14.24,3.90,8.47,1.21,127.82,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-10-18,'2852,CAHYA MATA SARAWAK BERHAD,2.470,16429,"Industrial Products & Services, Main Market",Main Market,2.260-3.680,20.22,7.40,2.39,12.22,3.00,8.46,1.03,2653.71,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-10-18,'6602,BCB BERHAD,0.265,200,"Property, Main Market",Main Market,0.220-0.380,9.46,0.00,1.12,2.80,0.00,8.44,0.24,109.31,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-10-18,'5132,DELEUM BERHAD,1.020,3556,"Energy, Main Market",Main Market,0.800-1.280,6.99,3.65,0.83,14.59,3.58,8.42,1.23,409.58,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-10-18,'5200,UOA DEVELOPMENT BHD,1.910,5172,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.09,7.33,8.41,0.76,3757.27,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-10-18,'3069,MEGA FIRST CORPORATION BERHAD,4.410,12444,"Utilities, Main Market",Main Market,3.030-4.400,29.32,2.00,3.50,15.04,0.45,8.38,1.26,1882.72,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-10-18,'5099,AIRASIA GROUP BERHAD,1.910,74403,"Consumer Products & Services, Main Market",Main Market,1.650-3.290,19.00,141.11,2.44,10.05,73.88,8.37,0.84,6383.17,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-10-18,'2488,ALLIANCE BANK MALAYSIA BERHAD,2.940,77988,"Financial Services, Main Market",Main Market,2.630-4.330,30.87,16.70,3.69,9.52,5.68,8.37,0.80,4551.43,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-10-18,'5228,ELK-DESA RESOURCES BERHAD,1.640,1037,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.28,4.27,8.32,1.19,487.12,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-10-18,'7214,A-RANK BERHAD,0.500,219,"Industrial Products & Services, Main Market",Main Market,0.475-0.621,6.57,0.00,0.79,7.61,0.00,8.32,0.63,84.79,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-10-18,'7202,CLASSIC SCENIC BERHAD,1.010,11,"Consumer Products & Services, Main Market",Main Market,1.000-1.230,6.47,7.00,0.78,15.60,6.93,8.30,1.29,121.71,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-10-18,'5191,TAMBUN INDAH LAND BERHAD,0.750,551,"Property, Main Market",Main Market,0.735-0.845,11.69,4.90,1.42,6.41,6.53,8.23,0.53,325.09,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-10-18,'9598,PINTARAS JAYA BHD,3.290,201,"Construction, Main Market",Main Market,2.050-3.400,15.74,20.00,1.92,20.91,6.08,8.20,1.71,545.70,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-10-18,'7169,DOMINANT ENTERPRISE BERHAD,1.280,128,"Industrial Products & Services, Main Market",Main Market,1.200-1.340,13.82,7.00,1.69,9.26,5.47,8.18,0.76,211.51,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-10-18,'0056,GRAND-FLO BERHAD,0.270,456,"Technology, Main Market",Main Market,0.180-0.300,1.99,0.50,0.24,13.58,1.85,8.17,1.11,130.44,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-10-18,'5038,KSL HOLDINGS BERHAD,0.770,1318,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.30,0.00,8.15,0.27,798.88,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-10-18,'7129,ASIA FILE CORPORATION BHD,2.380,0,"Consumer Products & Services, Main Market",Main Market,2.330-2.660,25.43,14.00,3.13,9.36,5.88,8.12,0.76,463.53,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-10-18,'5053,OSK HOLDINGS BERHAD,0.960,3173,"Property, Main Market",Main Market,0.835-0.995,18.61,4.95,2.28,5.16,5.16,8.09,0.42,2011.49,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-10-18,'0136,GREENYIELD BERHAD,0.120,507,"Consumer Products & Services, Main Market",Main Market,0.105-0.150,1.42,0.00,0.18,8.43,0.00,8.04,0.68,40.05,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-10-18,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.360,515,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,4.80,1.39,7.94,0.38,39.24,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-10-18,'0083,NOTION VTEC BERHAD,0.750,79042,"Technology, Main Market",Main Market,0.495-0.770,9.60,1.00,1.21,7.81,1.33,7.91,0.62,249.88,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-10-18,'7163,PJBUMI BERHAD,0.160,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,7.22,0.00,7.91,0.57,13.12,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-10-18,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-10-18,'7235,SUPERLON HOLDINGS BERHAD,1.010,5621,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.21,1.90,0.79,16.28,1.88,7.86,1.28,161.60,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-10-18,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,22.00,3.31,37.19,2.29,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-10-18,'9466,KKB ENGINEERING BERHAD,1.400,1404,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,15.52,2.86,7.77,1.21,360.91,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-10-18,'5187,HB GLOBAL LIMITED,0.090,77406,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,2.69,0.00,7.77,0.21,42.12,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-10-18,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.260,575,"Health Care, Main Market",Main Market,2.250-3.070,17.52,17.00,2.26,12.90,7.52,7.75,1.00,315.45,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-10-18,'5010,TONG HERR RESOURCES BERHAD,2.550,59,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,11.06,7.84,7.73,0.86,401.45,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-10-18,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.620,50,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.03,5.52,7.73,0.78,247.93,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-10-18,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.770,16831,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,18.50,4.97,7.57,1.40,5382.73,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-10-18,'8494,LBI CAPITAL BERHAD,0.645,0,"Property, Main Market",Main Market,0.571-0.980,11.06,4.27,1.26,5.83,6.63,7.47,0.44,65.49,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-10-18,'7087,MAGNI-TECH INDUSTRIES BERHAD,2.500,5129,"Consumer Products & Services, Main Market",Main Market,1.493-2.651,25.61,9.36,1.29,9.76,3.75,7.44,0.73,1084.88,https://www.klsescreener.com/v2/stocks/view/7087/magni-tech-industries-berhad
2019-10-18,'5125,PANTECH GROUP HOLDINGS BERHAD,0.520,6410,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.73,3.85,7.44,0.65,390.35,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-10-18,'5182,MCT BERHAD,0.230,8587,"Property, Main Market",Main Market,0.200-0.750,4.48,0.00,0.61,5.13,0.00,7.33,0.38,335.11,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-10-18,'6491,KUMPULAN FIMA BERHAD,1.580,230,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,7.48,5.70,7.31,0.55,445.93,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-10-18,'6017,SHL CONSOLIDATED BHD,2.270,37,"Property, Main Market",Main Market,2.180-2.500,23.77,16.00,3.29,9.55,7.05,7.22,0.69,549.62,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-10-18,'0078,GD EXPRESS CARRIER BERHAD,0.285,18151,"Transportation & Logistics, Main Market",Main Market,0.260-0.395,0.58,0.20,0.08,49.52,0.70,7.20,3.56,1607.80,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-10-18,'3883,MUDA HOLDINGS BERHAD,1.630,2796,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.54,2.76,7.16,0.47,497.23,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-10-18,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.580,230,"Industrial Products & Services, Main Market",Main Market,1.500-2.170,13.38,6.00,1.87,11.80,3.80,7.16,0.84,264.96,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-10-18,'7091,UNIMECH GROUP BERHAD,1.230,379,"Industrial Products & Services, Main Market",Main Market,0.930-1.440,12.21,2.30,1.72,10.08,1.87,7.10,0.72,195.29,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-10-18,'3557,ECOFIRST CONSOLIDATED BHD,0.340,2387,"Property, Main Market",Main Market,0.285-0.350,2.94,0.00,0.42,11.57,0.00,7.07,0.82,274.93,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-10-18,'5054,TRC SYNERGY BERHAD,0.480,15732,"Construction, Main Market",Main Market,0.450-0.760,6.35,1.90,0.90,7.56,3.96,7.06,0.53,230.64,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-10-18,'6939,FIAMMA HOLDINGS BERHAD,0.500,395,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.48,4.50,7.04,0.53,255.01,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-10-18,'9369,TEO GUAN LEE CORPORATION BERHAD,1.260,0,"Consumer Products & Services, Main Market",Main Market,0.940-1.260,15.44,0.00,2.20,8.16,0.00,7.02,0.57,51.34,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-10-18,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.650,3293,"Consumer Products & Services, Main Market",Main Market,0.645-0.880,5.61,2.00,0.80,11.59,3.08,7.01,0.81,156.00,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-10-18,'3514,MARCO HOLDINGS BERHAD,0.110,800,"Consumer Products & Services, Main Market",Main Market,0.110-0.130,1.31,0.30,0.19,8.39,2.73,6.90,0.58,115.97,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-10-18,'6599,AEON CO. (M) BHD,1.610,17490,"Consumer Products & Services, Main Market",Main Market,1.390-1.890,8.51,4.00,1.24,18.92,2.48,6.86,1.30,2260.44,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-10-18,'8583,MAH SING GROUP BERHAD,0.750,91477,"Property, Main Market",Main Market,0.750-1.030,9.70,4.50,1.42,7.73,6.00,6.83,0.53,1820.77,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-10-18,'5606,IGB BERHAD,2.780,0,"Property, Main Market",Main Market,2.430-2.900,35.17,3.00,5.15,7.90,1.08,6.83,0.54,1917.72,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-10-18,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.865,85,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,11.94,6.50,6.80,0.81,501.70,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-10-18,'1961,IOI CORPORATION BERHAD,4.250,11192,"Plantation, Main Market",Main Market,4.170-4.730,10.05,8.00,1.48,42.28,1.88,6.79,2.87,26709.74,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-10-18,'4286,SEAL INCORPORATED BERHAD,0.310,0,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,3.80,0.00,6.74,0.26,75.32,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-10-18,'6432,APOLLO FOOD HOLDINGS BERHAD,3.880,5,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.66,5.15,6.71,1.25,310.40,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-10-18,'6238,HOCK SENG LEE BERHAD,1.330,79,"Construction, Main Market",Main Market,1.320-1.580,9.68,2.40,1.45,13.75,1.80,6.66,0.91,774.96,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-10-18,'7103,SPRITZER BHD,2.400,1,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,19.14,1.46,6.63,1.27,503.98,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-10-18,'4456,DAGANG NEXCHANGE BERHAD,0.280,115167,"Technology, Main Market",Main Market,0.200-0.385,1.78,0.50,0.27,15.76,1.79,6.58,1.04,492.25,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-10-18,'4197,SIME DARBY BERHAD,2.290,157380,"Consumer Products & Services, Main Market",Main Market,2.090-2.500,13.94,9.98,2.16,16.43,4.36,6.45,1.06,15573.92,https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
2019-10-18,'5073,NAIM HOLDINGS BERHAD,0.925,58907,"Property, Main Market",Main Market,0.435-1.290,16.24,0.00,2.49,5.69,0.00,6.40,0.36,475.26,https://www.klsescreener.com/v2/stocks/view/5073/naim-holdings-berhad
2019-10-18,'5253,ECONPILE HOLDINGS BERHAD,0.700,66080,"Construction, Main Market",Main Market,0.365-0.860,1.91,0.00,0.30,36.71,0.00,6.36,2.33,936.25,https://www.klsescreener.com/v2/stocks/view/5253/econpile-holdings-berhad
2019-10-18,'5185,AFFIN BANK BERHAD,1.950,488,"Financial Services, Main Market",Main Market,1.930-2.420,29.28,4.90,4.60,6.66,2.51,6.30,0.42,3872.74,https://www.klsescreener.com/v2/stocks/view/5185/affin-bank-berhad
2019-10-18,'7140,OKA CORPORATION BHD,0.665,3791,"Industrial Products & Services, Main Market",Main Market,0.565-0.730,4.53,3.70,0.72,14.69,5.56,6.29,0.92,163.19,https://www.klsescreener.com/v2/stocks/view/7140/oka-corporation-bhd
