Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-26,'7595,MGB ,MGB BERHAD,,0.655,0.650,0.640,0.640,"13,000",3,-0.015 ,-2.29%,decreasing,"15,500",0.630 - 0.895,0.00,0.00%,3.74,318.3M,17,0,0.70,0.630 / 0.640,4.11,157.59,,0.8,,"1,000 / 13,900",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-26,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.36,1.360,1.350,1.350,"12,400",1,-0.010 ,-0.74%,decreasing,"85,900",1.330 - 1.750,4.00,2.96%,17.83,907.2M,8,0,0.31,1.350 / 1.480,4.07,726.57,,0.1,,"11,900 / 5,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-26,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.125,0.125,0.125,-,0,0.000 ,0.00%,,"217,600",0.115 - 0.190,0.45,3.60%,0.85,59.5M,15,0,0.60,0.125 / 0.130,4.05,31.63,,0.0,,"7,200 / 137,500",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-26,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.060,0.055,0.055,"470,000",0,0.000 ,0.00%,,"3,081,500",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.055 / 0.060,4.13,8.83,,0.2,,"1,265,300 / 9,826,200",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-26,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.315,0.320,0.320,0.320,"45,000",1,+0.005 ,+1.59%,increasing,"29,500",0.250 - 0.360,0.00,0.00%,1.24,53.4M,26,2,1.03,0.300 / 0.320,4.00,15.83,,1.5,,"80,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-26,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.69,0.715,0.690,0.715,"22,200",5,+0.025 ,+3.62%,increasing,"39,300",0.690 - 0.920,2.50,3.50%,7.19,124.4M,10,0,0.40,0.695 / 0.720,3.97,201.30,,0.6,,"3,000 / 11,700",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-26,'8419,PANSAR ,PANSAR BERHAD,,0.59,0.600,0.580,0.585,"2,495,400",1,-0.005 ,-0.85%,decreasing,"1,058,800",0.430 - 0.885,0.66,1.13%,1.54,270.3M,38,1,1.49,0.575 / 0.585,3.91,76.28,,2.4,,"19,000 / 138,900",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-26,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.69,2.710,2.690,2.710,"21,800",2,+0.020 ,+0.74%,increasing,"10,900",2.510 - 3.010,1.38,0.51%,7.22,"1,609.3M",38,5,4.37,2.690 / 2.710,11.65,58.13,,2.0,,"10,000 / 1,500",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-26,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.47,0.470,0.470,0.470,-,0,0.000 ,0.00%,,"2,200",0.410 - 0.690,0.00,0.00%,7.94,18.8M,6,0,0.23,0.460 / 0.520,3.84,163.90,,0.0,,"4,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-26,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"1,600",0.460 - 0.700,0.00,0.00%,3.22,24.6M,17,3,0.65,0.530 / 0.700,3.83,19.16,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-26,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.04,1.050,1.050,1.050,"5,000",1,+0.010 ,+0.96%,increasing,"108,100",1.040 - 1.270,5.95,5.67%,5.48,214.9M,19,11,1.04,1.040 / 1.050,5.40,9.64,,0.0,,"50,200 / 25,100",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-26,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.35,1.360,1.340,1.350,"121,300",0,0.000 ,0.00%,,"1,008,900",1.150 - 1.390,7.87,5.83%,6.14,"2,300.9M",22,5,0.84,1.340 / 1.350,3.82,28.80,,0.1,,"305,500 / 24,300",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-26,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.290,0.290,0.290,"10,000",2,-0.010 ,-3.33%,decreasing,"79,200",0.295 - 0.400,1.00,3.45%,2.74,110.3M,11,0,0.40,0.280 / 0.290,3.81,168.68,,0.1,,"37,000 / 2,100",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-26,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.725,0.725,0.725,0.725,"16,000",0,0.000 ,0.00%,,"42,200",0.645 - 0.860,0.00,0.00%,3.89,145.3M,19,1,0.70,0.725 / 0.730,3.78,53.03,,0.4,,"100 / 22,400",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-26,'7757,UPA ,UPA CORPORATION BHD,,2.16,2.170,2.170,2.170,"5,000",1,+0.010 ,+0.46%,increasing,"3,100",2.050 - 2.390,8.00,3.69%,12.43,172.7M,17,1,0.66,2.160 / 2.200,3.76,196.72,,1.6,,"25,400 / 2,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-26,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.125,0.120,0.125,"78,500",0,0.000 ,0.00%,,"219,200",0.115 - 0.185,0.00,0.00%,0.79,22.0M,16,1,0.58,0.125 / 0.130,3.69,9.13,,0.4,,"39,500 / 69,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-26,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.7,2.700,2.700,2.700,-,0,0.000 ,0.00%,,"3,100",2.300 - 2.850,7.00,2.59%,15.41,546.4M,18,0,0.64,2.600 / 2.680,3.68,577.72,,0.0,,"5,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-26,'3174,L&G ,LAND & GENERAL BERHAD,,0.16,0.160,0.155,0.160,"156,400",0,0.000 ,0.00%,,"1,256,100",0.130 - 0.200,1.00,6.25%,1.35,475.7M,12,3,0.43,0.155 / 0.160,3.63,5.27,,0.1,,"210,000 / 4,225,400",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-26,'8907,EG ,EG INDUSTRIES BERHAD,,0.385,0.400,0.390,0.400,"158,500",3,+0.015 ,+3.90%,increasing,"324,300",0.355 - 0.565,0.00,0.00%,4.65,110.0M,9,0,0.31,0.390 / 0.400,3.55,368.39,,0.5,,"48,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-26,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.3,0.290,0.290,0.290,"3,000",2,-0.010 ,-3.33%,decreasing,"28,800",0.260 - 0.515,0.00,0.00%,1.99,13.9M,15,0,0.52,0.290 / 0.310,3.55,95.63,,0.1,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-26,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.47,1.470,1.470,1.470,-,0,0.000 ,0.00%,,"39,300",1.340 - 1.680,4.00,2.72%,8.69,202.5M,17,22,0.60,1.450 / 1.500,3.55,6.55,,0.0,,"40,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-26,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.15,1.160,1.140,1.150,"739,400",0,0.000 ,0.00%,,"2,601,300",1.110 - 1.730,3.00,2.61%,12.01,"6,332.1M",10,3,0.34,1.150 / 1.160,3.51,40.17,,0.3,,"1,309,100 / 113,500",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-26,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.54,4.600,4.520,4.580,"79,100",4,+0.040 ,+0.88%,increasing,"33,400",3.950 - 5.000,10.00,2.18%,21.92,"1,655.6M",21,2,0.73,4.570 / 4.580,3.49,270.18,,2.4,,"19,000 / 900",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-26,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.36,2.400,2.350,2.400,"2,744,700",4,+0.040 ,+1.69%,increasing,"9,239,900",1.600 - 3.000,3.00,1.25%,12.19,"4,639.8M",20,0,0.69,2.390 / 2.400,3.48,685.87,,0.3,,"172,600 / 136,100",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-26,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.08,1.110,1.070,1.080,"1,745,700",0,0.000 ,0.00%,,"1,396,700",0.990 - 1.170,7.10,6.57%,4.31,"2,215.9M",25,6,0.87,1.080 / 1.100,3.46,16.85,,1.2,,"30,900 / 139,200",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-26,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.425,0.475,0.380,0.385,"287,800",8,-0.040 ,-9.41%,decreasing,"18,200",0.400 - 0.630,1.00,2.60%,5.65,99.4M,7,1,0.23,0.385 / 0.430,3.45,69.64,,15.8,,"31,200 / 11,100",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-26,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.745,0.755,0.735,0.745,"6,333,400",0,0.000 ,0.00%,,"4,007,400",0.685 - 1.110,4.72,6.34%,5.63,"6,077.9M",13,1,0.48,0.740 / 0.745,3.62,143.13,,1.6,,"58,000 / 2,235,000",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-26,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.155,0.155,0.155,0.155,-,0,0.000 ,0.00%,,"128,600",0.150 - 0.215,0.00,0.00%,1.43,16.4M,11,0,0.37,0.150 / 0.160,3.40,51.02,,0.0,,"70,000 / 125,900",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-26,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,3.06,3.110,3.020,3.110,"8,500",5,+0.050 ,+1.63%,increasing,"58,300",2.850 - 4.160,3.00,0.96%,19.82,302.3M,16,0,0.53,3.020 / 3.110,3.41,750.53,,0.1,,"9,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-26,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,-,0,0.000 ,0.00%,,"2,300",2.450 - 2.900,10.00,3.68%,18.90,224.9M,14,1,0.49,2.560 / 2.730,3.38,321.43,,0.0,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-26,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.45,1.450,1.450,1.450,-,0,0.000 ,0.00%,,"42,400",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.450 / 1.470,3.28,113.56,,0.0,,"10,200 / 2,900",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-26,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.67,0.660,0.650,0.650,"10,000",4,-0.020 ,-2.99%,decreasing,"250,000",0.575 - 1.040,2.00,3.08%,3.74,69.6M,17,1,0.57,0.650 / 0.690,3.25,82.09,,0.0,,"7,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-26,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.73,2.740,2.720,2.730,"81,500",0,0.000 ,0.00%,,"790,400",2.460 - 5.100,17.00,6.23%,16.80,"6,300.3M",16,1,0.53,2.720 / 2.730,3.25,392.24,,0.1,,"3,800 / 800",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-26,'8761,BREM ,BREM HOLDING BERHAD,,0.795,0.800,0.790,0.795,"365,700",0,0.000 ,0.00%,,"69,400",0.725 - 0.855,0,0.00%,0,274.7M,0,0,0.49,0.795 / 0.805,0.00,0,,5.3,,"100,000 / 34,900",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-26,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"33,000",0.385 - 0.710,0.00,0.00%,2.78,90.0M,18,1,0.57,0.500 / 0.520,3.20,64.64,,0.0,,"40,000 / 200,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-26,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"1,200",0.780 - 1.240,1.90,2.38%,4.75,170.9M,17,5,0.57,0.800 / 0.850,3.36,17.46,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-26,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.58,3.580,3.580,3.580,-,0,0.000 ,0.00%,,"1,500",3.570 - 3.980,5.00,1.40%,14.03,490.2M,26,1,0.80,3.570 / 3.590,3.13,425.94,,0.0,,"2,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-26,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.18,0.190,0.180,0.185,"2,360,200",1,+0.005 ,+2.78%,increasing,"10,970,200",0.150 - 0.305,0.00,0.00%,2.63,925.1M,7,0,0.22,0.180 / 0.185,3.13,113.97,,0.2,,"3,102,700 / 500",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-26,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.08,1.090,1.080,1.090,"269,100",1,+0.010 ,+0.93%,increasing,"1,912,300",0.810 - 1.450,4.00,3.67%,9.18,"3,319.1M",12,1,0.37,1.080 / 1.090,3.10,161.02,,0.1,,"48,600 / 96,500",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-26,'5095,HEVEA ,HEVEABOARD BERHAD,,0.505,0.505,0.500,0.500,"354,500",1,-0.005 ,-0.99%,decreasing,"558,600",0.500 - 0.900,3.60,7.20%,2.38,281.1M,21,1,0.65,0.500 / 0.505,3.09,76.07,,0.6,,"76,000 / 25,300",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-26,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.38,0.370,0.350,0.365,"200,400",3,-0.015 ,-3.95%,decreasing,"75,200",0.230 - 0.500,1.10,3.01%,5.68,61.6M,6,0,0.20,0.360 / 0.365,3.09,438.46,,2.7,,"21,000 / 12,400",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-26,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.7,5.710,5.650,5.710,"1,561,100",1,+0.010 ,+0.18%,increasing,"3,891,900",4.540 - 5.950,3.00,0.53%,7.75,"50,099.5M",74,4,2.26,5.660 / 5.710,3.06,151.52,,0.4,,"20,900 / 9,600",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-26,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.36,2.360,2.360,2.360,"6,100",0,0.000 ,0.00%,,"41,300",2.320 - 3.500,12.00,5.08%,19.36,475.8M,12,0,0.37,2.360 / 2.380,3.04,716.55,,0.1,,"9,900 / 2,100",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-26,'7232,RESINTC ,RESINTECH BERHAD,,0.34,0.340,0.340,0.340,-,0,0.000 ,0.00%,,"23,100",0.260 - 0.350,2.50,7.35%,3.06,46.6M,11,1,0.33,0.315 / 0.345,3.00,62.80,,0.0,,"15,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-26,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.82,0.820,0.810,0.815,"62,000",1,-0.005 ,-0.61%,decreasing,"266,300",0.815 - 1.250,2.00,2.45%,4.33,438.7M,19,1,0.57,0.815 / 0.820,3.01,68.75,,0.2,,"1,000 / 42,400",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-26,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.625,0.630,0.625,0.630,"13,000",1,+0.005 ,+0.80%,increasing,"37,600",0.600 - 0.755,2.00,3.17%,5.99,268.5M,11,1,0.31,0.625 / 0.630,2.98,59.84,,0.3,,"21,400 / 900",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-26,'2305,AYER ,AYER HOLDINGS BERHAD,,4.2,4.200,4.200,4.200,-,0,0.000 ,0.00%,,"1,000",4.020 - 5.200,5.00,1.19%,20.47,314.4M,21,4,0.61,4.100 / 4.200,2.98,93.96,,0.0,,"2,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-26,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.06,0.055,0.055,0.055,"1,070,000",1,-0.005 ,-8.33%,decreasing,"2,392,100",0.030 - 0.070,0.00,0.00%,0.38,57.0M,14,1,0.42,0.050 / 0.055,2.92,4.97,,0.4,,"5,320,100 / 355,000",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-26,'8664,SPSETIA ,S P SETIA BERHAD,,1.44,1.480,1.440,1.460,"2,686,700",2,+0.020 ,+1.39%,increasing,"2,204,600",1.390 - 2.820,13.38,9.16%,8.86,"5,902.0M",16,1,0.26,1.460 / 1.470,1.56,104.21,,1.2,,"34,600 / 92,200",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-26,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.52,0.520,0.520,0.520,"5,000",0,0.000 ,0.00%,,"93,100",0.420 - 0.605,2.00,3.85%,2.53,131.1M,21,1,0.60,0.510 / 0.520,2.94,97.98,,0.1,,"30,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-26,'4251,IBHD ,I-BERHAD,,0.305,0.305,0.305,0.305,"56,300",0,0.000 ,0.00%,,"198,600",0.300 - 0.510,1.75,5.74%,2.88,309.4M,11,2,0.31,0.300 / 0.305,2.94,18.92,,0.3,,"77,500 / 63,000",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-26,'6181,MALTON ,MALTON BERHAD,,0.495,0.495,0.485,0.485,"956,200",2,-0.010 ,-2.02%,decreasing,"1,304,100",0.390 - 0.695,0.00,0.00%,5.13,256.1M,9,0,0.28,0.485 / 0.490,2.93,188.90,,0.7,,"137,400 / 153,400",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-26,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.515,0.515,0.510,0.510,"214,000",1,-0.005 ,-0.97%,decreasing,"265,300",0.465 - 0.710,0.00,0.00%,2.06,511.4M,25,1,0.72,0.510 / 0.515,2.91,95.99,,0.8,,"6,500 / 111,200",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-26,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.51,0.510,0.510,0.510,-,0,0.000 ,0.00%,,"6,500",0.480 - 0.630,1.01,1.98%,2.98,55.5M,17,0,0.49,0.490 / 0.510,2.86,215.14,,0.0,,"1,000 / 300",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-26,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.48,0.480,0.475,0.475,"50,000",1,-0.005 ,-1.04%,decreasing,"15,900",0.470 - 0.565,0.00,0.00%,5.25,70.2M,9,0,0.26,0.480 / 0.490,2.88,600.50,,3.1,,"10,000 / 3,200",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-26,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"3,100",0.260 - 0.480,0.00,0.00%,2.97,59.2M,12,1,0.36,0.340 / 0.420,2.87,43.37,,0.0,,"15,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-26,'9679,WCT ,WCT HOLDINGS BERHAD,,0.885,0.920,0.890,0.895,"1,354,300",2,+0.010 ,+1.13%,increasing,"3,034,200",0.660 - 1.220,0.00,0.00%,6.53,"1,269.2M",14,1,0.39,0.890 / 0.895,2.86,147.27,,0.4,,"13,100 / 179,300",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-26,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.58,0.590,0.580,0.590,"925,200",2,+0.010 ,+1.72%,increasing,"4,057,900",0.465 - 1.120,1.70,2.88%,3.06,592.0M,19,0,0.57,0.590 / 0.595,2.95,256.41,,0.2,,"25,000 / 156,600",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-26,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.46,0.460,0.460,0.460,-,0,0.000 ,0.00%,,"39,400",0.440 - 0.600,1.00,2.17%,4.21,63.8M,11,0,0.30,0.445 / 0.470,2.79,406.45,,0.0,,"31,900 / 62,600",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-26,'5133,PENERGY ,PETRA ENERGY BERHAD,,1.1,1.120,1.090,1.110,"732,200",1,+0.010 ,+0.91%,increasing,"644,100",0.340 - 1.260,2.00,1.80%,3.03,357.1M,37,1,1.02,1.110 / 1.120,2.78,174.38,,1.1,,"64,000 / 79,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-26,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.29,0.315,0.300,0.315,"5,000",5,+0.025 ,+8.62%,increasing,"24,200",0.250 - 0.420,0.00,0.00%,3.08,40.3M,10,0,0.28,0.285 / 0.315,2.70,228.74,,0.2,,"60,000 / 58,700",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-26,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.21500000000000002,0.200,0.200,0.200,"25,000",3,-0.015 ,-6.98%,decreasing,"26,400",0.180 - 0.340,0.00,0.00%,1.19,42.3M,17,1,0.45,0.195 / 0.205,2.70,29.41,,0.9,,"100,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-26,'9059,TSH ,TSH RESOURCES BERHAD,,0.885,0.880,0.880,0.880,"15,000",1,-0.005 ,-0.56%,decreasing,"130,000",0.865 - 1.190,2.00,2.27%,2.73,"1,216.0M",32,1,0.86,0.880 / 0.900,2.68,60.85,,0.1,,"20,000 / 65,200",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-26,'5075,PLENITU ,PLENITUDE BERHAD,,1.36,1.360,1.360,1.360,200,0,0.000 ,0.00%,,"16,400",1.300 - 1.550,4.50,3.31%,11.07,518.9M,12,2,0.33,1.360 / 1.390,2.68,59.38,,0.0,,"5,400 / 6,600",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-26,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,-,0,0.000 ,0.00%,,600,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.960,2.66,28.40,,0.0,,"900 / 48,500",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-26,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.41,1.410,1.380,1.410,"11,300",0,0.000 ,0.00%,,"24,900",1.320 - 1.750,4.95,3.51%,10.20,185.7M,14,0,0.37,1.380 / 1.410,2.68,372.13,,0.5,,"16,100 / 900",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-26,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.295,0.295,0.295,"6,700",0,0.000 ,0.00%,,"233,800",0.285 - 0.355,0.00,0.00%,2.60,397.0M,11,1,0.30,0.290 / 0.295,2.63,23.17,,0.0,,"1,765,000 / 193,300",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-26,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.13,0.135,0.125,0.130,"5,210,800",0,0.000 ,0.00%,,"5,163,600",0.130 - 0.300,0.00,0.00%,0.87,145.9M,15,0,0.39,0.125 / 0.130,2.64,85.83,,1.0,,"5,875,500 / 855,700",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-26,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.5,0.500,0.495,0.500,"220,900",0,0.000 ,0.00%,,"211,900",0.495 - 0.600,4.00,8.00%,3.20,343.2M,16,3,0.41,0.495 / 0.500,2.63,17.06,,1.0,,"75,700 / 182,500",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-26,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.41000000000000003,0.410,0.405,0.405,"33,500",1,-0.005 ,-1.22%,decreasing,"256,500",0.400 - 0.875,0.50,1.23%,1.86,266.8M,22,0,0.57,0.405 / 0.410,2.62,269.36,,0.1,,"84,900 / 102,600",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-26,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.06,1.060,1.040,1.050,"79,900",1,-0.010 ,-0.94%,decreasing,"105,500",0.985 - 1.250,0.00,0.00%,4.96,750.8M,21,2,0.55,1.040 / 1.060,2.61,62.72,,0.8,,"44,300 / 2,500",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-26,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.35,0.350,0.345,0.350,"228,500",0,0.000 ,0.00%,,"1,133,000",0.320 - 0.580,0.50,1.43%,1.79,115.0M,20,3,1.00,0.350 / 0.355,5.11,12.57,,0.2,,"63,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-26,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.85,4.900,4.820,4.880,"751,900",3,+0.030 ,+0.62%,increasing,"2,380,700",3.950 - 5.390,1.70,0.35%,5.01,"33,596.7M",97,3,2.46,4.880 / 4.890,2.53,180.46,,0.3,,"29,400 / 42,600",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
