Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-03,'5169,HOHUP ,HO HUP CONSTRUCTION COMPANY BHD,,0.5,0.500,0.495,0.500,"296,100",0,0.000 ,0.00%,,"841,900",0.280 - 0.695,0.00,0.00%,5.90,187.4M,8,1,0.50,0.495 / 0.500,5.90,65.27,,0.4,,"230,000 / 100",https://www.klsescreener.com/v2/stocks/view/5169/ho-hup-construction-company-bhd
2019-10-03,'2062,HARBOUR ,HARBOUR-LINK GROUP BERHAD,,0.62,0.635,0.570,0.635,"6,200",3,+0.015 ,+2.42%,increasing,"19,100",0.560 - 0.760,1.00,1.57%,5.76,254.3M,11,0,0.64,0.595 / 0.620,5.82,155.79,,0.3,,"100 / 10,000",https://www.klsescreener.com/v2/stocks/view/2062/harbour-link-group-berhad
2019-10-03,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.65,0.650,0.640,0.640,"535,200",2,-0.010 ,-1.54%,decreasing,"728,200",0.600 - 0.985,0.00,0.00%,5.78,"1,536.0M",11,301,0.64,0.640 / 0.645,5.78,0.21,,0.7,,"161,200 / 69,800",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-10-03,'0149,FIBON ,FIBON BERHAD,,0.41,0.360,0.350,0.350,"20,000",12,-0.060 ,-14.63%,decreasing,"7,000",0.330 - 0.590,0.72,2.06%,2.88,34.3M,12,2,0.70,0.350 / 0.375,5.76,15.78,,2.8,,"15,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0149/fibon-berhad
2019-10-03,'8877,EKOVEST ,EKOVEST BERHAD,,0.75,0.755,0.735,0.745,"22,930,000",1,-0.005 ,-0.67%,decreasing,"34,732,200",0.420 - 1.040,0.00,0.00%,5.29,"1,977.8M",14,1,0.81,0.740 / 0.745,5.75,50.29,,0.7,,"744,200 / 838,900",https://www.klsescreener.com/v2/stocks/view/8877/ekovest-berhad
2019-10-03,'5205,SENDAI ,EVERSENDAI CORPORATION BERHAD,,0.385,0.385,0.380,0.385,"472,000",0,0.000 ,0.00%,,"692,900",0.380 - 0.800,0.00,0.00%,6.69,300.7M,6,0,0.33,0.380 / 0.385,5.72,218.18,,0.7,,"129,500 / 83,700",https://www.klsescreener.com/v2/stocks/view/5205/eversendai-corporation-berhad
2019-10-03,'9199,LYSAGHT ,LYSAGHT GALVANIZED STEEL BERHAD,,2.45,2.450,2.450,2.450,-,0,0.000 ,0.00%,,"1,900",2.250 - 2.850,7.00,2.86%,20.99,101.9M,12,1,0.67,2.410 / 2.450,5.70,170.69,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/9199/lysaght-galvanized-steel-berhad
2019-10-03,'7203,WANGZNG ,WANG-ZHENG BERHAD,,0.9450000000000001,0.930,0.910,0.930,"19,500",3,-0.015 ,-1.59%,decreasing,"36,400",0.910 - 1.300,4.00,4.30%,6.77,148.8M,14,1,0.78,0.910 / 0.950,5.69,170.22,,0.5,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7203/wang-zheng-berhad
2019-10-03,'1929,CHINTEK ,CHIN TECK PLANTATIONS BERHAD,,6.1,6.100,6.100,6.100,-,0,0.000 ,0.00%,,"1,700",6.030 - 7.200,20.00,3.28%,41.23,557.3M,15,5,0.83,6.010 / 6.500,5.62,128.76,,0.0,,"100 / 1,000",https://www.klsescreener.com/v2/stocks/view/1929/chin-teck-plantations-berhad
2019-10-03,'7216,KAWAN ,KAWAN FOOD BERHAD,,1.24,1.250,1.240,1.240,"20,300",0,0.000 ,0.00%,,"154,700",1.180 - 2.100,2.50,2.02%,4.91,445.8M,25,2,1.41,1.240 / 1.270,5.58,58.09,,0.1,,"3,800 / 18,000",https://www.klsescreener.com/v2/stocks/view/7216/kawan-food-berhad
2019-10-03,'5235SS,KLCC ,,,8.07,8.160,8.030,8.070,"1,193,200",0,0.000 ,0.00%,,"1,467,800",7.470 - 8.480,37.20,4.61%,40.40,"14,569.0M",20,10,1.11,8.020 / 8.070,5.56,78.68,,0.8,,"1,200 / 280,300",https://www.klsescreener.com/v2/stocks/view/5235SS
2019-10-03,'5065,ORNA ,ORNAPAPER BERHAD,,0.905,0.905,0.900,0.900,"23,300",1,-0.005 ,-0.55%,decreasing,"37,000",0.880 - 1.200,2.50,2.78%,12.45,67.7M,7,0,0.40,0.900 / 0.930,5.48,453.35,,0.6,,"8,900 / 40,000",https://www.klsescreener.com/v2/stocks/view/5065/ornapaper-berhad
2019-10-03,'5005,UNISEM ,UNISEM (M) BERHAD,,2.11,2.100,2.050,2.070,"464,100",4,-0.040 ,-1.90%,decreasing,"326,300",1.910 - 3.300,7.00,3.38%,10.79,"1,519.0M",19,1,1.05,2.070 / 2.090,5.48,177.37,,1.4,,"11,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5005/unisem-m-berhad
2019-10-03,'5014,AIRPORT ,MALAYSIA AIRPORTS HOLDINGS BERHAD,,8.6,8.730,8.390,8.660,"773,800",6,+0.060 ,+0.70%,increasing,"2,192,800",6.600 - 8.880,14.00,1.62%,30.51,"14,368.6M",28,3,1.55,8.640 / 8.670,5.47,301.03,,0.4,,"14,200 / 4,400",https://www.klsescreener.com/v2/stocks/view/5014/malaysia-airports-holdings-berhad
2019-10-03,'3859,MAGNUM ,MAGNUM BERHAD,,2.77,2.740,2.670,2.690,"1,664,300",8,-0.080 ,-2.89%,decreasing,"896,400",1.780 - 2.900,17.00,6.32%,9.47,"3,867.5M",28,1,1.55,2.670 / 2.700,5.44,195.73,,1.9,,"29,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/3859/magnum-berhad
2019-10-03,'5289,TECHBND ,TECHBOND GROUP BERHAD,,0.7,0.700,0.695,0.700,"53,000",0,0.000 ,0.00%,,"287,800",0.660 - 1.020,2.00,2.86%,3.08,161.0M,23,2,1.23,0.700 / 0.710,5.40,35.38,,0.2,,"15,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5289/techbond-group-berhad
2019-10-03,'5232,LEONFB ,LEON FUAT BERHAD,,0.44499999999999995,0.475,0.440,0.475,"2,100",6,+0.030 ,+6.74%,increasing,"29,800",0.400 - 0.615,1.50,3.16%,6.15,147.3M,8,0,0.42,0.440 / 0.475,5.39,201.52,,0.1,,"48,000 / 28,700",https://www.klsescreener.com/v2/stocks/view/5232/leon-fuat-berhad
2019-10-03,'9261,GADANG ,GADANG HOLDINGS BHD,,0.655,0.655,0.640,0.645,"1,228,900",2,-0.010 ,-1.53%,decreasing,"3,190,300",0.475 - 0.960,1.20,1.86%,5.97,469.6M,11,1,0.58,0.645 / 0.650,5.38,96.13,,0.4,,"3,200 / 41,000",https://www.klsescreener.com/v2/stocks/view/9261/gadang-holdings-bhd
2019-10-03,'5142,WASEONG ,WAH SEONG CORPORATION BERHAD,,0.615,0.615,0.600,0.605,"69,200",2,-0.010 ,-1.63%,decreasing,"246,400",0.595 - 1.130,0.00,0.00%,6.96,468.8M,9,0,0.47,0.605 / 0.615,5.35,367.73,,0.3,,"7,700 / 5,000",https://www.klsescreener.com/v2/stocks/view/5142/wah-seong-corporation-berhad
2019-10-03,'5789,LBS ,LBS BINA GROUP BERHAD,,0.495,0.495,0.490,0.495,"342,000",0,0.000 ,0.00%,,"946,900",0.485 - 0.790,2.69,5.43%,4.66,775.7M,11,1,0.57,0.490 / 0.495,5.41,78.04,,0.4,,"136,000 / 60,600",https://www.klsescreener.com/v2/stocks/view/5789/lbs-bina-group-berhad
2019-10-03,'4723,JAKS ,JAKS RESOURCES BERHAD,,0.745,0.755,0.735,0.755,"3,041,100",2,+0.010 ,+1.34%,increasing,"6,797,700",0.405 - 1.030,0.00,0.00%,7.85,485.6M,10,1,0.56,0.750 / 0.755,5.87,150.07,,0.4,,"175,000 / 304,700",https://www.klsescreener.com/v2/stocks/view/4723/jaks-resources-berhad
2019-10-03,'1899,BKAWAN ,BATU KAWAN BERHAD,,15.7,15.800,15.700,15.700,"8,500",0,0.000 ,0.00%,,"50,500",15.400 - 17.600,55.00,3.50%,77.54,"6,844.4M",20,0,1.08,15.700 / 15.740,5.33,"3,772.36",,0.2,,"10,600 / 1,600",https://www.klsescreener.com/v2/stocks/view/1899/batu-kawan-berhad
2019-10-03,'7105,HCK ,HCK CAPITAL GROUP BERHAD,,1.24,1.260,1.240,1.260,"212,000",2,+0.020 ,+1.61%,increasing,"134,400",1.200 - 1.300,0.00,0.00%,2.53,533.0M,50,12,2.63,1.230 / 1.250,5.27,10.70,,1.6,,"10,000 / 54,100",https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
2019-10-03,'5281,ADVCON ,ADVANCECON HOLDINGS BERHAD,,0.405,0.410,0.400,0.405,"608,000",0,0.000 ,0.00%,,"820,600",0.250 - 0.485,1.00,2.47%,2.46,163.2M,16,1,0.86,0.405 / 0.410,5.23,71.97,,0.7,,"175,500 / 32,000",https://www.klsescreener.com/v2/stocks/view/5281/advancecon-holdings-berhad
2019-10-03,'5908,DKSH ,DKSH HOLDINGS (MALAYSIA) BERHAD,,2.53,2.520,2.500,2.500,"43,000",3,-0.030 ,-1.19%,decreasing,"33,400",2.140 - 3.330,10.00,4.00%,19.52,394.1M,13,0,0.67,2.500 / 2.510,5.20,"3,964.21",,1.3,,"17,000 / 200",https://www.klsescreener.com/v2/stocks/view/5908/dksh-holdings-malaysia-berhad
2019-10-03,'5347,TENAGA ,TENAGA NASIONAL BHD,,13.6,13.640,13.540,13.580,"2,350,100",1,-0.020 ,-0.15%,decreasing,"3,921,600",11.240 - 15.600,53.00,3.90%,53.45,"77,227.9M",25,1,1.32,13.580 / 13.620,5.20,909.84,,0.6,,"643,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5347/tenaga-nasional-bhd
2019-10-03,'1724,PARAMON ,PARAMOUNT CORPORATION BERHAD,,1.36,1.360,1.340,1.350,"198,400",1,-0.010 ,-0.74%,decreasing,"518,500",1.280 - 2.500,5.65,4.19%,13.23,819.0M,10,1,0.74,1.350 / 1.360,7.26,155.96,,0.4,,"1,000 / 7,400",https://www.klsescreener.com/v2/stocks/view/1724/paramount-corporation-berhad
2019-10-03,'5196,BJFOOD ,BERJAYA FOOD BERHAD,,1.44,1.440,1.440,1.440,"41,300",0,0.000 ,0.00%,,"142,400",1.280 - 1.810,3.00,2.08%,5.30,550.3M,27,1,1.41,1.440 / 1.460,5.17,164.29,,0.3,,"5,300 / 20,000",https://www.klsescreener.com/v2/stocks/view/5196/berjaya-food-berhad
2019-10-03,'2445,KLK ,KUALA LUMPUR KEPONG BERHAD,,22.92,22.960,22.680,22.780,"1,193,400",7,-0.140 ,-0.61%,decreasing,"741,500",22.120 - 25.780,45.00,1.98%,50.96,"24,317.8M",45,2,2.31,22.780 / 22.800,5.17,"1,491.56",,1.6,,"53,800 / 4,500",https://www.klsescreener.com/v2/stocks/view/2445/kuala-lumpur-kepong-berhad
2019-10-03,'5264,MALAKOF ,MALAKOFF CORPORATION BERHAD,,0.845,0.850,0.840,0.840,"73,000",1,-0.005 ,-0.59%,decreasing,"1,875,800",0.745 - 0.990,5.94,7.07%,5.76,"4,200.0M",15,1,0.75,0.840 / 0.845,5.14,152.44,,0.0,,"322,900 / 1,800",https://www.klsescreener.com/v2/stocks/view/5264/malakoff-corporation-berhad
2019-10-03,'4952,AHP ,AMANAH HARTA TANAH PNB,,0.78,0.785,0.775,0.785,"16,200",1,+0.005 ,+0.64%,increasing,"17,100",0.705 - 0.830,5.83,7.43%,6.60,172.7M,12,5,0.61,0.780 / 0.785,5.12,14.40,,0.9,,"1,200 / 800",https://www.klsescreener.com/v2/stocks/view/4952/amanah-harta-tanah-pnb
2019-10-03,'1171,MBSB ,MALAYSIA BUILDING SOCIETY BERHAD,,0.825,0.830,0.820,0.820,"1,173,400",1,-0.005 ,-0.61%,decreasing,"1,726,600",0.820 - 1.080,5.00,6.10%,6.40,"5,505.0M",13,2,0.65,0.820 / 0.830,5.07,46.75,,0.7,,"909,100 / 320,900",https://www.klsescreener.com/v2/stocks/view/1171/malaysia-building-society-berhad
2019-10-03,'5012,TAANN ,TA ANN HOLDINGS BERHAD,,2.2,2.220,2.180,2.220,"51,300",2,+0.020 ,+0.91%,increasing,"67,000",1.930 - 2.720,5.00,2.25%,15.98,987.6M,14,1,0.70,2.200 / 2.220,5.04,203.99,,0.8,,"500 / 19,400",https://www.klsescreener.com/v2/stocks/view/5012/ta-ann-holdings-berhad
2019-10-03,'5167,TURBO ,TURBO-MECH BERHAD,,0.63,0.680,0.565,0.680,"15,000",10,+0.050 ,+7.94%,increasing,"5,300",0.560 - 0.840,2.00,2.94%,4.87,73.4M,14,2,0.70,0.600 / 0.655,5.02,38.97,,2.8,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5167/turbo-mech-berhad
2019-10-03,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.7,0.750,0.750,0.750,"3,000",10,+0.050 ,+7.14%,increasing,"3,200",0.700 - 1.010,0.00,0.00%,9.48,30.1M,8,0,0.39,0.690 / 0.975,4.98,319.03,,0.9,,"3,000 / 800",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-10-03,'5110,UOAREIT ,UOA REAL ESTATE INVESTMENT TRUST,,1.25,1.250,1.240,1.240,"45,500",1,-0.010 ,-0.80%,decreasing,"198,800",1.200 - 1.480,9.33,7.52%,8.55,524.4M,15,7,0.72,1.230 / 1.240,4.98,18.36,,0.2,,"46,200 / 8,500",https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-10-03,'5584,YEELEE ,YEE LEE CORPORATION BHD,,2.2,2.200,2.200,2.200,-,0,0.000 ,0.00%,,"65,400",1.800 - 2.350,4.00,1.82%,16.62,421.5M,13,0,0.66,2.180 / 2.200,4.96,590.24,,0.0,,"1,000 / 35,100",https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-10-03,'7047,FAJAR ,FAJARBARU BUILDER GROUP BHD,,0.355,0.360,0.355,0.360,"66,800",1,+0.005 ,+1.41%,increasing,"481,400",0.300 - 0.520,1.50,4.17%,3.86,134.6M,9,0,0.46,0.355 / 0.360,4.89,89.15,,0.1,,"3,400 / 29,800",https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-10-03,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.27,0.275,0.265,0.275,"3,870,400",1,+0.005 ,+1.85%,increasing,"2,936,300",0.190 - 0.330,0.00,0.00%,2.37,215.5M,12,1,0.56,0.275 / 0.280,4.86,32.00,,1.3,,"4,900 / 523,300",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-10-03,'5123,MQREIT ,MRCB-QUILL REIT,,1.01,1.020,1.000,1.000,"38,800",1,-0.010 ,-0.99%,decreasing,"299,200",1.000 - 1.130,7.28,7.28%,6.02,"1,071.8M",17,6,0.81,1.000 / 1.010,4.85,15.52,,0.1,,"523,200 / 9,200",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-10-03,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.825,0.830,0.820,0.830,"319,300",1,+0.005 ,+0.61%,increasing,"197,500",0.805 - 0.925,2.78,3.35%,11.61,"1,220.4M",7,1,0.35,0.825 / 0.830,4.84,95.91,,1.6,,"18,600 / 16,400",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-10-03,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.41,1.410,1.380,1.390,"23,400",2,-0.020 ,-1.42%,decreasing,"100,700",1.210 - 1.850,2.50,1.80%,15.49,480.7M,9,2,0.43,1.380 / 1.390,4.83,91.49,,0.2,,"17,500 / 100",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-10-03,'6114,MKH ,MKH BERHAD,,1.18,1.200,1.200,1.200,"557,200",2,+0.020 ,+1.69%,increasing,"183,000",1.110 - 1.410,3.50,2.92%,13.25,703.9M,9,1,0.43,1.200 / 1.220,4.80,195.72,,3.0,,"7,800 / 50,000",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-10-03,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,0.985,0.990,0.980,0.980,"276,700",1,-0.005 ,-0.51%,decreasing,"305,000",0.975 - 1.230,8.34,8.51%,6.57,452.7M,15,3,0.71,0.980 / 0.985,4.79,29.31,,0.9,,"22,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-10-03,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.115,0.120,0.115,0.115,"64,900",0,0.000 ,0.00%,,"528,400",0.110 - 0.170,0.00,0.00%,4.83,119.3M,2,1,0.11,0.115 / 0.120,4.78,14.15,,0.1,,"1,255,500 / 903,000",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-10-03,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.245,0.250,0.240,0.250,"316,600",1,+0.005 ,+2.04%,increasing,"365,300",0.205 - 0.370,0.50,2.00%,2.24,201.6M,11,0,0.53,0.250 / 0.255,4.75,57.33,,0.9,,"2,500 / 69,500",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-10-03,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.535,0.540,0.540,0.540,"28,500",1,+0.005 ,+0.93%,increasing,"487,600",0.500 - 1.060,1.00,1.85%,3.32,255.2M,16,1,0.77,0.535 / 0.540,4.74,94.34,,0.1,,"22,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-10-03,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"174,100",0.440 - 0.555,0.00,0.00%,6.31,205.2M,8,0,0.38,0.500 / 0.505,4.74,243.82,,0.0,,"91,100 / 26,000",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-10-03,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.5,0.485,0.485,0.485,"20,000",3,-0.015 ,-3.00%,decreasing,"60,000",0.440 - 0.615,1.50,3.09%,5.68,120.5M,9,0,0.40,0.475 / 0.495,4.73,210.89,,0.3,,"5,000 / 6,700",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-10-03,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.6,0.600,0.600,0.600,"116,600",0,0.000 ,0.00%,,"42,300",0.505 - 1.100,3.53,5.88%,4.87,167.5M,12,0,0.58,0.600 / 0.605,4.68,195.31,,2.8,,"12,800 / 50,400",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-10-03,'7234,MESB ,MESB BERHAD,,0.4,0.405,0.400,0.405,"88,000",1,+0.005 ,+1.25%,increasing,"240,400",0.185 - 0.430,0.00,0.00%,5.27,33.2M,8,0,0.36,0.400 / 0.410,4.71,227.25,,0.4,,"122,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-10-03,'4758,ANCOM ,ANCOM BERHAD,,0.47000000000000003,0.470,0.460,0.465,"61,900",1,-0.005 ,-1.06%,decreasing,"57,500",0.430 - 0.680,0.00,0.00%,6.35,112.0M,7,0,0.39,0.465 / 0.480,5.36,825.30,,1.1,,"18,900 / 30,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-10-03,'4065,PPB ,PPB GROUP BERHAD,,18.1,18.000,17.720,17.920,"552,000",9,-0.180 ,-0.99%,decreasing,"630,100",16.440 - 19.600,28.00,1.56%,69.56,"25,493.0M",26,6,1.20,17.920 / 17.960,4.67,324.05,,0.9,,"232,400 / 1,000",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-10-03,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.2,1.190,1.190,1.190,"8,000",1,-0.010 ,-0.83%,decreasing,"33,000",1.150 - 1.440,6.00,5.04%,15.02,333.8M,8,1,0.37,1.190 / 1.200,4.65,97.27,,0.2,,"7,000 / 500",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-10-03,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.86,0.890,0.850,0.890,"6,310,700",6,+0.030 ,+3.49%,increasing,"3,883,600",0.720 - 1.190,1.60,1.80%,4.20,"3,248.5M",21,1,1.96,0.885 / 0.890,9.25,81.74,,1.6,,"5,000 / 277,800",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-10-03,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.09,1.100,1.080,1.100,"86,600",1,+0.010 ,+0.92%,increasing,"443,600",0.845 - 1.290,0.00,0.00%,13.81,843.8M,8,0,0.37,1.070 / 1.100,4.63,296.95,,0.2,,"15,000 / 76,800",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-10-03,'3379,INSAS ,INSAS BERHAD,,0.82,0.820,0.805,0.815,"920,600",1,-0.005 ,-0.61%,decreasing,"504,600",0.645 - 0.900,2.00,2.45%,11.81,565.1M,7,3,0.31,0.815 / 0.820,4.51,30.60,,1.8,,"82,200 / 54,200",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-03,'3816,MISC ,MISC BERHAD,,7.84,7.960,7.790,7.800,"4,670,300",4,-0.040 ,-0.51%,decreasing,"2,794,200",5.500 - 8.040,30.00,3.85%,35.62,"34,817.6M",22,4,0.99,7.780 / 7.800,4.50,202.90,,1.7,,"1,600 / 852,300",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-03,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.925,0.940,0.910,0.915,"999,900",2,-0.010 ,-1.08%,decreasing,"362,700",0.520 - 1.120,6.33,6.92%,6.08,228.1M,15,1,0.71,0.915 / 0.920,4.70,127.90,,2.8,,"2,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-03,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.4899999999999998,3.480,3.440,3.480,"2,769,900",1,-0.010 ,-0.29%,decreasing,"7,117,900",2.110 - 4.680,2.00,0.57%,8.41,"13,103.9M",41,1,1.84,3.470 / 3.480,4.44,307.59,,0.4,,"1,357,200 / 97,300",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-03,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"25,100",0.425 - 0.910,1.26,2.86%,2.56,50.4M,17,1,0.81,0.430 / 0.435,4.72,50.67,,0.0,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-03,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.034999999999999996,0.035,0.030,0.030,"390,000",1,-0.005 ,-14.29%,decreasing,"2,108,300",0.025 - 0.055,0.00,0.00%,0.40,128.9M,8,2,0.33,0.030 / 0.035,4.41,1.33,,0.2,,"48,314,900 / 4,249,400",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-03,'3182,GENTING ,GENTING BERHAD,,5.74,5.730,5.690,5.690,"3,765,600",5,-0.050 ,-0.87%,decreasing,"5,608,000",5.690 - 7.900,13.00,2.28%,39.74,"22,059.5M",14,1,0.63,5.690 / 5.700,4.40,562.24,,0.7,,"95,800 / 23,700",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-03,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.51,0.510,0.510,0.510,-,0,0.000 ,0.00%,,"8,000",0.325 - 0.680,0.00,0.00%,3.64,118.7M,14,1,0.61,0.515 / 0.570,4.39,71.74,,0.0,,"500 / 5,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-03,'3336,IJM ,IJM CORPORATION BERHAD,,2.18,2.180,2.110,2.140,"2,251,600",4,-0.040 ,-1.83%,decreasing,"2,818,600",1.390 - 2.510,4.00,1.87%,11.42,"7,788.1M",19,1,0.81,2.140 / 2.150,4.34,158.13,,0.8,,"15,200 / 15,000",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-03,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.64,0.645,0.630,0.635,"7,006,800",1,-0.005 ,-0.78%,decreasing,"5,248,100",0.625 - 1.160,0.00,0.00%,6.47,"1,869.7M",10,1,0.42,0.630 / 0.635,4.31,73.47,,1.3,,"891,800 / 271,000",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-03,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.66,0.660,0.645,0.645,"119,300",3,-0.015 ,-2.27%,decreasing,"175,200",0.645 - 0.820,0.18,0.28%,1.89,"1,123.5M",34,6,1.47,0.645 / 0.655,4.30,10.72,,0.7,,"62,000 / 200,000",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-03,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.7,0.700,0.700,0.700,"3,400",0,0.000 ,0.00%,,"7,700",0.690 - 0.860,5.00,7.14%,6.40,50.9M,11,0,0.47,0.700 / 0.710,4.30,333.72,,0.4,,"16,600 / 6,000",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-03,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.39,0.390,0.380,0.385,"1,371,000",1,-0.005 ,-1.28%,decreasing,"1,240,400",0.365 - 0.560,0.00,0.00%,3.48,185.0M,11,1,0.47,0.380 / 0.385,4.27,70.20,,1.1,,"926,000 / 94,800",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-03,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.52,0.500,0.500,0.500,"31,000",4,-0.020 ,-3.85%,decreasing,"32,400",0.465 - 0.680,1.73,3.46%,4.21,167.0M,12,1,0.50,0.500 / 0.510,4.17,38.26,,1.0,,"23,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-03,'7595,MGB ,MGB BERHAD,,0.645,0.645,0.640,0.645,"16,200",0,0.000 ,0.00%,,"19,600",0.605 - 0.895,0.00,0.00%,3.74,320.9M,17,0,0.71,0.630 / 0.640,4.11,157.55,,0.8,,"1,000 / 31,600",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-03,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.35,1.350,1.350,1.350,-,0,0.000 ,0.00%,,"75,400",1.330 - 1.750,4.00,2.96%,17.83,907.2M,8,0,0.31,1.350 / 1.480,4.07,726.57,,0.0,,"1,300 / 10,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-03,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.12,0.125,0.125,0.125,"211,300",1,+0.005 ,+4.17%,increasing,"228,900",0.115 - 0.190,0.45,3.60%,0.85,59.5M,15,0,0.60,0.125 / 0.130,4.05,31.63,,0.9,,"8,700 / 100,100",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
