Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CHOOBEE,'5797,,1.710,1.710,1.710,1.710,10000,No change,0
1420502400000,20150106,CHOOBEE,'5797,1.710,1.600,1.610,1.600,1.610,5800,Increased,1
1420588800000,20150107,CHOOBEE,'5797,1.610,1.600,1.600,1.600,1.600,4300,No change,0
1420675200000,20150108,CHOOBEE,'5797,1.600,1.600,1.600,1.600,1.600,-,Closed,0
1420761600000,20150109,CHOOBEE,'5797,1.600,1.570,1.570,1.570,1.570,1000,No change,0
1421020800000,20150112,CHOOBEE,'5797,1.570,1.570,1.570,1.570,1.570,1000,No change,0
1421107200000,20150113,CHOOBEE,'5797,1.570,1.580,1.620,1.580,1.600,21000,Increased,2
1421193600000,20150114,CHOOBEE,'5797,1.600,1.620,1.630,1.600,1.630,23200,Increased,1
1421280000000,20150115,CHOOBEE,'5797,1.630,1.640,1.650,1.610,1.620,216900,Decreased,2
1421366400000,20150116,CHOOBEE,'5797,1.620,1.620,1.620,1.620,1.620,35000,No change,0
1421625600000,20150119,CHOOBEE,'5797,1.620,1.620,1.620,1.600,1.620,21900,No change,0
1421712000000,20150120,CHOOBEE,'5797,1.620,1.610,1.610,1.600,1.600,7000,Decreased,1
1421798400000,20150121,CHOOBEE,'5797,1.600,1.600,1.600,1.600,1.600,12000,No change,0
1421884800000,20150122,CHOOBEE,'5797,1.600,1.600,1.600,1.590,1.590,11200,Decreased,1
1421971200000,20150123,CHOOBEE,'5797,1.590,1.590,1.620,1.590,1.610,50000,Increased,2
1422230400000,20150126,CHOOBEE,'5797,1.610,1.610,1.610,1.610,1.610,29000,No change,0
1422316800000,20150127,CHOOBEE,'5797,1.610,1.610,1.610,1.600,1.610,38000,No change,0
1422403200000,20150128,CHOOBEE,'5797,1.610,1.610,1.610,1.610,1.610,23100,No change,0
1422489600000,20150129,CHOOBEE,'5797,1.610,1.610,1.620,1.610,1.620,50300,Increased,1
1422576000000,20150130,CHOOBEE,'5797,1.620,1.610,1.610,1.610,1.610,11000,No change,0
1423008000000,20150204,CHOOBEE,'5797,1.610,1.610,1.610,1.610,1.610,6000,No change,0
1423094400000,20150205,CHOOBEE,'5797,1.610,1.610,1.610,1.600,1.610,76000,No change,0
1423180800000,20150206,CHOOBEE,'5797,1.610,1.610,1.610,1.610,1.610,10000,No change,0
1423440000000,20150209,CHOOBEE,'5797,1.610,1.650,1.650,1.610,1.610,15200,Decreased,4
1423526400000,20150210,CHOOBEE,'5797,1.610,1.610,1.620,1.610,1.620,15000,Increased,1
1423612800000,20150211,CHOOBEE,'5797,1.620,1.620,1.620,1.610,1.610,6000,Decreased,1
1423699200000,20150212,CHOOBEE,'5797,1.610,1.620,1.620,1.610,1.610,24900,Decreased,1
1423785600000,20150213,CHOOBEE,'5797,1.610,1.610,1.610,1.550,1.550,162900,Decreased,6
1424044800000,20150216,CHOOBEE,'5797,1.550,1.560,1.560,1.550,1.560,118300,No change,0
1424131200000,20150217,CHOOBEE,'5797,1.560,1.550,1.570,1.550,1.560,43700,Increased,1
1424217600000,20150218,CHOOBEE,'5797,1.560,1.580,1.580,1.560,1.560,59000,Decreased,2
1424649600000,20150223,CHOOBEE,'5797,1.560,1.580,1.580,1.580,1.580,6800,No change,0
1424736000000,20150224,CHOOBEE,'5797,1.580,1.590,1.590,1.560,1.590,9000,No change,0
1424822400000,20150225,CHOOBEE,'5797,1.590,1.590,1.600,1.580,1.580,30000,Decreased,1
1424908800000,20150226,CHOOBEE,'5797,1.580,1.590,1.590,1.570,1.590,65500,No change,0
1424995200000,20150227,CHOOBEE,'5797,1.590,1.590,1.590,1.580,1.580,69200,Decreased,1
1425254400000,20150302,CHOOBEE,'5797,1.580,1.600,1.610,1.580,1.610,41700,Increased,1
1425340800000,20150303,CHOOBEE,'5797,1.610,1.580,1.580,1.580,1.580,1000,No change,0
1425427200000,20150304,CHOOBEE,'5797,1.580,1.580,1.600,1.580,1.600,23000,Increased,2
1425513600000,20150305,CHOOBEE,'5797,1.600,1.600,1.610,1.590,1.610,20200,Increased,1
1425600000000,20150306,CHOOBEE,'5797,1.610,1.630,1.700,1.610,1.700,10400,Increased,7
1425859200000,20150309,CHOOBEE,'5797,1.700,1.600,1.600,1.600,1.600,900,No change,0
1425945600000,20150310,CHOOBEE,'5797,1.600,1.600,1.600,1.600,1.600,-,Closed,0
1426032000000,20150311,CHOOBEE,'5797,1.600,1.600,1.600,1.600,1.600,-,Closed,0
1426118400000,20150312,CHOOBEE,'5797,1.600,1.620,1.620,1.600,1.600,20000,Decreased,2
1426204800000,20150313,CHOOBEE,'5797,1.600,1.620,1.620,1.620,1.620,700,No change,0
1426464000000,20150316,CHOOBEE,'5797,1.620,1.620,1.620,1.620,1.620,-,Closed,0
1426550400000,20150317,CHOOBEE,'5797,1.620,1.620,1.620,1.620,1.620,-,Closed,0
1426636800000,20150318,CHOOBEE,'5797,1.620,1.620,1.620,1.620,1.620,-,Closed,0
1426723200000,20150319,CHOOBEE,'5797,1.620,1.650,1.650,1.650,1.650,27000,No change,0
1426809600000,20150320,CHOOBEE,'5797,1.650,1.660,1.660,1.660,1.660,15000,No change,0
1427068800000,20150323,CHOOBEE,'5797,1.660,1.640,1.640,1.630,1.630,20300,Decreased,1
1427155200000,20150324,CHOOBEE,'5797,1.630,1.640,1.640,1.640,1.640,6000,No change,0
1427241600000,20150325,CHOOBEE,'5797,1.640,1.640,1.640,1.640,1.640,4000,No change,0
1427328000000,20150326,CHOOBEE,'5797,1.640,1.650,1.700,1.650,1.700,12100,Increased,5
1427414400000,20150327,CHOOBEE,'5797,1.700,1.650,1.660,1.650,1.650,10000,No change,0
1427673600000,20150330,CHOOBEE,'5797,1.650,1.660,1.660,1.660,1.660,6000,No change,0
1427760000000,20150331,CHOOBEE,'5797,1.660,1.660,1.680,1.660,1.680,13100,Increased,2
1427846400000,20150401,CHOOBEE,'5797,1.680,1.690,1.710,1.670,1.710,28500,Increased,2
1427932800000,20150402,CHOOBEE,'5797,1.710,1.700,1.700,1.700,1.700,1000,No change,0
1428019200000,20150403,CHOOBEE,'5797,1.700,1.720,1.740,1.700,1.700,10000,Decreased,2
1428278400000,20150406,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,2000,No change,0
1428364800000,20150407,CHOOBEE,'5797,1.700,1.650,1.700,1.650,1.700,5100,Increased,5
1428451200000,20150408,CHOOBEE,'5797,1.700,1.650,1.650,1.650,1.650,5200,No change,0
1428537600000,20150409,CHOOBEE,'5797,1.650,1.650,1.680,1.650,1.680,18700,Increased,3
1428624000000,20150410,CHOOBEE,'5797,1.680,1.660,1.700,1.660,1.700,21000,Increased,4
1428883200000,20150413,CHOOBEE,'5797,1.700,1.690,1.700,1.690,1.700,54000,Increased,1
1428969600000,20150414,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,5000,No change,0
1429056000000,20150415,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1429142400000,20150416,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1429228800000,20150417,CHOOBEE,'5797,1.700,1.700,1.710,1.700,1.710,26000,Increased,1
1429488000000,20150420,CHOOBEE,'5797,1.710,1.690,1.700,1.680,1.700,15100,Increased,1
1429574400000,20150421,CHOOBEE,'5797,1.700,1.680,1.680,1.680,1.680,20000,No change,0
1429660800000,20150422,CHOOBEE,'5797,1.680,1.670,1.680,1.670,1.680,23000,Increased,1
1429747200000,20150423,CHOOBEE,'5797,1.680,1.680,1.680,1.680,1.680,4000,No change,0
1429833600000,20150424,CHOOBEE,'5797,1.680,1.680,1.680,1.680,1.680,-,Closed,0
1430092800000,20150427,CHOOBEE,'5797,1.680,1.680,1.680,1.680,1.680,15000,No change,0
1430179200000,20150428,CHOOBEE,'5797,1.680,1.660,1.660,1.660,1.660,3000,No change,0
1430265600000,20150429,CHOOBEE,'5797,1.660,1.640,1.700,1.640,1.700,25000,Increased,6
1430352000000,20150430,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1430784000000,20150505,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1430870400000,20150506,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1430956800000,20150507,CHOOBEE,'5797,1.700,1.700,1.750,1.700,1.750,7000,Increased,5
1431043200000,20150508,CHOOBEE,'5797,1.750,1.750,1.750,1.750,1.750,-,Closed,0
1431302400000,20150511,CHOOBEE,'5797,1.750,1.750,1.750,1.750,1.750,-,Closed,0
1431388800000,20150512,CHOOBEE,'5797,1.750,1.750,1.750,1.750,1.750,-,Closed,0
1431475200000,20150513,CHOOBEE,'5797,1.750,1.640,1.660,1.640,1.640,298600,No change,0
1431561600000,20150514,CHOOBEE,'5797,1.640,1.640,1.660,1.640,1.660,11000,Increased,2
1431648000000,20150515,CHOOBEE,'5797,1.660,1.640,1.640,1.640,1.640,24000,No change,0
1431907200000,20150518,CHOOBEE,'5797,1.640,1.660,1.680,1.640,1.640,27000,Decreased,2
1431993600000,20150519,CHOOBEE,'5797,1.640,1.640,1.670,1.640,1.660,62200,Increased,2
1432080000000,20150520,CHOOBEE,'5797,1.660,1.660,1.660,1.660,1.660,-,Closed,0
1432166400000,20150521,CHOOBEE,'5797,1.660,1.670,1.680,1.670,1.680,43000,Increased,1
1432252800000,20150522,CHOOBEE,'5797,1.680,1.680,1.680,1.680,1.680,-,Closed,0
1432512000000,20150525,CHOOBEE,'5797,1.680,1.680,1.680,1.680,1.680,-,Closed,0
1432598400000,20150526,CHOOBEE,'5797,1.680,1.640,1.640,1.640,1.640,5000,No change,0
1432684800000,20150527,CHOOBEE,'5797,1.640,1.650,1.650,1.650,1.650,12400,No change,0
1432771200000,20150528,CHOOBEE,'5797,1.650,1.650,1.650,1.650,1.650,19600,No change,0
1432857600000,20150529,CHOOBEE,'5797,1.650,1.670,1.700,1.650,1.700,67400,Increased,3
1433116800000,20150601,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1433203200000,20150602,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1433289600000,20150603,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1433376000000,20150604,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1433462400000,20150605,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1433721600000,20150608,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1433808000000,20150609,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,6000,No change,0
1433894400000,20150610,CHOOBEE,'5797,1.700,1.680,1.700,1.680,1.700,5000,Increased,2
1433980800000,20150611,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,6000,No change,0
1434067200000,20150612,CHOOBEE,'5797,1.700,1.700,1.700,1.700,1.700,-,Closed,0
1434326400000,20150615,CHOOBEE,'5797,1.700,1.660,1.660,1.660,1.660,5000,No change,0
1434412800000,20150616,CHOOBEE,'5797,1.660,1.640,1.640,1.640,1.640,1000,No change,0
1434499200000,20150617,CHOOBEE,'5797,1.640,1.640,1.640,1.640,1.640,-,Closed,0
1434585600000,20150618,CHOOBEE,'5797,1.640,1.640,1.640,1.640,1.640,11000,No change,0
1434672000000,20150619,CHOOBEE,'5797,1.640,1.640,1.640,1.630,1.630,162700,Decreased,1
1434931200000,20150622,CHOOBEE,'5797,1.630,1.630,1.640,1.630,1.630,28200,No change,0
1435017600000,20150623,CHOOBEE,'5797,1.630,1.630,1.650,1.630,1.650,9000,Increased,2
1435104000000,20150624,CHOOBEE,'5797,1.650,1.630,1.640,1.630,1.640,24900,Increased,1
