Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MPI,'3867,,4.680,4.700,4.520,4.690,270600,Increased,1
1420502400000,20150106,MPI,'3867,4.690,4.680,4.700,4.600,4.700,140100,Increased,2
1420588800000,20150107,MPI,'3867,4.700,4.780,4.800,4.600,4.760,162400,Decreased,2
1420675200000,20150108,MPI,'3867,4.760,4.820,4.950,4.820,4.950,565400,Increased,13
1420761600000,20150109,MPI,'3867,4.950,4.980,5.170,4.980,5.100,490000,Increased,12
1421020800000,20150112,MPI,'3867,5.100,5.200,5.200,5.000,5.100,69600,Decreased,10
1421107200000,20150113,MPI,'3867,5.100,5.100,5.190,5.100,5.190,117900,Increased,9
1421193600000,20150114,MPI,'3867,5.190,5.200,5.310,5.180,5.260,188500,Increased,6
1421280000000,20150115,MPI,'3867,5.260,5.020,5.370,5.020,5.360,133700,Increased,34
1421366400000,20150116,MPI,'3867,5.360,5.300,5.300,5.260,5.300,115100,No change,0
1421625600000,20150119,MPI,'3867,5.300,5.260,5.300,5.260,5.260,11600,No change,0
1421712000000,20150120,MPI,'3867,5.260,5.210,5.230,5.150,5.170,125700,Decreased,4
1421798400000,20150121,MPI,'3867,5.170,5.180,5.300,5.170,5.180,334300,No change,0
1421884800000,20150122,MPI,'3867,5.180,5.210,5.520,5.200,5.500,378700,Increased,29
1421971200000,20150123,MPI,'3867,5.500,5.550,5.980,5.550,5.760,1282500,Increased,21
1422230400000,20150126,MPI,'3867,5.760,5.930,5.930,5.710,5.760,451100,Decreased,17
1422316800000,20150127,MPI,'3867,5.760,5.800,5.880,5.740,5.760,111800,Decreased,4
1422403200000,20150128,MPI,'3867,5.760,5.740,5.860,5.740,5.820,205900,Increased,8
1422489600000,20150129,MPI,'3867,5.820,5.820,5.850,5.720,5.790,76800,Decreased,3
1422576000000,20150130,MPI,'3867,5.790,5.790,5.820,5.790,5.790,47800,No change,0
1423008000000,20150204,MPI,'3867,5.790,5.850,5.850,5.620,5.690,152300,Decreased,16
1423094400000,20150205,MPI,'3867,5.690,5.750,5.760,5.690,5.740,216100,Decreased,1
1423180800000,20150206,MPI,'3867,5.740,5.740,5.740,5.640,5.670,227000,Decreased,7
1423440000000,20150209,MPI,'3867,5.670,5.700,5.750,5.680,5.750,132300,Increased,5
1423526400000,20150210,MPI,'3867,5.750,5.700,5.900,5.700,5.830,909900,Increased,13
1423612800000,20150211,MPI,'3867,5.830,5.830,5.840,5.770,5.790,72800,Decreased,4
1423699200000,20150212,MPI,'3867,5.790,5.750,5.860,5.750,5.770,230600,Increased,2
1423785600000,20150213,MPI,'3867,5.770,5.800,5.850,5.770,5.790,60700,Decreased,1
1424044800000,20150216,MPI,'3867,5.790,5.710,5.810,5.710,5.710,89100,No change,0
1424131200000,20150217,MPI,'3867,5.710,5.710,5.810,5.680,5.700,108100,Decreased,1
1424217600000,20150218,MPI,'3867,5.700,5.700,5.740,5.700,5.700,13100,No change,0
1424649600000,20150223,MPI,'3867,5.700,5.670,5.730,5.660,5.700,155000,Increased,3
1424736000000,20150224,MPI,'3867,5.700,5.820,5.820,5.700,5.820,398600,No change,0
