Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,OPCOM,'0035,,0.595,0.595,0.595,0.595,1000,No change,0
1420502400000,20150106,OPCOM,'0035,0.595,0.595,0.595,0.595,0.595,-,Closed,0
1420588800000,20150107,OPCOM,'0035,0.595,0.595,0.595,0.595,0.595,-,Closed,0
1420675200000,20150108,OPCOM,'0035,0.595,0.600,0.620,0.600,0.620,176000,Increased,4
1420761600000,20150109,OPCOM,'0035,0.620,0.595,0.615,0.595,0.615,34000,Increased,4
1421020800000,20150112,OPCOM,'0035,0.615,0.615,0.615,0.615,0.615,-,Closed,0
1421107200000,20150113,OPCOM,'0035,0.615,0.615,0.620,0.595,0.615,71600,No change,0
1421193600000,20150114,OPCOM,'0035,0.615,0.615,0.615,0.615,0.615,-,Closed,0
1421280000000,20150115,OPCOM,'0035,0.615,0.615,0.615,0.615,0.615,-,Closed,0
1421366400000,20150116,OPCOM,'0035,0.615,0.605,0.610,0.605,0.610,54300,Increased,1
1421625600000,20150119,OPCOM,'0035,0.610,0.620,0.620,0.570,0.590,69900,Decreased,6
1421712000000,20150120,OPCOM,'0035,0.590,0.590,0.590,0.590,0.590,-,Closed,0
1421798400000,20150121,OPCOM,'0035,0.590,0.590,0.590,0.590,0.590,-,Closed,0
1421884800000,20150122,OPCOM,'0035,0.590,0.590,0.590,0.590,0.590,-,Closed,0
1421971200000,20150123,OPCOM,'0035,0.590,0.620,0.625,0.620,0.620,145000,No change,0
1422230400000,20150126,OPCOM,'0035,0.620,0.620,0.620,0.620,0.620,-,Closed,0
1422316800000,20150127,OPCOM,'0035,0.620,0.600,0.600,0.580,0.600,40500,No change,0
1422403200000,20150128,OPCOM,'0035,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1422489600000,20150129,OPCOM,'0035,0.600,0.580,0.580,0.580,0.580,60000,No change,0
1422576000000,20150130,OPCOM,'0035,0.580,0.585,0.620,0.585,0.600,240500,Increased,3
1423008000000,20150204,OPCOM,'0035,0.600,0.620,0.625,0.620,0.625,150000,Increased,1
1423094400000,20150205,OPCOM,'0035,0.625,0.580,0.585,0.580,0.580,73000,No change,0
1423180800000,20150206,OPCOM,'0035,0.580,0.580,0.580,0.580,0.580,25000,No change,0
1423440000000,20150209,OPCOM,'0035,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1423526400000,20150210,OPCOM,'0035,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1423612800000,20150211,OPCOM,'0035,0.580,0.580,0.580,0.580,0.580,65000,No change,0
1423699200000,20150212,OPCOM,'0035,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1423785600000,20150213,OPCOM,'0035,0.580,0.600,0.605,0.595,0.600,77000,No change,0
1424044800000,20150216,OPCOM,'0035,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1424131200000,20150217,OPCOM,'0035,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1424217600000,20150218,OPCOM,'0035,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1424649600000,20150223,OPCOM,'0035,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1424736000000,20150224,OPCOM,'0035,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1424822400000,20150225,OPCOM,'0035,0.600,0.580,0.580,0.580,0.580,6000,No change,0
1424908800000,20150226,OPCOM,'0035,0.580,0.620,0.630,0.610,0.620,176700,No change,0
1424995200000,20150227,OPCOM,'0035,0.620,0.630,0.630,0.620,0.620,55200,Decreased,2
1425254400000,20150302,OPCOM,'0035,0.620,0.620,0.620,0.615,0.615,71000,Decreased,1
