Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,F&N,'3689,,17.440,17.700,17.440,17.700,47900,Increased,13
1420502400000,20150106,F&N,'3689,17.700,17.700,17.700,17.300,17.600,61000,Decreased,5
1420588800000,20150107,F&N,'3689,17.600,17.600,17.700,17.600,17.600,7800,No change,0
1420675200000,20150108,F&N,'3689,17.600,17.600,17.640,17.600,17.640,40100,Increased,2
1420761600000,20150109,F&N,'3689,17.640,17.640,17.660,17.100,17.660,44700,Increased,1
1421020800000,20150112,F&N,'3689,17.660,17.660,17.680,17.600,17.680,28900,Increased,1
1421107200000,20150113,F&N,'3689,17.680,17.680,17.680,17.600,17.620,11100,Decreased,3
1421193600000,20150114,F&N,'3689,17.620,17.560,17.640,17.400,17.640,46500,Increased,4
1421280000000,20150115,F&N,'3689,17.640,17.640,17.700,17.640,17.700,143900,Increased,3
1421366400000,20150116,F&N,'3689,17.700,17.700,17.800,17.700,17.720,26000,Increased,1
1421625600000,20150119,F&N,'3689,17.720,17.600,17.700,17.600,17.700,91100,Increased,5
1421712000000,20150120,F&N,'3689,17.700,17.700,17.760,17.700,17.760,21100,Increased,3
1421798400000,20150121,F&N,'3689,17.760,17.760,17.800,17.760,17.800,36800,Increased,2
1421884800000,20150122,F&N,'3689,17.800,17.800,17.840,17.800,17.840,38500,Increased,2
1421971200000,20150123,F&N,'3689,17.840,17.880,18.160,17.820,18.120,128600,Increased,12
1422230400000,20150126,F&N,'3689,18.120,18.160,18.340,18.120,18.340,53900,Increased,9
1422316800000,20150127,F&N,'3689,18.340,18.340,18.520,18.320,18.520,67400,Increased,9
1422403200000,20150128,F&N,'3689,18.520,18.300,18.300,18.100,18.260,107700,Decreased,2
1422489600000,20150129,F&N,'3689,18.260,18.260,18.540,18.260,18.500,103000,Increased,12
1422576000000,20150130,F&N,'3689,18.500,18.560,18.580,18.500,18.520,42100,Decreased,2
1423008000000,20150204,F&N,'3689,18.520,18.500,18.860,18.500,18.860,83700,Increased,18
1423094400000,20150205,F&N,'3689,18.860,18.860,19.020,18.860,18.940,58700,Increased,4
1423180800000,20150206,F&N,'3689,18.940,19.000,19.120,19.000,19.120,51500,Increased,6
1423440000000,20150209,F&N,'3689,19.120,19.120,19.120,19.120,19.120,53800,No change,0
1423526400000,20150210,F&N,'3689,19.120,19.120,19.120,18.900,19.080,83900,Decreased,2
1423612800000,20150211,F&N,'3689,19.080,19.000,19.020,18.980,19.020,20000,Increased,1
1423699200000,20150212,F&N,'3689,19.020,19.000,19.080,18.060,18.060,155800,Decreased,47
1423785600000,20150213,F&N,'3689,18.060,18.700,18.700,18.600,18.600,1000,Decreased,5
1424044800000,20150216,F&N,'3689,18.600,18.040,18.160,18.040,18.040,7600,No change,0
1424131200000,20150217,F&N,'3689,18.040,18.100,18.280,18.060,18.100,14700,No change,0
1424217600000,20150218,F&N,'3689,18.100,18.100,18.100,18.100,18.100,-,Closed,0
1424649600000,20150223,F&N,'3689,18.100,18.080,18.080,18.020,18.020,3100,Decreased,3
1424736000000,20150224,F&N,'3689,18.020,18.000,18.000,18.000,18.000,7000,No change,0
1424822400000,20150225,F&N,'3689,18.000,18.100,18.100,18.100,18.100,4300,No change,0
1424908800000,20150226,F&N,'3689,18.100,18.300,18.600,18.120,18.120,2900,Decreased,9
1424995200000,20150227,F&N,'3689,18.120,18.500,18.500,18.140,18.160,8000,Decreased,17
1425254400000,20150302,F&N,'3689,18.160,18.160,18.240,18.160,18.220,39700,Increased,3
1425340800000,20150303,F&N,'3689,18.220,18.220,18.500,18.220,18.500,34300,Increased,14
1425427200000,20150304,F&N,'3689,18.500,18.500,18.520,18.400,18.520,118700,Increased,1
1425513600000,20150305,F&N,'3689,18.520,18.580,18.600,18.560,18.560,314500,Decreased,1
1425600000000,20150306,F&N,'3689,18.560,18.600,18.600,18.500,18.600,127900,No change,0
1425859200000,20150309,F&N,'3689,18.600,18.560,18.560,18.540,18.540,73200,Decreased,1
1425945600000,20150310,F&N,'3689,18.540,18.500,18.600,18.500,18.600,89000,Increased,5
1426032000000,20150311,F&N,'3689,18.600,18.400,18.400,18.340,18.400,26100,No change,0
1426118400000,20150312,F&N,'3689,18.400,18.400,18.400,18.400,18.400,7200,No change,0
1426204800000,20150313,F&N,'3689,18.400,18.400,18.500,18.400,18.400,58800,No change,0
1426464000000,20150316,F&N,'3689,18.400,18.300,18.400,18.300,18.400,3700,Increased,5
1426550400000,20150317,F&N,'3689,18.400,18.400,18.400,18.300,18.400,78800,No change,0
1426636800000,20150318,F&N,'3689,18.400,18.400,18.400,18.400,18.400,57100,No change,0
1426723200000,20150319,F&N,'3689,18.400,18.400,18.500,18.400,18.400,66000,No change,0
1426809600000,20150320,F&N,'3689,18.400,18.400,18.400,18.400,18.400,11000,No change,0
1427068800000,20150323,F&N,'3689,18.400,18.400,18.400,18.400,18.400,133300,No change,0
1427155200000,20150324,F&N,'3689,18.400,18.400,18.400,18.400,18.400,132300,No change,0
1427241600000,20150325,F&N,'3689,18.400,18.200,18.300,18.080,18.140,4600,Decreased,3
1427328000000,20150326,F&N,'3689,18.140,18.200,18.200,18.200,18.200,149700,No change,0
1427414400000,20150327,F&N,'3689,18.200,18.200,18.220,18.180,18.200,155400,No change,0
1427673600000,20150330,F&N,'3689,18.200,18.200,18.300,18.160,18.160,310100,Decreased,2
1427760000000,20150331,F&N,'3689,18.160,18.300,18.300,18.160,18.160,1800,Decreased,7
1427846400000,20150401,F&N,'3689,18.160,18.100,18.200,18.100,18.120,11700,Increased,1
1427932800000,20150402,F&N,'3689,18.120,18.200,18.200,18.200,18.200,304900,No change,0
1428019200000,20150403,F&N,'3689,18.200,18.200,18.200,18.200,18.200,68100,No change,0
1428278400000,20150406,F&N,'3689,18.200,18.200,18.200,18.180,18.200,278500,No change,0
1428364800000,20150407,F&N,'3689,18.200,18.200,18.200,18.180,18.200,269700,No change,0
1428451200000,20150408,F&N,'3689,18.200,18.180,18.280,18.180,18.180,241200,No change,0
1428537600000,20150409,F&N,'3689,18.180,18.220,18.220,18.180,18.200,246800,Decreased,1
1428624000000,20150410,F&N,'3689,18.200,18.300,18.300,18.180,18.260,58800,Decreased,2
1428883200000,20150413,F&N,'3689,18.260,18.180,18.180,18.140,18.160,42200,Decreased,1
1428969600000,20150414,F&N,'3689,18.160,18.160,18.280,18.160,18.160,12200,No change,0
1429056000000,20150415,F&N,'3689,18.160,18.280,18.300,18.280,18.300,200,Increased,1
1429142400000,20150416,F&N,'3689,18.300,18.200,18.640,18.200,18.500,690600,Increased,15
1429228800000,20150417,F&N,'3689,18.500,18.500,18.500,18.500,18.500,-,Closed,0
1429488000000,20150420,F&N,'3689,18.500,18.200,18.300,18.200,18.300,5400,Increased,5
1429574400000,20150421,F&N,'3689,18.300,18.460,18.460,18.200,18.300,53400,Decreased,8
1429660800000,20150422,F&N,'3689,18.300,18.220,18.500,18.220,18.500,12000,Increased,14
