Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MAHSING,'8583,,2.280,2.280,2.250,2.260,78600,Decreased,2
1420502400000,20150106,MAHSING,'8583,2.260,2.300,2.300,2.270,2.280,1794700,Decreased,2
1420588800000,20150107,MAHSING,'8583,2.280,2.280,2.290,2.260,2.260,1319400,Decreased,2
1420675200000,20150108,MAHSING,'8583,2.260,2.280,2.300,2.280,2.280,624500,No change,0
1420761600000,20150109,MAHSING,'8583,2.280,2.280,2.310,2.280,2.300,478800,Increased,2
1421020800000,20150112,MAHSING,'8583,2.300,2.300,2.320,2.280,2.300,1118900,No change,0
1421107200000,20150113,MAHSING,'8583,2.300,2.300,2.300,2.260,2.260,335300,Decreased,4
1421193600000,20150114,MAHSING,'8583,2.260,2.290,2.290,2.260,2.280,165900,Decreased,1
1421280000000,20150115,MAHSING,'8583,2.280,2.290,2.290,2.260,2.260,209700,Decreased,3
1421366400000,20150116,MAHSING,'8583,2.260,2.260,2.270,2.260,2.260,1424300,No change,0
1421625600000,20150119,MAHSING,'8583,2.260,2.260,2.270,2.260,2.260,2916400,No change,0
1421712000000,20150120,MAHSING,'8583,2.260,2.270,2.310,2.260,2.290,979600,Increased,2
1421798400000,20150121,MAHSING,'8583,2.290,2.280,2.310,2.230,2.250,3310700,Decreased,3
1421884800000,20150122,MAHSING,'8583,2.250,2.150,2.150,2.050,2.060,1479400,Decreased,9
1421971200000,20150123,MAHSING,'8583,2.060,2.100,2.140,2.090,2.110,1669600,Increased,1
1422230400000,20150126,MAHSING,'8583,2.110,2.090,2.110,2.070,2.070,1280200,Decreased,2
1422316800000,20150127,MAHSING,'8583,2.070,2.100,2.100,2.000,2.040,2019000,Decreased,6
1422403200000,20150128,MAHSING,'8583,2.040,2.040,2.040,1.970,1.990,3783900,Decreased,5
1422489600000,20150129,MAHSING,'8583,1.990,1.990,2.000,1.940,1.950,1561600,Decreased,4
1422576000000,20150130,MAHSING,'8583,1.950,1.940,1.950,1.910,1.910,989000,Decreased,3
1423008000000,20150204,MAHSING,'8583,1.910,1.910,1.960,1.890,1.900,2495100,Decreased,1
1423094400000,20150205,MAHSING,'8583,1.900,1.910,2.000,1.900,1.990,1239600,Increased,8
1423180800000,20150206,MAHSING,'8583,1.990,2.000,2.020,1.990,2.000,909600,No change,0
1423440000000,20150209,MAHSING,'8583,2.000,2.000,2.010,2.000,2.000,1128900,No change,0
1423526400000,20150210,MAHSING,'8583,2.000,2.000,2.000,1.990,2.000,2718200,No change,0
1423612800000,20150211,MAHSING,'8583,2.000,1.980,2.000,1.980,2.000,2627800,Increased,2
1423699200000,20150212,MAHSING,'8583,2.000,2.000,2.010,1.990,2.010,222000,Increased,1
1423785600000,20150213,MAHSING,'8583,2.010,2.000,2.010,2.000,2.010,220500,Increased,1
1424044800000,20150216,MAHSING,'8583,2.010,2.010,2.030,1.990,2.000,3078800,Decreased,1
1424131200000,20150217,MAHSING,'8583,2.000,2.030,2.050,2.010,2.030,5627900,No change,0
1424217600000,20150218,MAHSING,'8583,2.030,2.030,2.110,2.030,2.080,2912300,Increased,5
