Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KERJAYA,'7161,,0.990,0.990,0.990,0.990,-,Closed,0
1420502400000,20150106,KERJAYA,'7161,0.990,1.030,1.030,1.030,1.030,21000,No change,0
1420588800000,20150107,KERJAYA,'7161,1.030,1.030,1.050,1.030,1.050,56500,Increased,2
1420675200000,20150108,KERJAYA,'7161,1.050,1.050,1.050,1.050,1.050,15000,No change,0
1420761600000,20150109,KERJAYA,'7161,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421020800000,20150112,KERJAYA,'7161,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421107200000,20150113,KERJAYA,'7161,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421193600000,20150114,KERJAYA,'7161,1.050,1.010,1.050,0.990,1.000,60000,Decreased,1
1421280000000,20150115,KERJAYA,'7161,1.000,1.000,1.030,0.970,1.000,83200,No change,0
1421366400000,20150116,KERJAYA,'7161,1.000,1.030,1.030,1.030,1.030,28000,No change,0
1421625600000,20150119,KERJAYA,'7161,1.030,1.030,1.030,1.020,1.020,7000,Decreased,1
1421712000000,20150120,KERJAYA,'7161,1.020,1.000,1.040,1.000,1.020,41900,Increased,2
1421798400000,20150121,KERJAYA,'7161,1.020,1.050,1.060,1.040,1.060,24200,Increased,1
1421884800000,20150122,KERJAYA,'7161,1.060,1.070,1.160,1.070,1.100,61200,Increased,3
1421971200000,20150123,KERJAYA,'7161,1.100,1.100,1.100,1.100,1.100,20000,No change,0
1422230400000,20150126,KERJAYA,'7161,1.100,1.120,1.130,1.110,1.110,55000,Decreased,1
1422316800000,20150127,KERJAYA,'7161,1.110,1.100,1.100,1.100,1.100,30000,No change,0
1422403200000,20150128,KERJAYA,'7161,1.100,1.100,1.100,1.100,1.100,25400,No change,0
1422489600000,20150129,KERJAYA,'7161,1.100,1.100,1.100,1.100,1.100,14600,No change,0
1422576000000,20150130,KERJAYA,'7161,1.100,1.120,1.120,1.120,1.120,10000,No change,0
1423008000000,20150204,KERJAYA,'7161,1.120,1.100,1.100,1.100,1.100,10000,No change,0
1423094400000,20150205,KERJAYA,'7161,1.100,1.170,1.170,1.070,1.150,47100,Decreased,2
1423180800000,20150206,KERJAYA,'7161,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1423440000000,20150209,KERJAYA,'7161,1.150,1.370,1.460,1.240,1.300,933200,Decreased,7
1423526400000,20150210,KERJAYA,'7161,1.300,1.300,1.350,1.290,1.330,337700,Increased,3
1423612800000,20150211,KERJAYA,'7161,1.330,1.310,1.310,1.200,1.270,58000,Decreased,4
1423699200000,20150212,KERJAYA,'7161,1.270,1.250,1.290,1.250,1.290,111800,Increased,4
1423785600000,20150213,KERJAYA,'7161,1.290,1.290,1.320,1.270,1.320,140800,Increased,3
1424044800000,20150216,KERJAYA,'7161,1.320,1.320,1.410,1.320,1.390,304400,Increased,7
1424131200000,20150217,KERJAYA,'7161,1.390,1.410,1.460,1.380,1.380,638500,Decreased,3
1424217600000,20150218,KERJAYA,'7161,1.380,1.380,1.400,1.370,1.380,18900,No change,0
1424649600000,20150223,KERJAYA,'7161,1.380,1.380,1.400,1.380,1.380,67600,No change,0
1424736000000,20150224,KERJAYA,'7161,1.380,1.380,1.430,1.370,1.410,126900,Increased,3
1424822400000,20150225,KERJAYA,'7161,1.410,1.410,1.420,1.380,1.380,51300,Decreased,3
1424908800000,20150226,KERJAYA,'7161,1.380,1.390,1.410,1.380,1.410,123700,Increased,2
1424995200000,20150227,KERJAYA,'7161,1.410,1.410,1.430,1.390,1.400,242300,Decreased,1
1425254400000,20150302,KERJAYA,'7161,1.400,1.420,1.580,1.420,1.510,977900,Increased,9
1425340800000,20150303,KERJAYA,'7161,1.510,1.510,1.560,1.510,1.520,448800,Increased,1
1425427200000,20150304,KERJAYA,'7161,1.520,1.520,1.540,1.500,1.510,140500,Decreased,1
1425513600000,20150305,KERJAYA,'7161,1.510,1.500,1.500,1.450,1.470,70700,Decreased,3
1425600000000,20150306,KERJAYA,'7161,1.470,1.480,1.510,1.470,1.490,254500,Increased,1
1425859200000,20150309,KERJAYA,'7161,1.490,1.470,1.480,1.460,1.470,64600,No change,0
1425945600000,20150310,KERJAYA,'7161,1.470,1.470,1.480,1.470,1.480,13300,Increased,1
1426032000000,20150311,KERJAYA,'7161,1.480,1.450,1.520,1.450,1.480,131700,Increased,3
1426118400000,20150312,KERJAYA,'7161,1.480,1.480,1.490,1.480,1.490,120700,Increased,1
1426204800000,20150313,KERJAYA,'7161,1.490,1.490,1.490,1.480,1.480,34500,Decreased,1
1426464000000,20150316,KERJAYA,'7161,1.480,1.500,1.640,1.490,1.610,626800,Increased,11
1426550400000,20150317,KERJAYA,'7161,1.610,1.580,1.660,1.550,1.560,341100,Decreased,2
1426636800000,20150318,KERJAYA,'7161,1.560,1.560,1.580,1.560,1.580,49200,Increased,2
1426723200000,20150319,KERJAYA,'7161,1.580,1.600,1.600,1.570,1.570,54100,Decreased,3
1426809600000,20150320,KERJAYA,'7161,1.570,1.570,1.570,1.530,1.530,77900,Decreased,4
1427068800000,20150323,KERJAYA,'7161,1.530,1.520,1.580,1.520,1.520,145400,No change,0
1427155200000,20150324,KERJAYA,'7161,1.520,1.560,1.560,1.520,1.540,78100,Decreased,2
1427241600000,20150325,KERJAYA,'7161,1.540,1.560,1.570,1.540,1.560,142100,No change,0
1427328000000,20150326,KERJAYA,'7161,1.560,1.550,1.610,1.550,1.580,242100,Increased,3
1427414400000,20150327,KERJAYA,'7161,1.580,1.600,1.600,1.570,1.580,87600,Decreased,2
1427673600000,20150330,KERJAYA,'7161,1.580,1.580,1.590,1.560,1.590,110500,Increased,1
1427760000000,20150331,KERJAYA,'7161,1.590,1.590,1.590,1.530,1.560,52000,Decreased,3
1427846400000,20150401,KERJAYA,'7161,1.560,1.590,1.590,1.540,1.560,52300,Decreased,3
1427932800000,20150402,KERJAYA,'7161,1.560,1.560,1.570,1.560,1.570,81000,Increased,1
1428019200000,20150403,KERJAYA,'7161,1.570,1.550,1.580,1.550,1.560,45500,Increased,1
1428278400000,20150406,KERJAYA,'7161,1.560,1.570,1.570,1.570,1.570,50000,No change,0
1428364800000,20150407,KERJAYA,'7161,1.570,1.570,1.570,1.540,1.550,44100,Decreased,2
1428451200000,20150408,KERJAYA,'7161,1.550,1.560,1.690,1.560,1.640,819100,Increased,8
1428537600000,20150409,KERJAYA,'7161,1.640,1.660,1.710,1.660,1.680,417800,Increased,2
1428624000000,20150410,KERJAYA,'7161,1.680,1.680,1.750,1.660,1.700,212200,Increased,2
1428883200000,20150413,KERJAYA,'7161,1.700,1.720,1.750,1.710,1.740,137100,Increased,2
1428969600000,20150414,KERJAYA,'7161,1.740,1.730,1.730,1.640,1.640,372800,Decreased,9
1429056000000,20150415,KERJAYA,'7161,1.640,1.640,1.700,1.640,1.660,220800,Increased,2
1429142400000,20150416,KERJAYA,'7161,1.660,1.660,1.690,1.630,1.630,145900,Decreased,3
1429228800000,20150417,KERJAYA,'7161,1.630,1.670,1.780,1.660,1.770,616500,Increased,10
1429488000000,20150420,KERJAYA,'7161,1.770,1.730,1.820,1.700,1.800,210100,Increased,7
1429574400000,20150421,KERJAYA,'7161,1.800,1.830,1.840,1.780,1.790,107800,Decreased,4
1429660800000,20150422,KERJAYA,'7161,1.790,1.830,1.830,1.770,1.800,70300,Decreased,3
1429747200000,20150423,KERJAYA,'7161,1.800,1.800,1.800,1.780,1.790,107400,Decreased,1
1429833600000,20150424,KERJAYA,'7161,1.790,1.800,1.830,1.790,1.800,157000,No change,0
1430092800000,20150427,KERJAYA,'7161,1.800,1.800,1.800,1.800,1.800,109000,No change,0
1430179200000,20150428,KERJAYA,'7161,1.800,1.800,1.830,1.770,1.770,196000,Decreased,3
1430265600000,20150429,KERJAYA,'7161,1.770,1.750,1.750,1.710,1.740,121400,Decreased,1
1430352000000,20150430,KERJAYA,'7161,1.740,1.720,1.720,1.710,1.710,5000,Decreased,1
1430784000000,20150505,KERJAYA,'7161,1.710,1.710,1.780,1.710,1.760,76700,Increased,5
1430870400000,20150506,KERJAYA,'7161,1.760,1.770,1.770,1.750,1.760,58900,Decreased,1
1430956800000,20150507,KERJAYA,'7161,1.760,1.750,1.760,1.750,1.750,16600,No change,0
1431043200000,20150508,KERJAYA,'7161,1.750,1.760,1.760,1.720,1.720,27000,Decreased,4
1431302400000,20150511,KERJAYA,'7161,1.720,1.730,1.730,1.710,1.710,16800,Decreased,2
1431388800000,20150512,KERJAYA,'7161,1.710,1.710,1.710,1.700,1.700,25000,Decreased,1
1431475200000,20150513,KERJAYA,'7161,1.700,1.700,1.700,1.700,1.700,12200,No change,0
1431561600000,20150514,KERJAYA,'7161,1.700,1.700,1.700,1.700,1.700,25000,No change,0
1431648000000,20150515,KERJAYA,'7161,1.700,1.700,1.720,1.670,1.680,14500,Decreased,2
1431907200000,20150518,KERJAYA,'7161,1.680,1.690,1.720,1.690,1.710,59000,Increased,2
1431993600000,20150519,KERJAYA,'7161,1.710,1.720,1.720,1.710,1.710,54900,Decreased,1
1432080000000,20150520,KERJAYA,'7161,1.710,1.710,1.730,1.710,1.710,41900,No change,0
1432166400000,20150521,KERJAYA,'7161,1.710,1.710,1.780,1.710,1.760,127900,Increased,5
1432252800000,20150522,KERJAYA,'7161,1.760,1.710,1.730,1.710,1.730,13900,Increased,2
1432512000000,20150525,KERJAYA,'7161,1.730,1.700,1.700,1.650,1.680,51500,Decreased,2
1432598400000,20150526,KERJAYA,'7161,1.680,1.680,1.680,1.630,1.640,152200,Decreased,4
1432684800000,20150527,KERJAYA,'7161,1.640,1.620,1.620,1.570,1.610,153100,Decreased,1
1432771200000,20150528,KERJAYA,'7161,1.610,1.610,1.630,1.600,1.600,66500,Decreased,1
1432857600000,20150529,KERJAYA,'7161,1.600,1.610,1.620,1.610,1.620,20000,Increased,1
1433116800000,20150601,KERJAYA,'7161,1.620,1.610,1.610,1.580,1.580,27600,Decreased,3
1433203200000,20150602,KERJAYA,'7161,1.580,1.570,1.580,1.570,1.580,29000,Increased,1
1433289600000,20150603,KERJAYA,'7161,1.580,1.580,1.580,1.580,1.580,2000,No change,0
1433376000000,20150604,KERJAYA,'7161,1.580,1.600,1.620,1.600,1.620,18000,Increased,2
1433462400000,20150605,KERJAYA,'7161,1.620,1.610,1.620,1.610,1.620,6000,Increased,1
1433721600000,20150608,KERJAYA,'7161,1.620,1.620,1.630,1.620,1.630,10000,Increased,1
1433808000000,20150609,KERJAYA,'7161,1.630,1.620,1.620,1.610,1.610,14300,Decreased,1
1433894400000,20150610,KERJAYA,'7161,1.610,1.630,1.630,1.620,1.620,6800,Decreased,1
1433980800000,20150611,KERJAYA,'7161,1.620,1.620,1.620,1.620,1.620,10000,No change,0
1434067200000,20150612,KERJAYA,'7161,1.620,1.630,1.700,1.630,1.680,98600,Increased,5
1434326400000,20150615,KERJAYA,'7161,1.680,1.700,1.710,1.650,1.650,195700,Decreased,5
1434412800000,20150616,KERJAYA,'7161,1.650,1.640,1.640,1.610,1.630,47700,Decreased,1
1434499200000,20150617,KERJAYA,'7161,1.630,1.650,1.650,1.640,1.650,35000,No change,0
1434585600000,20150618,KERJAYA,'7161,1.650,1.610,1.610,1.600,1.610,51800,No change,0
1434672000000,20150619,KERJAYA,'7161,1.610,1.590,1.590,1.590,1.590,3000,No change,0
1434931200000,20150622,KERJAYA,'7161,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1435017600000,20150623,KERJAYA,'7161,1.590,1.620,1.640,1.610,1.640,29500,Increased,2
1435104000000,20150624,KERJAYA,'7161,1.640,1.620,1.620,1.620,1.620,12000,No change,0
1435190400000,20150625,KERJAYA,'7161,1.620,1.690,1.690,1.680,1.680,5800,Decreased,1
1435276800000,20150626,KERJAYA,'7161,1.680,1.640,1.660,1.640,1.660,900,Increased,2
1435536000000,20150629,KERJAYA,'7161,1.660,1.620,1.620,1.590,1.590,24200,Decreased,3
1435622400000,20150630,KERJAYA,'7161,1.590,1.600,1.600,1.590,1.590,6000,Decreased,1
1435708800000,20150701,KERJAYA,'7161,1.590,1.590,1.600,1.590,1.600,22000,Increased,1
1435795200000,20150702,KERJAYA,'7161,1.600,1.600,1.600,1.580,1.580,13700,Decreased,2
1435881600000,20150703,KERJAYA,'7161,1.580,1.580,1.580,1.580,1.580,41000,No change,0
1436140800000,20150706,KERJAYA,'7161,1.580,1.580,1.580,1.580,1.580,-,Closed,0
1436227200000,20150707,KERJAYA,'7161,1.580,1.580,1.590,1.580,1.580,13200,No change,0
1436313600000,20150708,KERJAYA,'7161,1.580,1.560,1.560,1.520,1.520,11000,Decreased,4
1436400000000,20150709,KERJAYA,'7161,1.520,1.550,1.580,1.550,1.580,40000,Increased,3
1436486400000,20150710,KERJAYA,'7161,1.580,1.580,1.580,1.580,1.580,-,Closed,0
