Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PETRONM,'3042,,2.780,2.780,2.720,2.730,2500,Decreased,5
1420502400000,20150106,PETRONM,'3042,2.730,2.730,2.730,2.730,2.730,-,Closed,0
1420588800000,20150107,PETRONM,'3042,2.730,2.700,2.710,2.700,2.700,59500,No change,0
1420675200000,20150108,PETRONM,'3042,2.700,2.700,2.720,2.700,2.700,17500,No change,0
1420761600000,20150109,PETRONM,'3042,2.700,2.650,2.700,2.650,2.700,23000,Increased,5
1421020800000,20150112,PETRONM,'3042,2.700,2.700,2.700,2.700,2.700,-,Closed,0
1421107200000,20150113,PETRONM,'3042,2.700,2.700,2.700,2.570,2.610,91400,Decreased,9
1421193600000,20150114,PETRONM,'3042,2.610,2.610,2.610,2.560,2.560,9900,Decreased,5
1421280000000,20150115,PETRONM,'3042,2.560,2.630,2.660,2.560,2.610,49200,Decreased,2
1421366400000,20150116,PETRONM,'3042,2.610,2.600,2.700,2.540,2.700,56300,Increased,10
1421625600000,20150119,PETRONM,'3042,2.700,2.700,2.730,2.700,2.710,50900,Increased,1
1421712000000,20150120,PETRONM,'3042,2.710,2.720,2.720,2.680,2.700,37000,Decreased,2
1421798400000,20150121,PETRONM,'3042,2.700,2.700,2.700,2.630,2.700,13100,No change,0
1421884800000,20150122,PETRONM,'3042,2.700,2.700,2.700,2.640,2.690,14000,Decreased,1
1421971200000,20150123,PETRONM,'3042,2.690,2.690,2.690,2.690,2.690,15000,No change,0
1422230400000,20150126,PETRONM,'3042,2.690,2.620,2.730,2.620,2.730,34000,Increased,11
1422316800000,20150127,PETRONM,'3042,2.730,2.600,2.800,2.600,2.740,130100,Increased,14
1422403200000,20150128,PETRONM,'3042,2.740,2.740,2.760,2.740,2.750,53200,Increased,1
1422489600000,20150129,PETRONM,'3042,2.750,2.780,2.780,2.700,2.750,29600,Decreased,3
1422576000000,20150130,PETRONM,'3042,2.750,2.750,2.770,2.750,2.770,26000,Increased,2
1423008000000,20150204,PETRONM,'3042,2.770,2.720,2.760,2.720,2.760,34000,Increased,4
1423094400000,20150205,PETRONM,'3042,2.760,2.750,2.840,2.750,2.840,60500,Increased,9
1423180800000,20150206,PETRONM,'3042,2.840,2.760,2.800,2.760,2.800,25500,Increased,4
1423440000000,20150209,PETRONM,'3042,2.800,2.780,2.780,2.670,2.770,56300,Decreased,1
1423526400000,20150210,PETRONM,'3042,2.770,2.760,2.770,2.760,2.760,30800,No change,0
1423612800000,20150211,PETRONM,'3042,2.760,2.730,2.750,2.730,2.750,300,Increased,2
1423699200000,20150212,PETRONM,'3042,2.750,2.750,2.790,2.750,2.790,31700,Increased,4
1423785600000,20150213,PETRONM,'3042,2.790,2.810,2.810,2.790,2.790,22200,Decreased,2
1424044800000,20150216,PETRONM,'3042,2.790,2.800,2.820,2.790,2.790,35500,Decreased,1
1424131200000,20150217,PETRONM,'3042,2.790,2.740,2.740,2.730,2.730,4000,Decreased,1
1424217600000,20150218,PETRONM,'3042,2.730,2.670,2.690,2.670,2.690,3000,Increased,2
1424649600000,20150223,PETRONM,'3042,2.690,2.700,2.760,2.700,2.760,7000,Increased,6
1424736000000,20150224,PETRONM,'3042,2.760,2.750,2.780,2.750,2.750,11000,No change,0
1424822400000,20150225,PETRONM,'3042,2.750,2.700,2.730,2.660,2.660,92400,Decreased,4
1424908800000,20150226,PETRONM,'3042,2.660,2.750,2.750,2.660,2.680,41500,Decreased,7
1424995200000,20150227,PETRONM,'3042,2.680,2.710,2.710,2.710,2.710,6000,No change,0
1425254400000,20150302,PETRONM,'3042,2.710,2.710,2.710,2.710,2.710,-,Closed,0
1425340800000,20150303,PETRONM,'3042,2.710,2.790,2.790,2.630,2.730,33300,Decreased,6
1425427200000,20150304,PETRONM,'3042,2.730,2.640,2.720,2.640,2.710,77900,Increased,7
1425513600000,20150305,PETRONM,'3042,2.710,2.650,2.710,2.650,2.710,27400,Increased,6
1425600000000,20150306,PETRONM,'3042,2.710,2.700,2.700,2.700,2.700,5000,No change,0
1425859200000,20150309,PETRONM,'3042,2.700,2.700,2.710,2.700,2.710,31000,Increased,1
1425945600000,20150310,PETRONM,'3042,2.710,2.700,2.700,2.700,2.700,5000,No change,0
